Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
52.1635	0	258	20551	LastDelay	0.283475	283475	1	4
52.1635	0	258	20551	FullDelay	42.8831	4.28831e+07	13	4
52.1719	0	258	20648	LastDelay	0.283463	283463	1	4
52.1719	0	258	20648	FullDelay	42.8819	4.28819e+07	13	4
52.1804	0	258	20746	LastDelay	0.283351	283351	1	4
52.1804	0	258	20746	FullDelay	42.8806	4.28806e+07	13	4
52.1889	0	258	20842	LastDelay	0.283439	283439	1	4
52.1889	0	258	20842	FullDelay	42.8795	4.28795e+07	13	4
52.1974	0	258	20942	LastDelay	0.283327	283327	1	4
52.1974	0	258	20942	FullDelay	42.878	4.2878e+07	13	4
52.2059	0	258	21037	LastDelay	0.283515	283515	1	4
52.2059	0	258	21037	FullDelay	42.877	4.2877e+07	13	4
52.2144	0	258	21138	LastDelay	0.283403	283403	1	4
52.2144	0	258	21138	FullDelay	42.8754	4.28754e+07	13	4
52.2229	0	258	21236	LastDelay	0.283291	283291	1	4
52.2229	0	258	21236	FullDelay	42.8741	4.28741e+07	13	4
52.2314	0	258	21330	LastDelay	0.283479	283479	1	4
52.2314	0	258	21330	FullDelay	40.8636	4.08636e+07	12	4
52.2398	0	258	21427	LastDelay	0.283367	283367	1	4
52.2398	0	258	21427	FullDelay	40.8624	4.08624e+07	12	4
52.2483	0	258	21522	LastDelay	0.283455	283455	1	4
52.2483	0	258	21522	FullDelay	40.8613	4.08613e+07	12	4
52.2568	0	258	21622	LastDelay	0.283344	283344	1	4
52.2568	0	258	21622	FullDelay	40.8598	4.08598e+07	12	4
52.2653	0	258	21716	LastDelay	0.283532	283532	1	4
52.2653	0	258	21716	FullDelay	40.8589	4.08589e+07	12	4
52.2738	0	258	21814	LastDelay	0.28342	283420	1	4
52.2738	0	258	21814	FullDelay	40.8576	4.08576e+07	12	4
52.2823	0	258	21913	LastDelay	0.283308	283308	1	4
52.2823	0	258	21913	FullDelay	40.8562	4.08562e+07	12	4
52.2908	0	258	22007	LastDelay	0.283496	283496	1	4
52.2908	0	258	22007	FullDelay	40.8553	4.08553e+07	12	4
52.2993	0	258	22105	LastDelay	0.283384	283384	1	4
52.2993	0	258	22105	FullDelay	40.854	4.0854e+07	12	4
52.3078	0	258	22200	LastDelay	0.283472	283472	1	4
52.3078	0	258	22200	FullDelay	40.853	4.0853e+07	12	4
52.3162	0	258	22296	LastDelay	0.28346	283460	1	4
52.3162	0	258	22296	FullDelay	40.8519	4.08519e+07	12	4
52.3247	0	258	22396	LastDelay	0.283348	283348	1	4
52.3247	0	258	22396	FullDelay	40.8503	4.08503e+07	12	4
52.3332	0	258	22491	LastDelay	0.283436	283436	1	4
52.3332	0	258	22491	FullDelay	40.8493	4.08493e+07	12	4
52.3417	0	258	22588	LastDelay	0.283324	283324	1	4
52.3417	0	258	22588	FullDelay	40.8481	4.08481e+07	12	4
52.3502	0	258	22684	LastDelay	0.283513	283513	1	4
52.3502	0	258	22684	FullDelay	40.847	4.0847e+07	12	4
52.3587	0	258	22782	LastDelay	0.283401	283401	1	4
52.3587	0	258	22782	FullDelay	40.8457	4.08457e+07	12	4
52.3672	0	258	22879	LastDelay	0.283289	283289	1	4
52.3672	0	258	22879	FullDelay	40.8445	4.08445e+07	12	4
52.3757	0	258	22973	LastDelay	0.283477	283477	1	4
52.3757	0	258	22973	FullDelay	40.8436	4.08436e+07	12	4
52.3841	0	258	23072	LastDelay	0.283365	283365	1	4
52.3841	0	258	23072	FullDelay	40.8422	4.08422e+07	12	4
52.3926	0	258	23167	LastDelay	0.283453	283453	1	4
52.3926	0	258	23167	FullDelay	40.8411	4.08411e+07	12	4
52.4011	0	258	23266	LastDelay	0.283341	283341	1	4
52.4011	0	258	23266	FullDelay	40.8397	4.08397e+07	12	4
52.4096	0	258	23360	LastDelay	0.283529	283529	1	4
52.4096	0	258	23360	FullDelay	40.8388	4.08388e+07	12	4
52.4181	0	258	23458	LastDelay	0.283417	283417	1	4
52.4181	0	258	23458	FullDelay	40.8375	4.08375e+07	12	4
52.4266	0	258	23556	LastDelay	0.283305	283305	1	4
52.4266	0	258	23556	FullDelay	40.8362	4.08362e+07	12	4
52.4351	0	258	23650	LastDelay	0.283493	283493	1	4
52.4351	0	258	23650	FullDelay	40.8353	4.08353e+07	12	4
52.4436	0	258	23748	LastDelay	0.283381	283381	1	4
52.4436	0	258	23748	FullDelay	40.834	4.0834e+07	12	4
52.452	0	258	23844	LastDelay	0.28347	283470	1	4
52.452	0	258	23844	FullDelay	40.8329	4.08329e+07	12	4
52.4605	0	258	23941	LastDelay	0.283358	283358	1	4
52.4605	0	258	23941	FullDelay	40.8317	4.08317e+07	12	4
52.469	0	258	24038	LastDelay	0.283346	283346	1	4
52.469	0	258	24038	FullDelay	40.8304	4.08304e+07	12	4
52.4775	0	258	24133	LastDelay	0.283434	283434	1	4
52.4775	0	258	24133	FullDelay	40.8294	4.08294e+07	12	4
52.486	0	258	24231	LastDelay	0.283322	283322	1	4
52.486	0	258	24231	FullDelay	40.8281	4.08281e+07	12	4
52.4945	0	258	24325	LastDelay	0.28351	283510	1	4
52.4945	0	258	24325	FullDelay	40.8272	4.08272e+07	12	4
52.503	0	258	24426	LastDelay	0.283398	283398	1	4
52.503	0	258	24426	FullDelay	40.8256	4.08256e+07	12	4
52.5115	0	258	24522	LastDelay	0.283486	283486	1	4
52.5115	0	258	24522	FullDelay	40.8245	4.08245e+07	12	4
52.52	0	258	24618	LastDelay	0.283474	283474	1	4
52.52	0	258	24618	FullDelay	40.8234	4.08234e+07	12	4
52.5284	0	258	24714	LastDelay	0.283362	283362	1	4
52.5284	0	258	24714	FullDelay	38.5242	3.85242e+07	11	4
52.5369	0	258	24809	LastDelay	0.28345	283450	1	4
52.5369	0	258	24809	FullDelay	38.5232	3.85232e+07	11	4
52.5454	0	258	24906	LastDelay	0.283338	283338	1	4
52.5454	0	258	24906	FullDelay	38.522	3.8522e+07	11	4
52.5539	0	258	25000	LastDelay	0.283527	283527	1	4
52.5539	0	258	25000	FullDelay	38.521	3.8521e+07	11	4
52.5624	0	258	25098	LastDelay	0.283415	283415	1	4
52.5624	0	258	25098	FullDelay	38.5197	3.85197e+07	11	4
52.5709	0	258	25194	LastDelay	0.283303	283303	1	4
52.5709	0	258	25194	FullDelay	38.5186	3.85186e+07	11	4
52.5794	0	258	25288	LastDelay	0.283491	283491	1	4
52.5794	0	258	25288	FullDelay	38.5177	3.85177e+07	11	4
52.5879	0	258	25384	LastDelay	0.283379	283379	1	4
52.5879	0	258	25384	FullDelay	38.5166	3.85166e+07	11	4
52.5963	0	258	25478	LastDelay	0.283467	283467	1	4
52.5963	0	258	25478	FullDelay	38.5157	3.85157e+07	11	4
52.6048	0	258	25574	LastDelay	0.283355	283355	1	4
52.6048	0	258	25574	FullDelay	38.5146	3.85146e+07	11	4
52.6133	0	258	25669	LastDelay	0.283343	283343	1	4
52.6133	0	258	25669	FullDelay	38.5136	3.85136e+07	11	4
52.6218	0	258	25764	LastDelay	0.283431	283431	1	4
52.6218	0	258	25764	FullDelay	38.5125	3.85125e+07	11	4
52.6303	0	258	25861	LastDelay	0.283319	283319	1	4
52.6303	0	258	25861	FullDelay	38.5113	3.85113e+07	11	4
52.6388	0	258	25954	LastDelay	0.283507	283507	1	4
52.6388	0	258	25954	FullDelay	38.5105	3.85105e+07	11	4
52.6473	0	258	26052	LastDelay	0.283395	283395	1	4
52.6473	0	258	26052	FullDelay	38.5092	3.85092e+07	11	4
52.6558	0	258	26147	LastDelay	0.283484	283484	1	4
52.6558	0	258	26147	FullDelay	38.5082	3.85082e+07	11	4
52.6642	0	258	26244	LastDelay	0.283372	283372	1	4
52.6642	0	258	26244	FullDelay	38.507	3.8507e+07	11	4
52.6727	0	258	26340	LastDelay	0.28336	283360	1	4
52.6727	0	258	26340	FullDelay	38.5059	3.85059e+07	11	4
52.6812	0	258	26435	LastDelay	0.283448	283448	1	4
52.6812	0	258	26435	FullDelay	38.5049	3.85049e+07	11	4
52.6897	0	258	26532	LastDelay	0.283336	283336	1	4
52.6897	0	258	26532	FullDelay	38.5037	3.85037e+07	11	4
52.6982	0	258	26625	LastDelay	0.283524	283524	1	4
52.6982	0	258	26625	FullDelay	38.5028	3.85028e+07	11	4
52.7067	0	258	26721	LastDelay	0.283412	283412	1	4
52.7067	0	258	26721	FullDelay	38.5017	3.85017e+07	11	4
52.7152	0	258	26817	LastDelay	0.2833	283300	1	4
52.7152	0	258	26817	FullDelay	38.5006	3.85006e+07	11	4
52.7237	0	258	26910	LastDelay	0.283488	283488	1	4
52.7237	0	258	26910	FullDelay	38.4998	3.84998e+07	11	4
52.7322	0	258	27008	LastDelay	0.283376	283376	1	4
52.7322	0	258	27008	FullDelay	38.4985	3.84985e+07	11	4
52.7406	0	258	27103	LastDelay	0.283464	283464	1	4
52.7406	0	258	27103	FullDelay	38.4975	3.84975e+07	11	4
52.7491	0	258	27200	LastDelay	0.283353	283353	1	4
52.7491	0	258	27200	FullDelay	38.4963	3.84963e+07	11	4
52.7576	0	258	27294	LastDelay	0.283541	283541	1	4
52.7576	0	258	27294	FullDelay	38.4954	3.84954e+07	11	4
52.7661	0	258	27390	LastDelay	0.283429	283429	1	4
52.7661	0	258	27390	FullDelay	38.4942	3.84942e+07	11	4
52.7746	0	258	27486	LastDelay	0.283317	283317	1	4
52.7746	0	258	27486	FullDelay	38.4931	3.84931e+07	11	4
52.7831	0	258	27579	LastDelay	0.283505	283505	1	4
52.7831	0	258	27579	FullDelay	38.4923	3.84923e+07	11	4
52.7916	0	258	27676	LastDelay	0.283393	283393	1	4
52.7916	0	258	27676	FullDelay	38.4911	3.84911e+07	11	4
52.8001	0	258	27770	LastDelay	0.283481	283481	1	4
52.8001	0	258	27770	FullDelay	38.4902	3.84902e+07	11	4
52.8085	0	258	27867	LastDelay	0.283369	283369	1	4
52.8085	0	258	27867	FullDelay	38.489	3.8489e+07	11	4
52.817	0	258	27965	LastDelay	0.283357	283357	1	4
52.817	0	258	27965	FullDelay	38.4877	3.84877e+07	11	4
52.8255	0	258	28059	LastDelay	0.283445	283445	1	4
52.8255	0	258	28059	FullDelay	38.4868	3.84868e+07	11	4
52.834	0	258	28155	LastDelay	0.283333	283333	1	4
52.834	0	258	28155	FullDelay	38.4857	3.84857e+07	11	4
52.8425	0	258	28248	LastDelay	0.283521	283521	1	4
52.8425	0	258	28248	FullDelay	35.8518	3.58518e+07	10	4
52.851	0	258	28345	LastDelay	0.28341	283410	1	4
52.851	0	258	28345	FullDelay	35.8506	3.58506e+07	10	4
52.8595	0	258	28441	LastDelay	0.283298	283298	1	4
52.8595	0	258	28441	FullDelay	35.8494	3.58494e+07	10	4
52.868	0	258	28534	LastDelay	0.283386	283386	1	4
52.868	0	258	28534	FullDelay	35.8486	3.58486e+07	10	4
52.8764	0	258	28629	LastDelay	0.283374	283374	1	4
52.8764	0	258	28629	FullDelay	35.8476	3.58476e+07	10	4
52.8849	0	258	28722	LastDelay	0.283462	283462	1	4
52.8849	0	258	28722	FullDelay	35.8468	3.58468e+07	10	4
52.8934	0	258	28818	LastDelay	0.28335	283350	1	4
52.8934	0	258	28818	FullDelay	35.8457	3.58457e+07	10	4
52.9019	0	258	28910	LastDelay	0.283538	283538	1	4
52.9019	0	258	28910	FullDelay	35.845	3.5845e+07	10	4
52.9104	0	258	29005	LastDelay	0.283426	283426	1	4
52.9104	0	258	29005	FullDelay	35.844	3.5844e+07	10	4
52.9189	0	258	29100	LastDelay	0.283314	283314	1	4
52.9189	0	258	29100	FullDelay	35.843	3.5843e+07	10	4
52.9274	0	258	29192	LastDelay	0.283502	283502	1	4
52.9274	0	258	29192	FullDelay	35.8422	3.58422e+07	10	4
52.9359	0	258	29287	LastDelay	0.28339	283390	1	4
52.9359	0	258	29287	FullDelay	35.8412	3.58412e+07	10	4
52.9444	0	258	29381	LastDelay	0.283478	283478	1	4
52.9444	0	258	29381	FullDelay	35.8403	3.58403e+07	10	4
52.9528	0	258	29478	LastDelay	0.283367	283367	1	4
52.9528	0	258	29478	FullDelay	35.8391	3.58391e+07	10	4
52.9613	0	258	29572	LastDelay	0.283355	283355	1	4
52.9613	0	258	29572	FullDelay	35.8382	3.58382e+07	10	4
52.9698	0	258	29666	LastDelay	0.283443	283443	1	4
52.9698	0	258	29666	FullDelay	35.8373	3.58373e+07	10	4
52.9783	0	258	29761	LastDelay	0.283331	283331	1	4
52.9783	0	258	29761	FullDelay	35.8363	3.58363e+07	10	4
52.9868	0	258	29854	LastDelay	0.283519	283519	1	4
52.9868	0	258	29854	FullDelay	35.8355	3.58355e+07	10	4
52.9953	0	258	29949	LastDelay	0.283407	283407	1	4
52.9953	0	258	29949	FullDelay	35.8345	3.58345e+07	10	4
53.0038	0	258	30042	LastDelay	0.283495	283495	1	4
53.0038	0	258	30042	FullDelay	35.8336	3.58336e+07	10	4
53.0123	0	258	30137	LastDelay	0.283383	283383	1	4
53.0123	0	258	30137	FullDelay	35.8326	3.58326e+07	10	4
53.0207	0	258	30231	LastDelay	0.283371	283371	1	4
53.0207	0	258	30231	FullDelay	35.8317	3.58317e+07	10	4
53.0292	0	258	30327	LastDelay	0.283459	283459	1	4
53.0292	0	258	30327	FullDelay	35.8306	3.58306e+07	10	4
53.0377	0	258	30423	LastDelay	0.283347	283347	1	4
53.0377	0	258	30423	FullDelay	35.8295	3.58295e+07	10	4
53.0462	0	258	30515	LastDelay	0.283535	283535	1	4
53.0462	0	258	30515	FullDelay	35.8288	3.58288e+07	10	4
53.0547	0	258	30610	LastDelay	0.283424	283424	1	4
53.0547	0	258	30610	FullDelay	35.8278	3.58278e+07	10	4
53.0632	0	258	30705	LastDelay	0.283312	283312	1	4
53.0632	0	258	30705	FullDelay	35.8268	3.58268e+07	10	4
53.0717	0	258	30798	LastDelay	0.2835	283500	1	4
53.0717	0	258	30798	FullDelay	35.8259	3.58259e+07	10	4
53.0802	0	258	30893	LastDelay	0.283388	283388	1	4
53.0802	0	258	30893	FullDelay	35.8249	3.58249e+07	10	4
53.0886	0	258	30987	LastDelay	0.283476	283476	1	4
53.0886	0	258	30987	FullDelay	35.824	3.5824e+07	10	4
53.0971	0	258	31083	LastDelay	0.283364	283364	1	4
53.0971	0	258	31083	FullDelay	35.8229	3.58229e+07	10	4
53.1056	0	258	31179	LastDelay	0.283252	283252	1	4
53.1056	0	258	31179	FullDelay	35.8218	3.58218e+07	10	4
53.1141	0	258	31271	LastDelay	0.28344	283440	1	4
53.1141	0	258	31271	FullDelay	35.8211	3.58211e+07	10	4
53.1226	0	258	31365	LastDelay	0.283328	283328	1	4
53.1226	0	258	31365	FullDelay	32.9225	3.29225e+07	9	4
53.1311	0	258	31456	LastDelay	0.283516	283516	1	4
53.1311	0	258	31456	FullDelay	32.9219	3.29219e+07	9	4
53.1396	0	258	31551	LastDelay	0.283404	283404	1	4
53.1396	0	258	31551	FullDelay	32.9209	3.29209e+07	9	4
53.1481	0	258	31643	LastDelay	0.283492	283492	1	4
53.1481	0	258	31643	FullDelay	32.9202	3.29202e+07	9	4
53.1566	0	258	31738	LastDelay	0.283381	283381	1	4
53.1566	0	258	31738	FullDelay	32.9192	3.29192e+07	9	4
53.165	0	258	31831	LastDelay	0.283369	283369	1	4
53.165	0	258	31831	FullDelay	32.9183	3.29183e+07	9	4
53.1735	0	258	31923	LastDelay	0.283457	283457	1	4
53.1735	0	258	31923	FullDelay	32.9176	3.29176e+07	9	4
53.182	0	258	32017	LastDelay	0.283345	283345	1	4
53.182	0	258	32017	FullDelay	32.9167	3.29167e+07	9	4
53.1905	0	258	32108	LastDelay	0.283533	283533	1	4
53.1905	0	258	32108	FullDelay	32.9161	3.29161e+07	9	4
53.199	0	258	32204	LastDelay	0.283421	283421	1	4
53.199	0	258	32204	FullDelay	32.915	3.2915e+07	9	4
53.2075	0	258	32299	LastDelay	0.283309	283309	1	4
53.2075	0	258	32299	FullDelay	32.914	3.2914e+07	9	4
53.216	0	258	32391	LastDelay	0.283397	283397	1	4
53.216	0	258	32391	FullDelay	32.9133	3.29133e+07	9	4
53.2245	0	258	32484	LastDelay	0.283385	283385	1	4
53.2245	0	258	32484	FullDelay	32.9125	3.29125e+07	9	4
53.2329	0	258	32577	LastDelay	0.283473	283473	1	4
53.2329	0	258	32577	FullDelay	32.9116	3.29116e+07	9	4
53.2414	0	258	32673	LastDelay	0.283361	283361	1	4
53.2414	0	258	32673	FullDelay	32.9105	3.29105e+07	9	4
53.2499	0	258	32764	LastDelay	0.28355	283550	1	4
53.2499	0	258	32764	FullDelay	32.9099	3.29099e+07	9	4
53.2584	0	258	32859	LastDelay	0.283438	283438	1	4
53.2584	0	258	32859	FullDelay	32.9089	3.29089e+07	9	4
53.2669	0	258	32953	LastDelay	0.283326	283326	1	4
53.2669	0	258	32953	FullDelay	32.908	3.2908e+07	9	4
53.2754	0	258	33044	LastDelay	0.283514	283514	1	4
53.2754	0	258	33044	FullDelay	32.9074	3.29074e+07	9	4
53.2839	0	258	33138	LastDelay	0.283402	283402	1	4
53.2839	0	258	33138	FullDelay	32.9065	3.29065e+07	9	4
53.2924	0	258	33230	LastDelay	0.28349	283490	1	4
53.2924	0	258	33230	FullDelay	32.9058	3.29058e+07	9	4
53.3008	0	258	33324	LastDelay	0.283378	283378	1	4
53.3008	0	258	33324	FullDelay	32.9049	3.29049e+07	9	4
53.3093	0	258	33418	LastDelay	0.283266	283266	1	4
53.3093	0	258	33418	FullDelay	32.9039	3.29039e+07	9	4
53.3178	0	258	33510	LastDelay	0.283454	283454	1	4
53.3178	0	258	33510	FullDelay	32.9032	3.29032e+07	9	4
53.3263	0	258	33605	LastDelay	0.283342	283342	1	4
53.3263	0	258	33605	FullDelay	32.9022	3.29022e+07	9	4
53.3348	0	258	33697	LastDelay	0.28353	283530	1	4
53.3348	0	258	33697	FullDelay	32.9015	3.29015e+07	9	4
53.3433	0	258	33791	LastDelay	0.283418	283418	1	4
53.3433	0	258	33791	FullDelay	32.9006	3.29006e+07	9	4
53.3518	0	258	33885	LastDelay	0.283307	283307	1	4
53.3518	0	258	33885	FullDelay	32.8997	3.28997e+07	9	4
53.3603	0	258	33978	LastDelay	0.283395	283395	1	4
53.3603	0	258	33978	FullDelay	32.8989	3.28989e+07	9	4
53.3688	0	258	34072	LastDelay	0.283383	283383	1	4
53.3688	0	258	34072	FullDelay	32.898	3.2898e+07	9	4
53.3772	0	258	34163	LastDelay	0.283471	283471	1	4
53.3772	0	258	34163	FullDelay	32.8973	3.28973e+07	9	4
53.3857	0	258	34259	LastDelay	0.283359	283359	1	4
53.3857	0	258	34259	FullDelay	32.8962	3.28962e+07	9	4
53.3942	0	258	34350	LastDelay	0.283547	283547	1	4
53.3942	0	258	34350	FullDelay	32.8956	3.28956e+07	9	4
53.4027	0	258	34444	LastDelay	0.283435	283435	1	4
53.4027	0	258	34444	FullDelay	29.7305	2.97305e+07	8	4
53.4112	0	258	34537	LastDelay	0.283323	283323	1	4
53.4112	0	258	34537	FullDelay	29.7297	2.97297e+07	8	4
53.4197	0	258	34628	LastDelay	0.283411	283411	1	4
53.4197	0	258	34628	FullDelay	29.7291	2.97291e+07	8	4
53.4282	0	258	34722	LastDelay	0.283399	283399	1	4
53.4282	0	258	34722	FullDelay	29.7282	2.97282e+07	8	4
53.4367	0	258	34813	LastDelay	0.283487	283487	1	4
53.4367	0	258	34813	FullDelay	29.7276	2.97276e+07	8	4
53.4451	0	258	34906	LastDelay	0.283375	283375	1	4
53.4451	0	258	34906	FullDelay	29.7268	2.97268e+07	8	4
53.4536	0	258	34999	LastDelay	0.283264	283264	1	4
53.4536	0	258	34999	FullDelay	29.726	2.9726e+07	8	4
53.4621	0	258	35089	LastDelay	0.283452	283452	1	4
53.4621	0	258	35089	FullDelay	29.7255	2.97255e+07	8	4
53.4706	0	258	35182	LastDelay	0.28334	283340	1	4
53.4706	0	258	35182	FullDelay	29.7246	2.97246e+07	8	4
53.4791	0	258	35272	LastDelay	0.283528	283528	1	4
53.4791	0	258	35272	FullDelay	29.7241	2.97241e+07	8	4
53.4876	0	258	35365	LastDelay	0.283416	283416	1	4
53.4876	0	258	35365	FullDelay	29.7233	2.97233e+07	8	4
53.4961	0	258	35457	LastDelay	0.283504	283504	1	4
53.4961	0	258	35457	FullDelay	29.7226	2.97226e+07	8	4
53.5046	0	258	35550	LastDelay	0.283392	283392	1	4
53.5046	0	258	35550	FullDelay	29.7218	2.97218e+07	8	4
53.513	0	258	35643	LastDelay	0.28338	283380	1	4
53.513	0	258	35643	FullDelay	29.721	2.9721e+07	8	4
53.5215	0	258	35734	LastDelay	0.283468	283468	1	4
53.5215	0	258	35734	FullDelay	29.7204	2.97204e+07	8	4
53.53	0	258	35828	LastDelay	0.283356	283356	1	4
53.53	0	258	35828	FullDelay	29.7195	2.97195e+07	8	4
53.5385	0	258	35918	LastDelay	0.283544	283544	1	4
53.5385	0	258	35918	FullDelay	29.719	2.9719e+07	8	4
53.547	0	258	36012	LastDelay	0.283432	283432	1	4
53.547	0	258	36012	FullDelay	29.718	2.9718e+07	8	4
53.5555	0	258	36107	LastDelay	0.283321	283321	1	4
53.5555	0	258	36107	FullDelay	29.717	2.9717e+07	8	4
53.564	0	258	36198	LastDelay	0.283409	283409	1	4
53.564	0	258	36198	FullDelay	29.7164	2.97164e+07	8	4
53.5725	0	258	36290	LastDelay	0.283397	283397	1	4
53.5725	0	258	36290	FullDelay	29.7157	2.97157e+07	8	4
53.581	0	258	36381	LastDelay	0.283485	283485	1	4
53.581	0	258	36381	FullDelay	29.7151	2.97151e+07	8	4
53.5894	0	258	36474	LastDelay	0.283373	283373	1	4
53.5894	0	258	36474	FullDelay	29.7143	2.97143e+07	8	4
53.5979	0	258	36567	LastDelay	0.283261	283261	1	4
53.5979	0	258	36567	FullDelay	29.7135	2.97135e+07	8	4
53.6064	0	258	36657	LastDelay	0.283449	283449	1	4
53.6064	0	258	36657	FullDelay	29.713	2.9713e+07	8	4
53.6149	0	258	36750	LastDelay	0.283337	283337	1	4
53.6149	0	258	36750	FullDelay	29.7121	2.97121e+07	8	4
53.6234	0	258	36841	LastDelay	0.283425	283425	1	4
53.6234	0	258	36841	FullDelay	29.7115	2.97115e+07	8	4
53.6319	0	258	36934	LastDelay	0.283413	283413	1	4
53.6319	0	258	36934	FullDelay	29.7107	2.97107e+07	8	4
53.6404	0	258	37025	LastDelay	0.283501	283501	1	4
53.6404	0	258	37025	FullDelay	29.7101	2.97101e+07	8	4
53.6489	0	258	37119	LastDelay	0.283389	283389	1	4
53.6489	0	258	37119	FullDelay	29.7092	2.97092e+07	8	4
53.6573	0	258	37213	LastDelay	0.283278	283278	1	4
53.6573	0	258	37213	FullDelay	29.7083	2.97083e+07	8	4
53.6658	0	258	37302	LastDelay	0.283466	283466	1	4
53.6658	0	258	37302	FullDelay	26.2985	2.62985e+07	7	4
53.6743	0	258	37394	LastDelay	0.283354	283354	1	4
53.6743	0	258	37394	FullDelay	26.2978	2.62978e+07	7	4
53.6828	0	258	37483	LastDelay	0.283542	283542	1	4
53.6828	0	258	37483	FullDelay	26.2974	2.62974e+07	7	4
53.6913	0	258	37575	LastDelay	0.28343	283430	1	4
53.6913	0	258	37575	FullDelay	26.2967	2.62967e+07	7	4
53.6998	0	258	37667	LastDelay	0.283318	283318	1	4
53.6998	0	258	37667	FullDelay	26.296	2.6296e+07	7	4
53.7083	0	258	37757	LastDelay	0.283406	283406	1	4
53.7083	0	258	37757	FullDelay	26.2954	2.62954e+07	7	4
53.7168	0	258	37848	LastDelay	0.283394	283394	1	4
53.7168	0	258	37848	FullDelay	26.2948	2.62948e+07	7	4
53.7252	0	258	37938	LastDelay	0.283482	283482	1	4
53.7252	0	258	37938	FullDelay	26.2943	2.62943e+07	7	4
53.7337	0	258	38032	LastDelay	0.28337	283370	1	4
53.7337	0	258	38032	FullDelay	26.2934	2.62934e+07	7	4
53.7422	0	258	38121	LastDelay	0.283558	283558	1	4
53.7422	0	258	38121	FullDelay	26.293	2.6293e+07	7	4
53.7507	0	258	38213	LastDelay	0.283447	283447	1	4
53.7507	0	258	38213	FullDelay	26.2923	2.62923e+07	7	4
53.7592	0	258	38305	LastDelay	0.283335	283335	1	4
53.7592	0	258	38305	FullDelay	26.2916	2.62916e+07	7	4
53.7677	0	258	38395	LastDelay	0.283423	283423	1	4
53.7677	0	258	38395	FullDelay	26.2911	2.62911e+07	7	4
53.7762	0	258	38487	LastDelay	0.283411	283411	1	4
53.7762	0	258	38487	FullDelay	26.2904	2.62904e+07	7	4
53.7847	0	258	38577	LastDelay	0.283499	283499	1	4
53.7847	0	258	38577	FullDelay	26.2898	2.62898e+07	7	4
53.7932	0	258	38670	LastDelay	0.283387	283387	1	4
53.7932	0	258	38670	FullDelay	26.289	2.6289e+07	7	4
53.8016	0	258	38762	LastDelay	0.283275	283275	1	4
53.8016	0	258	38762	FullDelay	26.2883	2.62883e+07	7	4
53.8101	0	258	38851	LastDelay	0.283463	283463	1	4
53.8101	0	258	38851	FullDelay	26.2879	2.62879e+07	7	4
53.8186	0	258	38943	LastDelay	0.283351	283351	1	4
53.8186	0	258	38943	FullDelay	26.2872	2.62872e+07	7	4
53.8271	0	258	39032	LastDelay	0.283539	283539	1	4
53.8271	0	258	39032	FullDelay	26.2868	2.62868e+07	7	4
53.8356	0	258	39124	LastDelay	0.283427	283427	1	4
53.8356	0	258	39124	FullDelay	26.2861	2.62861e+07	7	4
53.8441	0	258	39216	LastDelay	0.283315	283315	1	4
53.8441	0	258	39216	FullDelay	26.2854	2.62854e+07	7	4
53.8526	0	258	39306	LastDelay	0.283404	283404	1	4
53.8526	0	258	39306	FullDelay	26.2848	2.62848e+07	7	4
53.8611	0	258	39398	LastDelay	0.283292	283292	1	4
53.8611	0	258	39398	FullDelay	26.2841	2.62841e+07	7	4
53.8695	0	258	39487	LastDelay	0.28348	283480	1	4
53.8695	0	258	39487	FullDelay	26.2837	2.62837e+07	7	4
53.878	0	258	39579	LastDelay	0.283368	283368	1	4
53.878	0	258	39579	FullDelay	26.283	2.6283e+07	7	4
53.8865	0	258	39668	LastDelay	0.283556	283556	1	4
53.8865	0	258	39668	FullDelay	26.2826	2.62826e+07	7	4
53.895	0	258	39761	LastDelay	0.283444	283444	1	4
53.895	0	258	39761	FullDelay	26.2818	2.62818e+07	7	4
53.9035	0	258	39854	LastDelay	0.283332	283332	1	4
53.9035	0	258	39854	FullDelay	26.281	2.6281e+07	7	4
53.912	0	258	39944	LastDelay	0.28342	283420	1	4
53.912	0	258	39944	FullDelay	26.2805	2.62805e+07	7	4
53.9205	0	258	40036	LastDelay	0.283408	283408	1	4
53.9205	0	258	40036	FullDelay	26.2797	2.62797e+07	7	4
53.929	0	258	40127	LastDelay	0.283496	283496	1	4
53.929	0	258	40127	FullDelay	26.2791	2.62791e+07	7	4
53.9374	0	258	40219	LastDelay	0.283384	283384	1	4
53.9374	0	258	40219	FullDelay	26.2784	2.62784e+07	7	4
53.9459	0	258	40311	LastDelay	0.283272	283272	1	4
53.9459	0	258	40311	FullDelay	26.2777	2.62777e+07	7	4
53.9544	0	258	40400	LastDelay	0.283461	283461	1	4
53.9544	0	258	40400	FullDelay	26.2773	2.62773e+07	7	4
53.9629	0	258	40493	LastDelay	0.283349	283349	1	4
53.9629	0	258	40493	FullDelay	26.2765	2.62765e+07	7	4
53.9714	0	258	40583	LastDelay	0.283437	283437	1	4
53.9714	0	258	40583	FullDelay	26.276	2.6276e+07	7	4
53.9799	0	258	40674	LastDelay	0.283425	283425	1	4
53.9799	0	258	40674	FullDelay	22.5695	2.25695e+07	6	4
53.9884	0	258	40763	LastDelay	0.283513	283513	1	4
