Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
42.2403	0	258	3185	LastDelay	0.203532	203532	1	4
42.2403	0	258	3185	FullDelay	41.8914	4.18914e+07	19	4
42.2488	0	258	3309	LastDelay	0.20342	203420	1	4
42.2488	0	258	3309	FullDelay	41.5814	4.15814e+07	19	4
42.2573	0	258	132	LastDelay	0.201976	201976	1	4
42.2573	0	258	132	FullDelay	42.2441	4.22441e+07	27	4
42.2658	0	258	274	LastDelay	0.201489	201489	1	4
42.2658	0	258	274	FullDelay	42.2384	4.22384e+07	26	4
42.2743	0	258	395	LastDelay	0.201977	201977	1	4
42.2743	0	258	395	FullDelay	42.2348	4.22348e+07	25	4
42.2827	0	258	540	LastDelay	0.200165	200165	1	4
42.2827	0	258	540	FullDelay	42.2287	4.22287e+07	25	4
42.2912	0	258	630	LastDelay	0.201953	201953	1	4
42.2912	0	258	630	FullDelay	42.2282	4.22282e+07	25	4
42.2997	0	258	3392	LastDelay	0.202241	202241	1	4
42.2997	0	258	3392	FullDelay	41.624	4.1624e+07	19	4
42.3082	0	258	3505	LastDelay	0.202429	202429	1	4
42.3082	0	258	3505	FullDelay	41.6212	4.16212e+07	19	4
42.3167	0	258	3612	LastDelay	0.202317	202317	1	4
42.3167	0	258	3612	FullDelay	41.619	4.1619e+07	19	4
42.3252	0	258	3721	LastDelay	0.202405	202405	1	4
42.3252	0	258	3721	FullDelay	41.6166	4.16166e+07	19	4
42.3337	0	258	3834	LastDelay	0.202393	202393	1	4
42.3337	0	258	3834	FullDelay	41.6138	4.16138e+07	19	4
42.3422	0	258	3944	LastDelay	0.202481	202481	1	4
42.3422	0	258	3944	FullDelay	41.6113	4.16113e+07	19	4
42.3506	0	258	4058	LastDelay	0.202369	202369	1	4
42.3506	0	258	4058	FullDelay	41.6084	4.16084e+07	19	4
42.3591	0	258	4167	LastDelay	0.202258	202258	1	4
42.3591	0	258	4167	FullDelay	41.6059	4.16059e+07	19	4
42.3676	0	258	4279	LastDelay	0.202446	202446	1	4
42.3676	0	258	4279	FullDelay	41.6032	4.16032e+07	19	4
42.3761	0	258	4381	LastDelay	0.202334	202334	1	4
42.3761	0	258	4381	FullDelay	41.6015	4.16015e+07	19	4
42.3846	0	258	4486	LastDelay	0.202422	202422	1	4
42.3846	0	258	4486	FullDelay	41.5995	4.15995e+07	19	4
42.3931	0	258	4590	LastDelay	0.20241	202410	1	4
42.3931	0	258	4590	FullDelay	41.5976	4.15976e+07	19	4
42.4016	0	258	4697	LastDelay	0.202298	202298	1	4
42.4016	0	258	4697	FullDelay	41.5954	4.15954e+07	19	4
42.4101	0	258	4797	LastDelay	0.202386	202386	1	4
42.4101	0	258	4797	FullDelay	41.5939	4.15939e+07	19	4
42.4186	0	258	4904	LastDelay	0.202274	202274	1	4
42.4186	0	258	4904	FullDelay	41.5917	4.15917e+07	19	4
42.427	0	258	5005	LastDelay	0.202462	202462	1	4
42.427	0	258	5005	FullDelay	41.59	4.159e+07	19	4
42.4355	0	258	5110	LastDelay	0.20235	202350	1	4
42.4355	0	258	5110	FullDelay	41.588	4.1588e+07	19	4
42.444	0	258	5210	LastDelay	0.202538	202538	1	4
42.444	0	258	5210	FullDelay	41.5865	4.15865e+07	19	4
42.4525	0	258	5319	LastDelay	0.202426	202426	1	4
42.4525	0	258	5319	FullDelay	41.5841	4.15841e+07	19	4
42.461	0	258	5426	LastDelay	0.202315	202315	1	4
42.461	0	258	5426	FullDelay	41.5819	4.15819e+07	19	4
42.4695	0	258	5550	LastDelay	0.202403	202403	1	4
42.4695	0	258	5550	FullDelay	41.578	4.1578e+07	18	4
42.478	0	258	5658	LastDelay	0.202291	202291	1	4
42.478	0	258	5658	FullDelay	41.0431	4.10431e+07	18	4
42.4865	0	258	5762	LastDelay	0.202479	202479	1	4
42.4865	0	258	5762	FullDelay	41.0412	4.10412e+07	18	4
42.4949	0	258	5866	LastDelay	0.202367	202367	1	4
42.4949	0	258	5866	FullDelay	41.0393	4.10393e+07	18	4
42.5034	0	258	5979	LastDelay	0.202255	202255	1	4
42.5034	0	258	5979	FullDelay	41.0364	4.10364e+07	18	4
42.5119	0	258	6083	LastDelay	0.202443	202443	1	4
42.5119	0	258	6083	FullDelay	41.0345	4.10345e+07	18	4
42.5204	0	258	6188	LastDelay	0.202331	202331	1	4
42.5204	0	258	6188	FullDelay	41.0325	4.10325e+07	18	4
42.5289	0	258	6293	LastDelay	0.202419	202419	1	4
42.5289	0	258	6293	FullDelay	41.0305	4.10305e+07	18	4
42.5374	0	258	6401	LastDelay	0.202407	202407	1	4
42.5374	0	258	6401	FullDelay	41.0282	4.10282e+07	18	4
42.5459	0	258	6512	LastDelay	0.202295	202295	1	4
42.5459	0	258	6512	FullDelay	41.0256	4.10256e+07	18	4
42.5544	0	258	6613	LastDelay	0.202383	202383	1	4
42.5544	0	258	6613	FullDelay	41.024	4.1024e+07	18	4
42.5628	0	258	6716	LastDelay	0.202272	202272	1	4
42.5628	0	258	6716	FullDelay	41.0222	4.10222e+07	18	4
42.5713	0	258	6818	LastDelay	0.20246	202460	1	4
42.5713	0	258	6818	FullDelay	41.0205	4.10205e+07	18	4
42.5798	0	258	6923	LastDelay	0.202348	202348	1	4
42.5798	0	258	6923	FullDelay	41.0184	4.10184e+07	18	4
42.5883	0	258	7025	LastDelay	0.202436	202436	1	4
42.5883	0	258	7025	FullDelay	41.0167	4.10167e+07	18	4
42.5968	0	258	7131	LastDelay	0.202424	202424	1	4
42.5968	0	258	7131	FullDelay	41.0146	4.10146e+07	18	4
42.6053	0	258	7234	LastDelay	0.202312	202312	1	4
42.6053	0	258	7234	FullDelay	41.0128	4.10128e+07	18	4
42.6138	0	258	7335	LastDelay	0.2024	202400	1	4
42.6138	0	258	7335	FullDelay	41.0112	4.10112e+07	18	4
42.6223	0	258	7440	LastDelay	0.202288	202288	1	4
42.6223	0	258	7440	FullDelay	41.0092	4.10092e+07	18	4
42.6308	0	258	7543	LastDelay	0.202476	202476	1	4
42.6308	0	258	7543	FullDelay	41.0074	4.10074e+07	18	4
42.6392	0	258	7645	LastDelay	0.202364	202364	1	4
42.6392	0	258	7645	FullDelay	41.0057	4.10057e+07	18	4
42.6477	0	258	7755	LastDelay	0.202252	202252	1	4
42.6477	0	258	7755	FullDelay	41.0031	4.10031e+07	17	4
42.6562	0	258	7873	LastDelay	0.20244	202440	1	4
42.6562	0	258	7873	FullDelay	40.2542	4.02542e+07	17	4
42.6647	0	258	7980	LastDelay	0.202329	202329	1	4
42.6647	0	258	7980	FullDelay	40.252	4.0252e+07	17	4
42.6732	0	258	8083	LastDelay	0.202417	202417	1	4
42.6732	0	258	8083	FullDelay	40.2502	4.02502e+07	17	4
42.6817	0	258	8189	LastDelay	0.202405	202405	1	4
42.6817	0	258	8189	FullDelay	40.2481	4.02481e+07	17	4
42.6902	0	258	8293	LastDelay	0.202493	202493	1	4
42.6902	0	258	8293	FullDelay	40.2462	4.02462e+07	17	4
42.6987	0	258	8398	LastDelay	0.202381	202381	1	4
42.6987	0	258	8398	FullDelay	40.2442	4.02442e+07	17	4
42.7071	0	258	8507	LastDelay	0.202269	202269	1	4
42.7071	0	258	8507	FullDelay	40.2418	4.02418e+07	17	4
42.7156	0	258	8613	LastDelay	0.202457	202457	1	4
42.7156	0	258	8613	FullDelay	40.2397	4.02397e+07	17	4
42.7241	0	258	8719	LastDelay	0.202345	202345	1	4
42.7241	0	258	8719	FullDelay	40.2375	4.02375e+07	17	4
42.7326	0	258	8820	LastDelay	0.202433	202433	1	4
42.7326	0	258	8820	FullDelay	40.2359	4.02359e+07	17	4
42.7411	0	258	8926	LastDelay	0.202421	202421	1	4
42.7411	0	258	8926	FullDelay	40.2338	4.02338e+07	17	4
42.7496	0	258	9031	LastDelay	0.202309	202309	1	4
42.7496	0	258	9031	FullDelay	40.2318	4.02318e+07	17	4
42.7581	0	258	9130	LastDelay	0.202398	202398	1	4
42.7581	0	258	9130	FullDelay	40.2304	4.02304e+07	17	4
42.7666	0	258	9234	LastDelay	0.202286	202286	1	4
42.7666	0	258	9234	FullDelay	40.2285	4.02285e+07	17	4
42.775	0	258	9329	LastDelay	0.202474	202474	1	4
42.775	0	258	9329	FullDelay	40.2275	4.02275e+07	17	4
42.7835	0	258	9436	LastDelay	0.202362	202362	1	4
42.7835	0	258	9436	FullDelay	40.2253	4.02253e+07	17	4
42.792	0	258	9537	LastDelay	0.20225	202250	1	4
42.792	0	258	9537	FullDelay	40.2236	4.02236e+07	17	4
42.8005	0	258	9640	LastDelay	0.202438	202438	1	4
42.8005	0	258	9640	FullDelay	40.2218	4.02218e+07	17	4
42.809	0	258	9742	LastDelay	0.202326	202326	1	4
42.809	0	258	9742	FullDelay	40.2201	4.02201e+07	17	4
42.8175	0	258	9841	LastDelay	0.202414	202414	1	4
42.8175	0	258	9841	FullDelay	40.2187	4.02187e+07	17	4
42.826	0	258	9943	LastDelay	0.202302	202302	1	4
42.826	0	258	9943	FullDelay	40.217	4.0217e+07	17	4
42.8345	0	258	10046	LastDelay	0.20249	202490	1	4
42.8345	0	258	10046	FullDelay	40.2152	4.02152e+07	17	4
42.843	0	258	10147	LastDelay	0.202378	202378	1	4
42.843	0	258	10147	FullDelay	40.2136	4.02136e+07	17	4
42.8514	0	258	10250	LastDelay	0.202266	202266	1	4
42.8514	0	258	10250	FullDelay	40.2118	4.02118e+07	17	4
42.8599	0	258	10349	LastDelay	0.202455	202455	1	4
42.8599	0	258	10349	FullDelay	40.2104	4.02104e+07	16	4
42.8684	0	258	10467	LastDelay	0.202343	202343	1	4
42.8684	0	258	10467	FullDelay	39.2148	3.92148e+07	16	4
42.8769	0	258	10572	LastDelay	0.202431	202431	1	4
42.8769	0	258	10572	FullDelay	39.2127	3.92127e+07	16	4
42.8854	0	258	10674	LastDelay	0.202419	202419	1	4
42.8854	0	258	10674	FullDelay	39.211	3.9211e+07	16	4
42.8939	0	258	10779	LastDelay	0.202307	202307	1	4
42.8939	0	258	10779	FullDelay	39.209	3.9209e+07	16	4
42.9024	0	258	10879	LastDelay	0.202395	202395	1	4
42.9024	0	258	10879	FullDelay	39.2075	3.92075e+07	16	4
42.9109	0	258	10982	LastDelay	0.202283	202283	1	4
42.9109	0	258	10982	FullDelay	39.2057	3.92057e+07	16	4
42.9193	0	258	11083	LastDelay	0.202471	202471	1	4
42.9193	0	258	11083	FullDelay	39.2041	3.92041e+07	16	4
42.9278	0	258	11192	LastDelay	0.202359	202359	1	4
42.9278	0	258	11192	FullDelay	39.2017	3.92017e+07	16	4
42.9363	0	258	11294	LastDelay	0.202447	202447	1	4
42.9363	0	258	11294	FullDelay	39.2	3.92e+07	16	4
42.9448	0	258	11394	LastDelay	0.202435	202435	1	4
42.9448	0	258	11394	FullDelay	39.1984	3.91984e+07	16	4
42.9533	0	258	11493	LastDelay	0.202323	202323	1	4
42.9533	0	258	11493	FullDelay	39.197	3.9197e+07	16	4
42.9618	0	258	11593	LastDelay	0.202412	202412	1	4
42.9618	0	258	11593	FullDelay	39.1955	3.91955e+07	16	4
42.9703	0	258	11693	LastDelay	0.2023	202300	1	4
42.9703	0	258	11693	FullDelay	39.194	3.9194e+07	16	4
42.9788	0	258	11790	LastDelay	0.202488	202488	1	4
42.9788	0	258	11790	FullDelay	39.1928	3.91928e+07	15	4
42.9872	0	258	11890	LastDelay	0.202376	202376	1	4
42.9872	0	258	11890	FullDelay	39.1913	3.91913e+07	15	4
42.9957	0	258	11988	LastDelay	0.202264	202264	1	4
42.9957	0	258	11988	FullDelay	39.19	3.919e+07	15	4
43.0042	0	258	12082	LastDelay	0.202452	202452	1	4
43.0042	0	258	12082	FullDelay	39.1891	3.91891e+07	15	4
43.0127	0	258	12180	LastDelay	0.20234	202340	1	4
43.0127	0	258	12180	FullDelay	39.1878	3.91878e+07	15	4
43.0212	0	258	12277	LastDelay	0.202428	202428	1	4
43.0212	0	258	12277	FullDelay	39.1865	3.91865e+07	15	4
43.0297	0	258	12375	LastDelay	0.202316	202316	1	4
43.0297	0	258	12375	FullDelay	39.1852	3.91852e+07	15	4
43.0382	0	258	12481	LastDelay	0.202304	202304	1	4
43.0382	0	258	12481	FullDelay	38.0635	3.80635e+07	15	4
43.0467	0	258	12592	LastDelay	0.202392	202392	1	4
43.0467	0	258	12592	FullDelay	38.0609	3.80609e+07	15	4
43.0552	0	258	12704	LastDelay	0.20228	202280	1	4
43.0552	0	258	12704	FullDelay	38.0582	3.80582e+07	15	4
43.0636	0	258	12804	LastDelay	0.202469	202469	1	4
43.0636	0	258	12804	FullDelay	38.0567	3.80567e+07	15	4
43.0721	0	258	12906	LastDelay	0.202357	202357	1	4
43.0721	0	258	12906	FullDelay	38.055	3.8055e+07	15	4
43.0806	0	258	13006	LastDelay	0.202445	202445	1	4
43.0806	0	258	13006	FullDelay	38.0535	3.80535e+07	15	4
43.0891	0	258	13108	LastDelay	0.202433	202433	1	4
43.0891	0	258	13108	FullDelay	38.0518	3.80518e+07	15	4
43.0976	0	258	13212	LastDelay	0.202321	202321	1	4
43.0976	0	258	13212	FullDelay	38.0498	3.80498e+07	15	4
43.1061	0	258	13310	LastDelay	0.202409	202409	1	4
43.1061	0	258	13310	FullDelay	38.0485	3.80485e+07	15	4
43.1146	0	258	13414	LastDelay	0.202297	202297	1	4
43.1146	0	258	13414	FullDelay	38.0466	3.80466e+07	15	4
43.1231	0	258	13513	LastDelay	0.202485	202485	1	4
43.1231	0	258	13513	FullDelay	38.0452	3.80452e+07	15	4
43.1315	0	258	13614	LastDelay	0.202373	202373	1	4
43.1315	0	258	13614	FullDelay	38.0436	3.80436e+07	15	4
43.14	0	258	13717	LastDelay	0.202261	202261	1	4
43.14	0	258	13717	FullDelay	38.0418	3.80418e+07	15	4
43.1485	0	258	13814	LastDelay	0.202449	202449	1	4
43.1485	0	258	13814	FullDelay	38.0406	3.80406e+07	15	4
43.157	0	258	13914	LastDelay	0.202337	202337	1	4
43.157	0	258	13914	FullDelay	38.0391	3.80391e+07	15	4
43.1655	0	258	14011	LastDelay	0.202426	202426	1	4
43.1655	0	258	14011	FullDelay	38.0378	3.80378e+07	15	4
43.174	0	258	14112	LastDelay	0.202314	202314	1	4
43.174	0	258	14112	FullDelay	38.0362	3.80362e+07	15	4
43.1825	0	258	14207	LastDelay	0.202502	202502	1	4
43.1825	0	258	14207	FullDelay	38.0352	3.80352e+07	15	4
43.191	0	258	14309	LastDelay	0.20239	202390	1	4
43.191	0	258	14309	FullDelay	38.0335	3.80335e+07	15	4
43.1994	0	258	14409	LastDelay	0.202278	202278	1	4
43.1994	0	258	14409	FullDelay	38.032	3.8032e+07	15	4
43.2079	0	258	14506	LastDelay	0.202466	202466	1	4
43.2079	0	258	14506	FullDelay	38.0308	3.80308e+07	15	4
43.2164	0	258	14603	LastDelay	0.202354	202354	1	4
43.2164	0	258	14603	FullDelay	38.0296	3.80296e+07	14	4
43.2249	0	258	14700	LastDelay	0.202442	202442	1	4
43.2249	0	258	14700	FullDelay	38.0284	3.80284e+07	14	4
43.2334	0	258	14800	LastDelay	0.20233	202330	1	4
43.2334	0	258	14800	FullDelay	36.649	3.6649e+07	14	4
43.2419	0	258	14913	LastDelay	0.202318	202318	1	4
43.2419	0	258	14913	FullDelay	36.6462	3.66462e+07	14	4
43.2504	0	258	15011	LastDelay	0.202406	202406	1	4
43.2504	0	258	15011	FullDelay	36.6448	3.66448e+07	14	4
43.2589	0	258	15112	LastDelay	0.202295	202295	1	4
43.2589	0	258	15112	FullDelay	36.6432	3.66432e+07	14	4
43.2674	0	258	15208	LastDelay	0.202483	202483	1	4
43.2674	0	258	15208	FullDelay	36.6421	3.66421e+07	14	4
43.2758	0	258	15307	LastDelay	0.202371	202371	1	4
43.2758	0	258	15307	FullDelay	36.6407	3.66407e+07	14	4
43.2843	0	258	15408	LastDelay	0.202259	202259	1	4
43.2843	0	258	15408	FullDelay	36.6391	3.66391e+07	14	4
43.2928	0	258	15505	LastDelay	0.202447	202447	1	4
43.2928	0	258	15505	FullDelay	36.6379	3.66379e+07	14	4
43.3013	0	258	15605	LastDelay	0.202335	202335	1	4
43.3013	0	258	15605	FullDelay	36.6364	3.66364e+07	14	4
43.3098	0	258	15705	LastDelay	0.202423	202423	1	4
43.3098	0	258	15705	FullDelay	36.6349	3.66349e+07	14	4
43.3183	0	258	15806	LastDelay	0.202311	202311	1	4
43.3183	0	258	15806	FullDelay	36.6332	3.66332e+07	14	4
43.3268	0	258	15903	LastDelay	0.202499	202499	1	4
43.3268	0	258	15903	FullDelay	36.632	3.6632e+07	14	4
43.3353	0	258	16002	LastDelay	0.202387	202387	1	4
43.3353	0	258	16002	FullDelay	36.6306	3.66306e+07	14	4
43.3437	0	258	16100	LastDelay	0.202275	202275	1	4
43.3437	0	258	16100	FullDelay	36.6293	3.66293e+07	14	4
43.3522	0	258	16195	LastDelay	0.202463	202463	1	4
43.3522	0	258	16195	FullDelay	36.6283	3.66283e+07	14	4
43.3607	0	258	16293	LastDelay	0.202352	202352	1	4
43.3607	0	258	16293	FullDelay	36.627	3.6627e+07	14	4
43.3692	0	258	16389	LastDelay	0.20244	202440	1	4
43.3692	0	258	16389	FullDelay	36.6259	3.66259e+07	14	4
43.3777	0	258	16490	LastDelay	0.202328	202328	1	4
43.3777	0	258	16490	FullDelay	36.6243	3.66243e+07	14	4
43.3862	0	258	16589	LastDelay	0.202316	202316	1	4
43.3862	0	258	16589	FullDelay	36.6229	3.66229e+07	14	4
43.3947	0	258	16687	LastDelay	0.202404	202404	1	4
43.3947	0	258	16687	FullDelay	36.6215	3.66215e+07	14	4
43.4032	0	258	16785	LastDelay	0.202292	202292	1	4
43.4032	0	258	16785	FullDelay	36.6202	3.66202e+07	14	4
43.4116	0	258	16878	LastDelay	0.20248	202480	1	4
43.4116	0	258	16878	FullDelay	36.6194	3.66194e+07	13	4
43.4201	0	258	16976	LastDelay	0.202368	202368	1	4
43.4201	0	258	16976	FullDelay	35.0412	3.50412e+07	13	4
43.4286	0	258	17079	LastDelay	0.202456	202456	1	4
43.4286	0	258	17079	FullDelay	35.0394	3.50394e+07	13	4
43.4371	0	258	17180	LastDelay	0.202444	202444	1	4
43.4371	0	258	17180	FullDelay	35.0378	3.50378e+07	13	4
43.4456	0	258	17281	LastDelay	0.202332	202332	1	4
43.4456	0	258	17281	FullDelay	35.0362	3.50362e+07	13	4
43.4541	0	258	17377	LastDelay	0.20242	202420	1	4
43.4541	0	258	17377	FullDelay	35.0351	3.50351e+07	13	4
43.4626	0	258	17476	LastDelay	0.202309	202309	1	4
43.4626	0	258	17476	FullDelay	35.0337	3.50337e+07	13	4
43.4711	0	258	17572	LastDelay	0.202497	202497	1	4
43.4711	0	258	17572	FullDelay	35.0325	3.50325e+07	13	4
43.4796	0	258	17672	LastDelay	0.202385	202385	1	4
43.4796	0	258	17672	FullDelay	35.031	3.5031e+07	13	4
43.488	0	258	17772	LastDelay	0.202273	202273	1	4
43.488	0	258	17772	FullDelay	35.0295	3.50295e+07	13	4
43.4965	0	258	17870	LastDelay	0.202461	202461	1	4
43.4965	0	258	17870	FullDelay	35.0282	3.50282e+07	13	4
43.505	0	258	17967	LastDelay	0.202349	202349	1	4
43.505	0	258	17967	FullDelay	35.027	3.5027e+07	13	4
43.5135	0	258	18063	LastDelay	0.202437	202437	1	4
43.5135	0	258	18063	FullDelay	35.0259	3.50259e+07	13	4
43.522	0	258	18162	LastDelay	0.202325	202325	1	4
43.522	0	258	18162	FullDelay	35.0245	3.50245e+07	13	4
43.5305	0	258	18258	LastDelay	0.202313	202313	1	4
43.5305	0	258	18258	FullDelay	35.0234	3.50234e+07	13	4
43.539	0	258	18354	LastDelay	0.202401	202401	1	4
43.539	0	258	18354	FullDelay	35.0223	3.50223e+07	13	4
43.5475	0	258	18451	LastDelay	0.202289	202289	1	4
43.5475	0	258	18451	FullDelay	35.021	3.5021e+07	13	4
43.5559	0	258	18546	LastDelay	0.202477	202477	1	4
43.5559	0	258	18546	FullDelay	35.02	3.502e+07	13	4
43.5644	0	258	18645	LastDelay	0.202366	202366	1	4
43.5644	0	258	18645	FullDelay	35.0186	3.50186e+07	13	4
43.5729	0	258	18743	LastDelay	0.202454	202454	1	4
43.5729	0	258	18743	FullDelay	35.0173	3.50173e+07	13	4
43.5814	0	258	18840	LastDelay	0.202342	202342	1	4
43.5814	0	258	18840	FullDelay	35.0161	3.50161e+07	13	4
43.5899	0	258	18936	LastDelay	0.20233	202330	1	4
43.5899	0	258	18936	FullDelay	35.015	3.5015e+07	13	4
43.5984	0	258	19031	LastDelay	0.202418	202418	1	4
43.5984	0	258	19031	FullDelay	35.014	3.5014e+07	13	4
43.6069	0	258	19131	LastDelay	0.202306	202306	1	4
43.6069	0	258	19131	FullDelay	35.0125	3.50125e+07	13	4
43.6154	0	258	19230	LastDelay	0.202494	202494	1	4
43.6154	0	258	19230	FullDelay	33.2147	3.32147e+07	12	4
43.6238	0	258	19327	LastDelay	0.202382	202382	1	4
43.6238	0	258	19327	FullDelay	33.2135	3.32135e+07	12	4
43.6323	0	258	19426	LastDelay	0.20227	202270	1	4
43.6323	0	258	19426	FullDelay	33.212	3.3212e+07	12	4
43.6408	0	258	19519	LastDelay	0.202458	202458	1	4
43.6408	0	258	19519	FullDelay	33.2112	3.32112e+07	12	4
43.6493	0	258	19617	LastDelay	0.202346	202346	1	4
43.6493	0	258	19617	FullDelay	33.2099	3.32099e+07	12	4
43.6578	0	258	19712	LastDelay	0.202434	202434	1	4
43.6578	0	258	19712	FullDelay	33.2089	3.32089e+07	12	4
43.6663	0	258	19811	LastDelay	0.202323	202323	1	4
43.6663	0	258	19811	FullDelay	33.2075	3.32075e+07	12	4
43.6748	0	258	19905	LastDelay	0.202511	202511	1	4
43.6748	0	258	19905	FullDelay	33.2066	3.32066e+07	12	4
43.6833	0	258	20003	LastDelay	0.202399	202399	1	4
43.6833	0	258	20003	FullDelay	33.2053	3.32053e+07	12	4
43.6918	0	258	20102	LastDelay	0.202287	202287	1	4
43.6918	0	258	20102	FullDelay	33.2039	3.32039e+07	12	4
43.7002	0	258	20196	LastDelay	0.202475	202475	1	4
43.7002	0	258	20196	FullDelay	33.2029	3.32029e+07	12	4
43.7087	0	258	20293	LastDelay	0.202363	202363	1	4
43.7087	0	258	20293	FullDelay	33.2017	3.32017e+07	12	4
43.7172	0	258	20389	LastDelay	0.202451	202451	1	4
43.7172	0	258	20389	FullDelay	33.2006	3.32006e+07	12	4
43.7257	0	258	20485	LastDelay	0.202339	202339	1	4
43.7257	0	258	20485	FullDelay	33.1995	3.31995e+07	12	4
43.7342	0	258	20584	LastDelay	0.202327	202327	1	4
43.7342	0	258	20584	FullDelay	33.1981	3.31981e+07	12	4
43.7427	0	258	20680	LastDelay	0.202415	202415	1	4
43.7427	0	258	20680	FullDelay	33.197	3.3197e+07	12	4
43.7512	0	258	20776	LastDelay	0.202303	202303	1	4
43.7512	0	258	20776	FullDelay	33.1959	3.31959e+07	12	4
43.7597	0	258	20871	LastDelay	0.202492	202492	1	4
43.7597	0	258	20871	FullDelay	33.1949	3.31949e+07	12	4
43.7681	0	258	20968	LastDelay	0.20238	202380	1	4
43.7681	0	258	20968	FullDelay	33.1936	3.31936e+07	12	4
43.7766	0	258	21064	LastDelay	0.202268	202268	1	4
43.7766	0	258	21064	FullDelay	33.1925	3.31925e+07	12	4
43.7851	0	258	21159	LastDelay	0.202356	202356	1	4
43.7851	0	258	21159	FullDelay	33.1915	3.31915e+07	11	4
43.7936	0	258	21254	LastDelay	0.202344	202344	1	4
43.7936	0	258	21254	FullDelay	31.2357	3.12357e+07	11	4
43.8021	0	258	21349	LastDelay	0.202432	202432	1	4
43.8021	0	258	21349	FullDelay	31.2347	3.12347e+07	11	4
43.8106	0	258	21446	LastDelay	0.20232	202320	1	4
43.8106	0	258	21446	FullDelay	31.2335	3.12335e+07	11	4
43.8191	0	258	21540	LastDelay	0.202508	202508	1	4
43.8191	0	258	21540	FullDelay	31.2326	3.12326e+07	11	4
43.8276	0	258	21636	LastDelay	0.202396	202396	1	4
43.8276	0	258	21636	FullDelay	31.2315	3.12315e+07	11	4
43.836	0	258	21735	LastDelay	0.202284	202284	1	4
43.836	0	258	21735	FullDelay	31.2301	3.12301e+07	11	4
43.8445	0	258	21828	LastDelay	0.202472	202472	1	4
43.8445	0	258	21828	FullDelay	31.2293	3.12293e+07	11	4
43.853	0	258	21924	LastDelay	0.20236	202360	1	4
43.853	0	258	21924	FullDelay	31.2282	3.12282e+07	11	4
43.8615	0	258	22020	LastDelay	0.202449	202449	1	4
43.8615	0	258	22020	FullDelay	31.227	3.1227e+07	11	4
43.87	0	258	22116	LastDelay	0.202337	202337	1	4
43.87	0	258	22116	FullDelay	31.2259	3.12259e+07	11	4
43.8785	0	258	22211	LastDelay	0.202325	202325	1	4
43.8785	0	258	22211	FullDelay	31.2249	3.12249e+07	11	4
43.887	0	258	22305	LastDelay	0.202413	202413	1	4
43.887	0	258	22305	FullDelay	31.224	3.1224e+07	11	4
43.8955	0	258	22401	LastDelay	0.202301	202301	1	4
43.8955	0	258	22401	FullDelay	31.2229	3.12229e+07	11	4
43.904	0	258	22497	LastDelay	0.202489	202489	1	4
43.904	0	258	22497	FullDelay	31.2218	3.12218e+07	11	4
43.9124	0	258	22594	LastDelay	0.202377	202377	1	4
43.9124	0	258	22594	FullDelay	31.2206	3.12206e+07	11	4
43.9209	0	258	22688	LastDelay	0.202465	202465	1	4
43.9209	0	258	22688	FullDelay	31.2197	3.12197e+07	11	4
43.9294	0	258	22785	LastDelay	0.202353	202353	1	4
43.9294	0	258	22785	FullDelay	31.2184	3.12184e+07	11	4
43.9379	0	258	22881	LastDelay	0.202341	202341	1	4
43.9379	0	258	22881	FullDelay	31.2173	3.12173e+07	11	4
43.9464	0	258	22976	LastDelay	0.202429	202429	1	4
43.9464	0	258	22976	FullDelay	31.2163	3.12163e+07	11	4
43.9549	0	258	23072	LastDelay	0.202317	202317	1	4
43.9549	0	258	23072	FullDelay	31.2152	3.12152e+07	11	4
43.9634	0	258	23165	LastDelay	0.202506	202506	1	4
43.9634	0	258	23165	FullDelay	31.2144	3.12144e+07	11	4
43.9719	0	258	23261	LastDelay	0.202394	202394	1	4
43.9719	0	258	23261	FullDelay	31.2133	3.12133e+07	11	4
43.9803	0	258	23357	LastDelay	0.202282	202282	1	4
43.9803	0	258	23357	FullDelay	31.2122	3.12122e+07	11	4
43.9888	0	258	23453	LastDelay	0.20237	202370	1	4
43.9888	0	258	23453	FullDelay	31.2111	3.12111e+07	11	4
43.9973	0	258	23549	LastDelay	0.202358	202358	1	4
43.9973	0	258	23549	FullDelay	31.2099	3.12099e+07	11	4
44.0058	0	258	23644	LastDelay	0.202446	202446	1	4
44.0058	0	258	23644	FullDelay	31.2089	3.12089e+07	10	4
44.0143	0	258	23738	LastDelay	0.202334	202334	1	4
44.0143	0	258	23738	FullDelay	29.0302	2.90302e+07	10	4
44.0228	0	258	23833	LastDelay	0.202222	202222	1	4
44.0228	0	258	23833	FullDelay	29.0292	2.90292e+07	10	4
44.0313	0	258	23926	LastDelay	0.20241	202410	1	4
44.0313	0	258	23926	FullDelay	29.0284	2.90284e+07	10	4
44.0398	0	258	24022	LastDelay	0.202298	202298	1	4
44.0398	0	258	24022	FullDelay	29.0273	2.90273e+07	10	4
44.0482	0	258	24114	LastDelay	0.202486	202486	1	4
44.0482	0	258	24114	FullDelay	29.0266	2.90266e+07	10	4
44.0567	0	258	24209	LastDelay	0.202374	202374	1	4
44.0567	0	258	24209	FullDelay	29.0256	2.90256e+07	10	4
44.0652	0	258	24303	LastDelay	0.202463	202463	1	4
44.0652	0	258	24303	FullDelay	29.0247	2.90247e+07	10	4
