Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
44.9399	0	258	7097	FullDelay	43.3289	4.33289e+07	17	4
44.9484	0	258	7200	LastDelay	0.283039	283039	1	4
44.9484	0	258	7200	FullDelay	43.3271	4.33271e+07	17	4
44.9569	0	258	7298	LastDelay	0.283227	283227	1	4
44.9569	0	258	7298	FullDelay	43.3258	4.33258e+07	17	4
44.9654	0	258	7399	LastDelay	0.283115	283115	1	4
44.9654	0	258	7399	FullDelay	43.3242	4.33242e+07	17	4
44.9739	0	258	7507	LastDelay	0.283003	283003	1	4
44.9739	0	258	7507	FullDelay	43.3219	4.33219e+07	17	4
44.9823	0	258	7608	LastDelay	0.283091	283091	1	4
44.9823	0	258	7608	FullDelay	43.3203	4.33203e+07	17	4
44.9908	0	258	7710	LastDelay	0.283079	283079	1	4
44.9908	0	258	7710	FullDelay	43.3185	4.33185e+07	17	4
44.9993	0	258	7809	LastDelay	0.283167	283167	1	4
44.9993	0	258	7809	FullDelay	43.3171	4.33171e+07	17	4
45.0078	0	258	7914	LastDelay	0.283055	283055	1	4
45.0078	0	258	7914	FullDelay	43.3151	4.33151e+07	17	4
45.0163	0	258	8024	LastDelay	0.282943	282943	1	4
45.0163	0	258	8024	FullDelay	43.3126	4.33126e+07	17	4
45.0248	0	258	8123	LastDelay	0.283131	283131	1	4
45.0248	0	258	8123	FullDelay	43.3112	4.33112e+07	17	4
45.0333	0	258	8224	LastDelay	0.283019	283019	1	4
45.0333	0	258	8224	FullDelay	43.3096	4.33096e+07	17	4
45.0418	0	258	8338	LastDelay	0.283107	283107	1	4
45.0418	0	258	8338	FullDelay	43.3067	4.33067e+07	16	4
45.0502	0	258	8445	LastDelay	0.283096	283096	1	4
45.0502	0	258	8445	FullDelay	43.3045	4.33045e+07	16	4
45.0587	0	258	8545	LastDelay	0.283184	283184	1	4
45.0587	0	258	8545	FullDelay	42.5088	4.25088e+07	16	4
45.0672	0	258	8654	LastDelay	0.283072	283072	1	4
45.0672	0	258	8654	FullDelay	42.5063	4.25063e+07	16	4
45.0757	0	258	8760	LastDelay	0.28296	282960	1	4
45.0757	0	258	8760	FullDelay	42.5042	4.25042e+07	16	4
45.0842	0	258	8856	LastDelay	0.283148	283148	1	4
45.0842	0	258	8856	FullDelay	42.5031	4.25031e+07	16	4
45.0927	0	258	8967	LastDelay	0.283036	283036	1	4
45.0927	0	258	8967	FullDelay	42.5005	4.25005e+07	16	4
45.1012	0	258	9070	LastDelay	0.283224	283224	1	4
45.1012	0	258	9070	FullDelay	42.4987	4.24987e+07	16	4
45.1097	0	258	9178	LastDelay	0.283112	283112	1	4
45.1097	0	258	9178	FullDelay	42.4964	4.24964e+07	16	4
45.1182	0	258	9288	LastDelay	0.283	283000	1	4
45.1182	0	258	9288	FullDelay	42.4939	4.24939e+07	16	4
45.1266	0	258	9386	LastDelay	0.283088	283088	1	4
45.1266	0	258	9386	FullDelay	42.4926	4.24926e+07	16	4
45.1351	0	258	9491	LastDelay	0.282976	282976	1	4
45.1351	0	258	9491	FullDelay	42.4906	4.24906e+07	16	4
45.1436	0	258	9591	LastDelay	0.283164	283164	1	4
45.1436	0	258	9591	FullDelay	42.489	4.2489e+07	16	4
45.1521	0	258	9699	LastDelay	0.283053	283053	1	4
45.1521	0	258	9699	FullDelay	42.4867	4.24867e+07	16	4
45.1606	0	258	9807	LastDelay	0.282941	282941	1	4
45.1606	0	258	9807	FullDelay	42.4844	4.24844e+07	16	4
45.1691	0	258	9910	LastDelay	0.283129	283129	1	4
45.1691	0	258	9910	FullDelay	42.4826	4.24826e+07	16	4
45.1776	0	258	10014	LastDelay	0.283017	283017	1	4
45.1776	0	258	10014	FullDelay	42.4807	4.24807e+07	16	4
45.1861	0	258	10111	LastDelay	0.283105	283105	1	4
45.1861	0	258	10111	FullDelay	42.4795	4.24795e+07	16	4
45.1945	0	258	10211	LastDelay	0.283093	283093	1	4
45.1945	0	258	10211	FullDelay	42.478	4.2478e+07	16	4
45.203	0	258	10315	LastDelay	0.283181	283181	1	4
45.203	0	258	10315	FullDelay	42.4761	4.24761e+07	16	4
45.2115	0	258	10423	LastDelay	0.283069	283069	1	4
45.2115	0	258	10423	FullDelay	42.4737	4.24737e+07	16	4
45.22	0	258	10524	LastDelay	0.282957	282957	1	4
45.22	0	258	10524	FullDelay	42.4721	4.24721e+07	16	4
45.2285	0	258	10621	LastDelay	0.283145	283145	1	4
45.2285	0	258	10621	FullDelay	42.4709	4.24709e+07	16	4
45.237	0	258	10722	LastDelay	0.283033	283033	1	4
45.237	0	258	10722	FullDelay	42.4693	4.24693e+07	16	4
45.2455	0	258	10820	LastDelay	0.283122	283122	1	4
45.2455	0	258	10820	FullDelay	42.468	4.2468e+07	15	4
45.254	0	258	10919	LastDelay	0.28311	283110	1	4
45.254	0	258	10919	FullDelay	42.4666	4.24666e+07	15	4
45.2624	0	258	11019	LastDelay	0.282998	282998	1	4
45.2624	0	258	11019	FullDelay	42.4651	4.24651e+07	15	4
45.2709	0	258	11121	LastDelay	0.283086	283086	1	4
45.2709	0	258	11121	FullDelay	41.4325	4.14325e+07	15	4
45.2794	0	258	11239	LastDelay	0.282974	282974	1	4
45.2794	0	258	11239	FullDelay	41.4292	4.14292e+07	15	4
45.2879	0	258	11340	LastDelay	0.283162	283162	1	4
45.2879	0	258	11340	FullDelay	41.4276	4.14276e+07	15	4
45.2964	0	258	11441	LastDelay	0.28305	283050	1	4
45.2964	0	258	11441	FullDelay	41.4259	4.14259e+07	15	4
45.3049	0	258	11549	LastDelay	0.283238	283238	1	4
45.3049	0	258	11549	FullDelay	41.4236	4.14236e+07	15	4
45.3134	0	258	11651	LastDelay	0.283126	283126	1	4
45.3134	0	258	11651	FullDelay	41.4219	4.14219e+07	15	4
45.3219	0	258	11753	LastDelay	0.283014	283014	1	4
45.3219	0	258	11753	FullDelay	41.4202	4.14202e+07	15	4
45.3304	0	258	11857	LastDelay	0.283102	283102	1	4
45.3304	0	258	11857	FullDelay	41.4183	4.14183e+07	15	4
45.3388	0	258	11963	LastDelay	0.28309	283090	1	4
45.3388	0	258	11963	FullDelay	41.4162	4.14162e+07	15	4
45.3473	0	258	12061	LastDelay	0.283179	283179	1	4
45.3473	0	258	12061	FullDelay	41.4149	4.14149e+07	15	4
45.3558	0	258	12162	LastDelay	0.283067	283067	1	4
45.3558	0	258	12162	FullDelay	41.4133	4.14133e+07	15	4
45.3643	0	258	12264	LastDelay	0.282955	282955	1	4
45.3643	0	258	12264	FullDelay	41.4115	4.14115e+07	15	4
45.3728	0	258	12365	LastDelay	0.283143	283143	1	4
45.3728	0	258	12365	FullDelay	41.4099	4.14099e+07	15	4
45.3813	0	258	12461	LastDelay	0.283031	283031	1	4
45.3813	0	258	12461	FullDelay	41.4088	4.14088e+07	15	4
45.3898	0	258	12563	LastDelay	0.283119	283119	1	4
45.3898	0	258	12563	FullDelay	41.4071	4.14071e+07	15	4
45.3983	0	258	12663	LastDelay	0.283107	283107	1	4
45.3983	0	258	12663	FullDelay	41.4056	4.14056e+07	15	4
45.4067	0	258	12764	LastDelay	0.282995	282995	1	4
45.4067	0	258	12764	FullDelay	41.404	4.1404e+07	15	4
45.4152	0	258	12860	LastDelay	0.283083	283083	1	4
45.4152	0	258	12860	FullDelay	41.4029	4.14029e+07	15	4
45.4237	0	258	12957	LastDelay	0.282971	282971	1	4
45.4237	0	258	12957	FullDelay	41.4017	4.14017e+07	15	4
45.4322	0	258	13054	LastDelay	0.283159	283159	1	4
45.4322	0	258	13054	FullDelay	41.4004	4.14004e+07	15	4
45.4407	0	258	13158	LastDelay	0.283047	283047	1	4
45.4407	0	258	13158	FullDelay	41.3985	4.13985e+07	14	4
45.4492	0	258	13252	LastDelay	0.283236	283236	1	4
45.4492	0	258	13252	FullDelay	40.1553	4.01553e+07	14	4
45.4577	0	258	13358	LastDelay	0.283124	283124	1	4
45.4577	0	258	13358	FullDelay	40.1532	4.01532e+07	14	4
45.4662	0	258	13461	LastDelay	0.283012	283012	1	4
45.4662	0	258	13461	FullDelay	40.1514	4.01514e+07	14	4
45.4746	0	258	13563	LastDelay	0.2831	283100	1	4
45.4746	0	258	13563	FullDelay	40.1497	4.01497e+07	14	4
45.4831	0	258	13664	LastDelay	0.282988	282988	1	4
45.4831	0	258	13664	FullDelay	40.1481	4.01481e+07	14	4
45.4916	0	258	13767	LastDelay	0.283176	283176	1	4
45.4916	0	258	13767	FullDelay	40.1463	4.01463e+07	14	4
45.5001	0	258	13865	LastDelay	0.283064	283064	1	4
45.5001	0	258	13865	FullDelay	40.145	4.0145e+07	14	4
45.5086	0	258	13968	LastDelay	0.282952	282952	1	4
45.5086	0	258	13968	FullDelay	40.1432	4.01432e+07	14	4
45.5171	0	258	14066	LastDelay	0.28314	283140	1	4
45.5171	0	258	14066	FullDelay	40.1418	4.01418e+07	14	4
45.5256	0	258	14172	LastDelay	0.283028	283028	1	4
45.5256	0	258	14172	FullDelay	40.1397	4.01397e+07	14	4
45.5341	0	258	14268	LastDelay	0.283116	283116	1	4
45.5341	0	258	14268	FullDelay	40.1386	4.01386e+07	14	4
45.5426	0	258	14373	LastDelay	0.283104	283104	1	4
45.5426	0	258	14373	FullDelay	40.1366	4.01366e+07	14	4
45.551	0	258	14470	LastDelay	0.283193	283193	1	4
45.551	0	258	14470	FullDelay	40.1354	4.01354e+07	14	4
45.5595	0	258	14579	LastDelay	0.283081	283081	1	4
45.5595	0	258	14579	FullDelay	40.133	4.0133e+07	14	4
45.568	0	258	14679	LastDelay	0.282969	282969	1	4
45.568	0	258	14679	FullDelay	40.1315	4.01315e+07	14	4
45.5765	0	258	14782	LastDelay	0.283157	283157	1	4
45.5765	0	258	14782	FullDelay	40.1297	4.01297e+07	14	4
45.585	0	258	14887	LastDelay	0.283045	283045	1	4
45.585	0	258	14887	FullDelay	40.1276	4.01276e+07	14	4
45.5935	0	258	14984	LastDelay	0.283133	283133	1	4
45.5935	0	258	14984	FullDelay	40.1264	4.01264e+07	14	4
45.602	0	258	15084	LastDelay	0.283121	283121	1	4
45.602	0	258	15084	FullDelay	40.1249	4.01249e+07	14	4
45.6105	0	258	15185	LastDelay	0.283009	283009	1	4
45.6105	0	258	15185	FullDelay	40.1233	4.01233e+07	14	4
45.6189	0	258	15282	LastDelay	0.283097	283097	1	4
45.6189	0	258	15282	FullDelay	40.1221	4.01221e+07	14	4
45.6274	0	258	15384	LastDelay	0.282985	282985	1	4
45.6274	0	258	15384	FullDelay	40.1204	4.01204e+07	14	4
45.6359	0	258	15478	LastDelay	0.283173	283173	1	4
45.6359	0	258	15478	FullDelay	40.1195	4.01195e+07	14	4
45.6444	0	258	15576	LastDelay	0.283061	283061	1	4
45.6444	0	258	15576	FullDelay	40.1182	4.01182e+07	14	4
45.6529	0	258	15675	LastDelay	0.28295	282950	1	4
45.6529	0	258	15675	FullDelay	40.1168	4.01168e+07	14	4
45.6614	0	258	15771	LastDelay	0.283138	283138	1	4
45.6614	0	258	15771	FullDelay	40.1156	4.01156e+07	14	4
45.6699	0	258	15871	LastDelay	0.283026	283026	1	4
45.6699	0	258	15871	FullDelay	40.1141	4.01141e+07	14	4
45.6784	0	258	15970	LastDelay	0.283114	283114	1	4
45.6784	0	258	15970	FullDelay	40.1127	4.01127e+07	14	4
45.6868	0	258	16068	LastDelay	0.283002	283002	1	4
45.6868	0	258	16068	FullDelay	40.1114	4.01114e+07	14	4
45.6953	0	258	16168	LastDelay	0.28319	283190	1	4
45.6953	0	258	16168	FullDelay	40.1099	4.01099e+07	14	4
45.7038	0	258	16268	LastDelay	0.283078	283078	1	4
45.7038	0	258	16268	FullDelay	40.1084	4.01084e+07	13	4
45.7123	0	258	16370	LastDelay	0.282966	282966	1	4
45.7123	0	258	16370	FullDelay	38.5778	3.85778e+07	13	4
45.7208	0	258	16473	LastDelay	0.283154	283154	1	4
45.7208	0	258	16473	FullDelay	38.576	3.8576e+07	13	4
45.7293	0	258	16569	LastDelay	0.283042	283042	1	4
45.7293	0	258	16569	FullDelay	38.5749	3.85749e+07	13	4
45.7378	0	258	16669	LastDelay	0.28313	283130	1	4
45.7378	0	258	16669	FullDelay	38.5733	3.85733e+07	13	4
45.7463	0	258	16771	LastDelay	0.283119	283119	1	4
45.7463	0	258	16771	FullDelay	38.5716	3.85716e+07	13	4
45.7548	0	258	16872	LastDelay	0.283007	283007	1	4
45.7548	0	258	16872	FullDelay	38.57	3.857e+07	13	4
45.7632	0	258	16967	LastDelay	0.283095	283095	1	4
45.7632	0	258	16967	FullDelay	38.569	3.8569e+07	13	4
45.7717	0	258	17070	LastDelay	0.282983	282983	1	4
45.7717	0	258	17070	FullDelay	38.5672	3.85672e+07	13	4
45.7802	0	258	17165	LastDelay	0.283171	283171	1	4
45.7802	0	258	17165	FullDelay	38.5662	3.85662e+07	13	4
45.7887	0	258	17267	LastDelay	0.283059	283059	1	4
45.7887	0	258	17267	FullDelay	38.5645	3.85645e+07	13	4
45.7972	0	258	17368	LastDelay	0.283147	283147	1	4
45.7972	0	258	17368	FullDelay	38.5629	3.85629e+07	13	4
45.8057	0	258	17465	LastDelay	0.283135	283135	1	4
45.8057	0	258	17465	FullDelay	38.5617	3.85617e+07	13	4
45.8142	0	258	17565	LastDelay	0.283023	283023	1	4
45.8142	0	258	17565	FullDelay	38.5601	3.85601e+07	13	4
45.8227	0	258	17662	LastDelay	0.283111	283111	1	4
45.8227	0	258	17662	FullDelay	38.5589	3.85589e+07	13	4
45.8311	0	258	17759	LastDelay	0.282999	282999	1	4
45.8311	0	258	17759	FullDelay	38.5577	3.85577e+07	13	4
45.8396	0	258	17856	LastDelay	0.283187	283187	1	4
45.8396	0	258	17856	FullDelay	38.5565	3.85565e+07	13	4
45.8481	0	258	17956	LastDelay	0.283076	283076	1	4
45.8481	0	258	17956	FullDelay	38.555	3.8555e+07	13	4
45.8566	0	258	18055	LastDelay	0.282964	282964	1	4
45.8566	0	258	18055	FullDelay	38.5536	3.85536e+07	13	4
45.8651	0	258	18148	LastDelay	0.283152	283152	1	4
45.8651	0	258	18148	FullDelay	38.5528	3.85528e+07	12	4
45.8736	0	258	18245	LastDelay	0.28304	283040	1	4
45.8736	0	258	18245	FullDelay	38.5516	3.85516e+07	12	4
45.8821	0	258	18342	LastDelay	0.283128	283128	1	4
45.8821	0	258	18342	FullDelay	38.5503	3.85503e+07	12	4
45.8906	0	258	18438	LastDelay	0.283116	283116	1	4
45.8906	0	258	18438	FullDelay	38.5492	3.85492e+07	12	4
45.899	0	258	18535	LastDelay	0.283004	283004	1	4
45.899	0	258	18535	FullDelay	36.8647	3.68647e+07	12	4
45.9075	0	258	18631	LastDelay	0.283092	283092	1	4
45.9075	0	258	18631	FullDelay	36.8636	3.68636e+07	12	4
45.916	0	258	18729	LastDelay	0.28298	282980	1	4
45.916	0	258	18729	FullDelay	36.8623	3.68623e+07	12	4
45.9245	0	258	18823	LastDelay	0.283168	283168	1	4
45.9245	0	258	18823	FullDelay	36.8614	3.68614e+07	12	4
45.933	0	258	18920	LastDelay	0.283056	283056	1	4
45.933	0	258	18920	FullDelay	36.8602	3.68602e+07	12	4
45.9415	0	258	19015	LastDelay	0.283144	283144	1	4
45.9415	0	258	19015	FullDelay	36.8592	3.68592e+07	12	4
45.95	0	258	19112	LastDelay	0.283133	283133	1	4
45.95	0	258	19112	FullDelay	36.858	3.6858e+07	12	4
45.9585	0	258	19212	LastDelay	0.283021	283021	1	4
45.9585	0	258	19212	FullDelay	36.8565	3.68565e+07	12	4
45.967	0	258	19306	LastDelay	0.283109	283109	1	4
45.967	0	258	19306	FullDelay	36.8555	3.68555e+07	12	4
45.9754	0	258	19404	LastDelay	0.282997	282997	1	4
45.9754	0	258	19404	FullDelay	36.8542	3.68542e+07	12	4
45.9839	0	258	19498	LastDelay	0.283185	283185	1	4
45.9839	0	258	19498	FullDelay	36.8533	3.68533e+07	12	4
45.9924	0	258	19598	LastDelay	0.283073	283073	1	4
45.9924	0	258	19598	FullDelay	36.8518	3.68518e+07	12	4
46.0009	0	258	19695	LastDelay	0.282961	282961	1	4
46.0009	0	258	19695	FullDelay	36.8506	3.68506e+07	12	4
46.0094	0	258	19790	LastDelay	0.283149	283149	1	4
46.0094	0	258	19790	FullDelay	36.8496	3.68496e+07	12	4
46.0179	0	258	19887	LastDelay	0.283037	283037	1	4
46.0179	0	258	19887	FullDelay	36.8484	3.68484e+07	12	4
46.0264	0	258	19982	LastDelay	0.283125	283125	1	4
46.0264	0	258	19982	FullDelay	36.8474	3.68474e+07	12	4
46.0349	0	258	20080	LastDelay	0.283013	283013	1	4
46.0349	0	258	20080	FullDelay	36.846	3.6846e+07	12	4
46.0433	0	258	20173	LastDelay	0.283201	283201	1	4
46.0433	0	258	20173	FullDelay	36.8452	3.68452e+07	12	4
46.0518	0	258	20272	LastDelay	0.28309	283090	1	4
46.0518	0	258	20272	FullDelay	36.8438	3.68438e+07	12	4
46.0603	0	258	20370	LastDelay	0.282978	282978	1	4
46.0603	0	258	20370	FullDelay	36.8425	3.68425e+07	12	4
46.0688	0	258	20465	LastDelay	0.283166	283166	1	4
46.0688	0	258	20465	FullDelay	36.8415	3.68415e+07	12	4
46.0773	0	258	20563	LastDelay	0.283054	283054	1	4
46.0773	0	258	20563	FullDelay	36.8402	3.68402e+07	12	4
46.0858	0	258	20659	LastDelay	0.283142	283142	1	4
46.0858	0	258	20659	FullDelay	36.8391	3.68391e+07	12	4
46.0943	0	258	20756	LastDelay	0.28313	283130	1	4
46.0943	0	258	20756	FullDelay	36.8379	3.68379e+07	12	4
46.1028	0	258	20853	LastDelay	0.283018	283018	1	4
46.1028	0	258	20853	FullDelay	36.8367	3.68367e+07	12	4
46.1112	0	258	20948	LastDelay	0.283106	283106	1	4
46.1112	0	258	20948	FullDelay	36.8356	3.68356e+07	12	4
46.1197	0	258	21045	LastDelay	0.282994	282994	1	4
46.1197	0	258	21045	FullDelay	36.8344	3.68344e+07	11	4
46.1282	0	258	21139	LastDelay	0.283182	283182	1	4
46.1282	0	258	21139	FullDelay	36.8335	3.68335e+07	11	4
46.1367	0	258	21237	LastDelay	0.28307	283070	1	4
46.1367	0	258	21237	FullDelay	34.8867	3.48867e+07	11	4
46.1452	0	258	21335	LastDelay	0.282959	282959	1	4
46.1452	0	258	21335	FullDelay	34.8854	3.48854e+07	11	4
46.1537	0	258	21428	LastDelay	0.283147	283147	1	4
46.1537	0	258	21428	FullDelay	34.8846	3.48846e+07	11	4
46.1622	0	258	21524	LastDelay	0.283035	283035	1	4
46.1622	0	258	21524	FullDelay	34.8835	3.48835e+07	11	4
46.1707	0	258	21618	LastDelay	0.283123	283123	1	4
46.1707	0	258	21618	FullDelay	34.8826	3.48826e+07	11	4
46.1792	0	258	21714	LastDelay	0.283011	283011	1	4
46.1792	0	258	21714	FullDelay	34.8815	3.48815e+07	11	4
46.1876	0	258	21808	LastDelay	0.283199	283199	1	4
46.1876	0	258	21808	FullDelay	34.8806	3.48806e+07	11	4
46.1961	0	258	21904	LastDelay	0.283087	283087	1	4
46.1961	0	258	21904	FullDelay	34.8794	3.48794e+07	11	4
46.2046	0	258	22000	LastDelay	0.282975	282975	1	4
46.2046	0	258	22000	FullDelay	34.8783	3.48783e+07	11	4
46.2131	0	258	22094	LastDelay	0.283163	283163	1	4
46.2131	0	258	22094	FullDelay	34.8774	3.48774e+07	11	4
46.2216	0	258	22193	LastDelay	0.283051	283051	1	4
46.2216	0	258	22193	FullDelay	34.876	3.4876e+07	11	4
46.2301	0	258	22288	LastDelay	0.283139	283139	1	4
46.2301	0	258	22288	FullDelay	34.875	3.4875e+07	11	4
46.2386	0	258	22384	LastDelay	0.283027	283027	1	4
46.2386	0	258	22384	FullDelay	34.8739	3.48739e+07	11	4
46.2471	0	258	22480	LastDelay	0.283016	283016	1	4
46.2471	0	258	22480	FullDelay	34.8728	3.48728e+07	11	4
46.2555	0	258	22574	LastDelay	0.283104	283104	1	4
46.2555	0	258	22574	FullDelay	34.8719	3.48719e+07	11	4
46.264	0	258	22670	LastDelay	0.282992	282992	1	4
46.264	0	258	22670	FullDelay	34.8707	3.48707e+07	11	4
46.2725	0	258	22764	LastDelay	0.28318	283180	1	4
46.2725	0	258	22764	FullDelay	34.8698	3.48698e+07	11	4
46.281	0	258	22863	LastDelay	0.283068	283068	1	4
46.281	0	258	22863	FullDelay	34.8684	3.48684e+07	11	4
46.2895	0	258	22957	LastDelay	0.283156	283156	1	4
46.2895	0	258	22957	FullDelay	34.8675	3.48675e+07	11	4
46.298	0	258	23053	LastDelay	0.283144	283144	1	4
46.298	0	258	23053	FullDelay	34.8664	3.48664e+07	11	4
46.3065	0	258	23150	LastDelay	0.283032	283032	1	4
46.3065	0	258	23150	FullDelay	34.8652	3.48652e+07	11	4
46.315	0	258	23244	LastDelay	0.28312	283120	1	4
46.315	0	258	23244	FullDelay	34.8643	3.48643e+07	11	4
46.3234	0	258	23340	LastDelay	0.283008	283008	1	4
46.3234	0	258	23340	FullDelay	34.8632	3.48632e+07	11	4
46.3319	0	258	23433	LastDelay	0.283196	283196	1	4
46.3319	0	258	23433	FullDelay	34.8624	3.48624e+07	11	4
46.3404	0	258	23529	LastDelay	0.283084	283084	1	4
46.3404	0	258	23529	FullDelay	34.8612	3.48612e+07	11	4
46.3489	0	258	23626	LastDelay	0.282973	282973	1	4
46.3489	0	258	23626	FullDelay	34.86	3.486e+07	11	4
46.3574	0	258	23720	LastDelay	0.283161	283161	1	4
46.3574	0	258	23720	FullDelay	34.8591	3.48591e+07	11	4
46.3659	0	258	23815	LastDelay	0.283049	283049	1	4
46.3659	0	258	23815	FullDelay	32.6395	3.26395e+07	10	4
46.3744	0	258	23909	LastDelay	0.283137	283137	1	4
46.3744	0	258	23909	FullDelay	32.6386	3.26386e+07	10	4
46.3829	0	258	24006	LastDelay	0.283025	283025	1	4
46.3829	0	258	24006	FullDelay	32.6374	3.26374e+07	10	4
46.3914	0	258	24101	LastDelay	0.283013	283013	1	4
46.3914	0	258	24101	FullDelay	32.6364	3.26364e+07	10	4
46.3998	0	258	24194	LastDelay	0.283101	283101	1	4
46.3998	0	258	24194	FullDelay	32.6356	3.26356e+07	10	4
46.4083	0	258	24291	LastDelay	0.282989	282989	1	4
46.4083	0	258	24291	FullDelay	32.6344	3.26344e+07	10	4
46.4168	0	258	24383	LastDelay	0.283177	283177	1	4
46.4168	0	258	24383	FullDelay	32.6337	3.26337e+07	10	4
46.4253	0	258	24478	LastDelay	0.283065	283065	1	4
46.4253	0	258	24478	FullDelay	32.6326	3.26326e+07	10	4
46.4338	0	258	24571	LastDelay	0.283153	283153	1	4
46.4338	0	258	24571	FullDelay	32.6318	3.26318e+07	10	4
46.4423	0	258	24666	LastDelay	0.283041	283041	1	4
46.4423	0	258	24666	FullDelay	32.6308	3.26308e+07	10	4
46.4508	0	258	24761	LastDelay	0.28303	283030	1	4
46.4508	0	258	24761	FullDelay	32.6298	3.26298e+07	10	4
46.4593	0	258	24854	LastDelay	0.283118	283118	1	4
46.4593	0	258	24854	FullDelay	32.629	3.2629e+07	10	4
46.4677	0	258	24949	LastDelay	0.283006	283006	1	4
46.4677	0	258	24949	FullDelay	32.628	3.2628e+07	10	4
46.4762	0	258	25044	LastDelay	0.283194	283194	1	4
46.4762	0	258	25044	FullDelay	32.627	3.2627e+07	10	4
46.4847	0	258	25139	LastDelay	0.283082	283082	1	4
46.4847	0	258	25139	FullDelay	32.626	3.2626e+07	10	4
46.4932	0	258	25234	LastDelay	0.28297	282970	1	4
46.4932	0	258	25234	FullDelay	32.6249	3.26249e+07	10	4
46.5017	0	258	25326	LastDelay	0.283158	283158	1	4
46.5017	0	258	25326	FullDelay	32.6242	3.26242e+07	10	4
46.5102	0	258	25421	LastDelay	0.283046	283046	1	4
46.5102	0	258	25421	FullDelay	32.6232	3.26232e+07	10	4
46.5187	0	258	25515	LastDelay	0.283134	283134	1	4
46.5187	0	258	25515	FullDelay	32.6223	3.26223e+07	10	4
46.5272	0	258	25611	LastDelay	0.283022	283022	1	4
46.5272	0	258	25611	FullDelay	32.6212	3.26212e+07	10	4
46.5356	0	258	25703	LastDelay	0.28321	283210	1	4
46.5356	0	258	25703	FullDelay	32.6205	3.26205e+07	10	4
46.5441	0	258	25799	LastDelay	0.283098	283098	1	4
46.5441	0	258	25799	FullDelay	32.6194	3.26194e+07	10	4
46.5526	0	258	25894	LastDelay	0.282987	282987	1	4
46.5526	0	258	25894	FullDelay	32.6184	3.26184e+07	10	4
46.5611	0	258	25987	LastDelay	0.283175	283175	1	4
46.5611	0	258	25987	FullDelay	32.6176	3.26176e+07	10	4
46.5696	0	258	26082	LastDelay	0.283063	283063	1	4
46.5696	0	258	26082	FullDelay	32.6165	3.26165e+07	10	4
46.5781	0	258	26176	LastDelay	0.283151	283151	1	4
46.5781	0	258	26176	FullDelay	32.6156	3.26156e+07	10	4
46.5866	0	258	26274	LastDelay	0.283039	283039	1	4
46.5866	0	258	26274	FullDelay	32.6143	3.26143e+07	10	4
46.5951	0	258	26369	LastDelay	0.283027	283027	1	4
46.5951	0	258	26369	FullDelay	32.6133	3.26133e+07	10	4
46.6036	0	258	26462	LastDelay	0.283115	283115	1	4
46.6036	0	258	26462	FullDelay	32.6125	3.26125e+07	10	4
46.612	0	258	26557	LastDelay	0.283003	283003	1	4
46.612	0	258	26557	FullDelay	32.6115	3.26115e+07	10	4
46.6205	0	258	26649	LastDelay	0.283191	283191	1	4
46.6205	0	258	26649	FullDelay	32.6108	3.26108e+07	10	4
46.629	0	258	26744	LastDelay	0.283079	283079	1	4
46.629	0	258	26744	FullDelay	32.6098	3.26098e+07	10	4
46.6375	0	258	26839	LastDelay	0.282967	282967	1	4
46.6375	0	258	26839	FullDelay	32.6087	3.26087e+07	10	4
46.646	0	258	26931	LastDelay	0.283156	283156	1	4
46.646	0	258	26931	FullDelay	32.608	3.2608e+07	10	4
46.6545	0	258	27027	LastDelay	0.283044	283044	1	4
46.6545	0	258	27027	FullDelay	32.6069	3.26069e+07	10	4
46.663	0	258	27120	LastDelay	0.283132	283132	1	4
46.663	0	258	27120	FullDelay	30.108	3.0108e+07	9	4
46.6715	0	258	27215	LastDelay	0.28302	283020	1	4
46.6715	0	258	27215	FullDelay	30.107	3.0107e+07	9	4
46.6799	0	258	27306	LastDelay	0.283208	283208	1	4
46.6799	0	258	27306	FullDelay	30.1064	3.01064e+07	9	4
46.6884	0	258	27401	LastDelay	0.283096	283096	1	4
46.6884	0	258	27401	FullDelay	30.1054	3.01054e+07	9	4
46.6969	0	258	27495	LastDelay	0.282984	282984	1	4
46.6969	0	258	27495	FullDelay	30.1045	3.01045e+07	9	4
46.7054	0	258	27587	LastDelay	0.283172	283172	1	4
46.7054	0	258	27587	FullDelay	30.1038	3.01038e+07	9	4
46.7139	0	258	27681	LastDelay	0.28306	283060	1	4
46.7139	0	258	27681	FullDelay	30.1029	3.01029e+07	9	4
46.7224	0	258	27773	LastDelay	0.283148	283148	1	4
46.7224	0	258	27773	FullDelay	30.1022	3.01022e+07	9	4
46.7309	0	258	27868	LastDelay	0.283036	283036	1	4
46.7309	0	258	27868	FullDelay	30.1011	3.01011e+07	9	4
46.7394	0	258	27961	LastDelay	0.283024	283024	1	4
46.7394	0	258	27961	FullDelay	30.1003	3.01003e+07	9	4
46.7478	0	258	28053	LastDelay	0.283113	283113	1	4
46.7478	0	258	28053	FullDelay	30.0996	3.00996e+07	9	4
46.7563	0	258	28149	LastDelay	0.283001	283001	1	4
46.7563	0	258	28149	FullDelay	30.0985	3.00985e+07	9	4
46.7648	0	258	28240	LastDelay	0.283189	283189	1	4
46.7648	0	258	28240	FullDelay	30.0979	3.00979e+07	9	4
