Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
53.3171	0	258	24823	LastDelay	0.203967	203967	1	4
53.3171	0	258	24823	FullDelay	38.0267	3.80267e+07	12	4
53.3256	0	258	24923	LastDelay	0.203855	203855	1	4
53.3256	0	258	24923	FullDelay	38.0252	3.80252e+07	12	4
53.3341	0	258	25018	LastDelay	0.203943	203943	1	4
53.3341	0	258	25018	FullDelay	38.0242	3.80242e+07	12	4
53.3426	0	258	25114	LastDelay	0.203931	203931	1	4
53.3426	0	258	25114	FullDelay	38.0231	3.80231e+07	12	4
53.3511	0	258	25209	LastDelay	0.204019	204019	1	4
53.3511	0	258	25209	FullDelay	38.022	3.8022e+07	12	4
53.3596	0	258	25307	LastDelay	0.203907	203908	1	4
53.3596	0	258	25307	FullDelay	38.0207	3.80207e+07	12	4
53.3681	0	258	25404	LastDelay	0.203796	203796	1	4
53.3681	0	258	25404	FullDelay	38.0195	3.80195e+07	12	4
53.3766	0	258	25498	LastDelay	0.203984	203984	1	4
53.3766	0	258	25498	FullDelay	38.0186	3.80186e+07	12	4
53.385	0	258	25596	LastDelay	0.203872	203872	1	4
53.385	0	258	25596	FullDelay	38.0173	3.80173e+07	12	4
53.3935	0	258	25692	LastDelay	0.20396	203960	1	4
53.3935	0	258	25692	FullDelay	38.0162	3.80162e+07	12	4
53.402	0	258	25790	LastDelay	0.203948	203948	1	4
53.402	0	258	25790	FullDelay	38.0149	3.80149e+07	12	4
53.4105	0	258	25888	LastDelay	0.203836	203836	1	4
53.4105	0	258	25888	FullDelay	38.0136	3.80136e+07	12	4
53.419	0	258	25985	LastDelay	0.203924	203924	1	4
53.419	0	258	25985	FullDelay	38.0123	3.80123e+07	12	4
53.4275	0	258	26083	LastDelay	0.203812	203812	1	4
53.4275	0	258	26083	FullDelay	38.011	3.8011e+07	12	4
53.436	0	258	26177	LastDelay	0.204	204000	1	4
53.436	0	258	26177	FullDelay	38.0101	3.80101e+07	12	4
53.4445	0	258	26277	LastDelay	0.203888	203888	1	4
53.4445	0	258	26277	FullDelay	38.0086	3.80086e+07	12	4
53.4529	0	258	26371	LastDelay	0.204076	204076	1	4
53.4529	0	258	26371	FullDelay	38.0077	3.80077e+07	12	4
53.4614	0	258	26467	LastDelay	0.203965	203965	1	4
53.4614	0	258	26467	FullDelay	35.5859	3.55859e+07	11	4
53.4699	0	258	26563	LastDelay	0.203853	203853	1	4
53.4699	0	258	26563	FullDelay	35.5848	3.55848e+07	11	4
53.4784	0	258	26658	LastDelay	0.203941	203941	1	4
53.4784	0	258	26658	FullDelay	35.5838	3.55838e+07	11	4
53.4869	0	258	26753	LastDelay	0.203929	203929	1	4
53.4869	0	258	26753	FullDelay	35.5828	3.55828e+07	11	4
53.4954	0	258	26847	LastDelay	0.204017	204017	1	4
53.4954	0	258	26847	FullDelay	35.5819	3.55819e+07	11	4
53.5039	0	258	26945	LastDelay	0.203905	203905	1	4
53.5039	0	258	26945	FullDelay	35.5806	3.55806e+07	11	4
53.5124	0	258	27042	LastDelay	0.203793	203793	1	4
53.5124	0	258	27042	FullDelay	35.5793	3.55793e+07	11	4
53.5208	0	258	27135	LastDelay	0.203981	203981	1	4
53.5208	0	258	27135	FullDelay	35.5785	3.55785e+07	11	4
53.5293	0	258	27232	LastDelay	0.203869	203869	1	4
53.5293	0	258	27232	FullDelay	35.5773	3.55773e+07	11	4
53.5378	0	258	27326	LastDelay	0.203957	203957	1	4
53.5378	0	258	27326	FullDelay	35.5764	3.55764e+07	11	4
53.5463	0	258	27422	LastDelay	0.203945	203945	1	4
53.5463	0	258	27422	FullDelay	35.5753	3.55753e+07	11	4
53.5548	0	258	27517	LastDelay	0.204033	204033	1	4
53.5548	0	258	27517	FullDelay	35.5743	3.55743e+07	11	4
53.5633	0	258	27614	LastDelay	0.203922	203922	1	4
53.5633	0	258	27614	FullDelay	35.5731	3.55731e+07	11	4
53.5718	0	258	27710	LastDelay	0.20381	203810	1	4
53.5718	0	258	27710	FullDelay	35.572	3.5572e+07	11	4
53.5803	0	258	27803	LastDelay	0.203998	203998	1	4
53.5803	0	258	27803	FullDelay	35.5711	3.55711e+07	11	4
53.5888	0	258	27900	LastDelay	0.203886	203886	1	4
53.5888	0	258	27900	FullDelay	35.5699	3.55699e+07	11	4
53.5972	0	258	27993	LastDelay	0.204074	204074	1	4
53.5972	0	258	27993	FullDelay	35.5691	3.55691e+07	11	4
53.6057	0	258	28089	LastDelay	0.203962	203962	1	4
53.6057	0	258	28089	FullDelay	35.568	3.5568e+07	11	4
53.6142	0	258	28187	LastDelay	0.20385	203850	1	4
53.6142	0	258	28187	FullDelay	35.5667	3.55667e+07	11	4
53.6227	0	258	28282	LastDelay	0.203938	203938	1	4
53.6227	0	258	28282	FullDelay	35.5657	3.55657e+07	11	4
53.6312	0	258	28381	LastDelay	0.203826	203826	1	4
53.6312	0	258	28381	FullDelay	35.5643	3.55643e+07	11	4
53.6397	0	258	28473	LastDelay	0.204014	204014	1	4
53.6397	0	258	28473	FullDelay	35.5636	3.55636e+07	11	4
53.6482	0	258	28570	LastDelay	0.203902	203902	1	4
53.6482	0	258	28570	FullDelay	35.5623	3.55623e+07	11	4
53.6567	0	258	28666	LastDelay	0.20379	203790	1	4
53.6567	0	258	28666	FullDelay	35.5612	3.55612e+07	11	4
53.6651	0	258	28758	LastDelay	0.203979	203979	1	4
53.6651	0	258	28758	FullDelay	32.9418	3.29418e+07	10	4
53.6736	0	258	28853	LastDelay	0.203867	203867	1	4
53.6736	0	258	28853	FullDelay	32.9407	3.29407e+07	10	4
53.6821	0	258	28947	LastDelay	0.203955	203955	1	4
53.6821	0	258	28947	FullDelay	32.9398	3.29398e+07	10	4
53.6906	0	258	29042	LastDelay	0.203943	203943	1	4
53.6906	0	258	29042	FullDelay	32.9388	3.29388e+07	10	4
53.6991	0	258	29136	LastDelay	0.204031	204031	1	4
53.6991	0	258	29136	FullDelay	32.9379	3.29379e+07	10	4
53.7076	0	258	29231	LastDelay	0.203919	203919	1	4
53.7076	0	258	29231	FullDelay	32.9369	3.29369e+07	10	4
53.7161	0	258	29327	LastDelay	0.203807	203807	1	4
53.7161	0	258	29327	FullDelay	32.9358	3.29358e+07	10	4
53.7246	0	258	29419	LastDelay	0.203995	203995	1	4
53.7246	0	258	29419	FullDelay	32.9351	3.29351e+07	10	4
53.733	0	258	29515	LastDelay	0.203883	203883	1	4
53.733	0	258	29515	FullDelay	32.934	3.2934e+07	10	4
53.7415	0	258	29609	LastDelay	0.203971	203971	1	4
53.7415	0	258	29609	FullDelay	32.933	3.2933e+07	10	4
53.75	0	258	29703	LastDelay	0.203959	203959	1	4
53.75	0	258	29703	FullDelay	32.9321	3.29321e+07	10	4
53.7585	0	258	29799	LastDelay	0.203847	203847	1	4
53.7585	0	258	29799	FullDelay	32.931	3.2931e+07	10	4
53.767	0	258	29892	LastDelay	0.203936	203936	1	4
53.767	0	258	29892	FullDelay	32.9302	3.29302e+07	10	4
53.7755	0	258	29989	LastDelay	0.203824	203824	1	4
53.7755	0	258	29989	FullDelay	32.929	3.2929e+07	10	4
53.784	0	258	30081	LastDelay	0.204012	204012	1	4
53.784	0	258	30081	FullDelay	32.9283	3.29283e+07	10	4
53.7925	0	258	30176	LastDelay	0.2039	203900	1	4
53.7925	0	258	30176	FullDelay	32.9273	3.29273e+07	10	4
53.801	0	258	30268	LastDelay	0.204088	204088	1	4
53.801	0	258	30268	FullDelay	32.9266	3.29266e+07	10	4
53.8094	0	258	30364	LastDelay	0.203976	203976	1	4
53.8094	0	258	30364	FullDelay	32.9254	3.29254e+07	10	4
53.8179	0	258	30460	LastDelay	0.203864	203864	1	4
53.8179	0	258	30460	FullDelay	32.9243	3.29243e+07	10	4
53.8264	0	258	30554	LastDelay	0.203952	203952	1	4
53.8264	0	258	30554	FullDelay	32.9234	3.29234e+07	10	4
53.8349	0	258	30649	LastDelay	0.20384	203840	1	4
53.8349	0	258	30649	FullDelay	32.9224	3.29224e+07	10	4
53.8434	0	258	30741	LastDelay	0.204028	204028	1	4
53.8434	0	258	30741	FullDelay	32.9217	3.29217e+07	10	4
53.8519	0	258	30837	LastDelay	0.203916	203916	1	4
53.8519	0	258	30837	FullDelay	32.9206	3.29206e+07	10	4
53.8604	0	258	30932	LastDelay	0.203805	203805	1	4
53.8604	0	258	30932	FullDelay	32.9196	3.29196e+07	10	4
53.8689	0	258	31024	LastDelay	0.203993	203993	1	4
53.8689	0	258	31024	FullDelay	32.9189	3.29189e+07	9	4
53.8773	0	258	31118	LastDelay	0.203881	203881	1	4
53.8773	0	258	31118	FullDelay	30.1016	3.01016e+07	9	4
53.8858	0	258	31210	LastDelay	0.203969	203969	1	4
53.8858	0	258	31210	FullDelay	30.1009	3.01009e+07	9	4
53.8943	0	258	31303	LastDelay	0.203957	203957	1	4
53.8943	0	258	31303	FullDelay	30.1001	3.01001e+07	9	4
53.9028	0	258	31398	LastDelay	0.203845	203845	1	4
53.9028	0	258	31398	FullDelay	30.099	3.0099e+07	9	4
53.9113	0	258	31491	LastDelay	0.203933	203933	1	4
53.9113	0	258	31491	FullDelay	30.0982	3.00982e+07	9	4
53.9198	0	258	31586	LastDelay	0.203821	203821	1	4
53.9198	0	258	31586	FullDelay	30.0972	3.00972e+07	9	4
53.9283	0	258	31677	LastDelay	0.204009	204009	1	4
53.9283	0	258	31677	FullDelay	30.0966	3.00966e+07	9	4
53.9368	0	258	31772	LastDelay	0.203897	203897	1	4
53.9368	0	258	31772	FullDelay	30.0956	3.00956e+07	9	4
53.9452	0	258	31864	LastDelay	0.203985	203985	1	4
53.9452	0	258	31864	FullDelay	30.0949	3.00949e+07	9	4
53.9537	0	258	31957	LastDelay	0.203973	203973	1	4
53.9537	0	258	31957	FullDelay	30.0941	3.00941e+07	9	4
53.9622	0	258	32053	LastDelay	0.203862	203862	1	4
53.9622	0	258	32053	FullDelay	30.093	3.0093e+07	9	4
53.9707	0	258	32145	LastDelay	0.20395	203950	1	4
53.9707	0	258	32145	FullDelay	30.0923	3.00923e+07	9	4
53.9792	0	258	32239	LastDelay	0.203838	203838	1	4
53.9792	0	258	32239	FullDelay	30.0913	3.00913e+07	9	4
53.9877	0	258	32330	LastDelay	0.204026	204026	1	4
53.9877	0	258	32330	FullDelay	30.0907	3.00907e+07	9	4
53.9962	0	258	32425	LastDelay	0.203914	203914	1	4
53.9962	0	258	32425	FullDelay	30.0897	3.00897e+07	9	4
54.0047	0	258	32520	LastDelay	0.203802	203802	1	4
54.0047	0	258	32520	FullDelay	30.0887	3.00887e+07	9	4
54.0132	0	258	32611	LastDelay	0.20399	203990	1	4
54.0132	0	258	32611	FullDelay	30.0881	3.00881e+07	9	4
54.0216	0	258	32705	LastDelay	0.203878	203878	1	4
54.0216	0	258	32705	FullDelay	30.0872	3.00872e+07	9	4
54.0301	0	258	32797	LastDelay	0.203966	203966	1	4
54.0301	0	258	32797	FullDelay	30.0865	3.00865e+07	9	4
54.0386	0	258	32890	LastDelay	0.203954	203954	1	4
54.0386	0	258	32890	FullDelay	30.0857	3.00857e+07	9	4
54.0471	0	258	32982	LastDelay	0.204042	204042	1	4
54.0471	0	258	32982	FullDelay	30.0849	3.00849e+07	9	4
54.0556	0	258	33076	LastDelay	0.20393	203930	1	4
54.0556	0	258	33076	FullDelay	30.084	3.0084e+07	9	4
54.0641	0	258	33170	LastDelay	0.203819	203819	1	4
54.0641	0	258	33170	FullDelay	30.0831	3.00831e+07	9	4
54.0726	0	258	33261	LastDelay	0.204007	204007	1	4
54.0726	0	258	33261	FullDelay	30.0825	3.00825e+07	9	4
54.0811	0	258	33357	LastDelay	0.203895	203895	1	4
54.0811	0	258	33357	FullDelay	30.0814	3.00814e+07	9	4
54.0895	0	258	33448	LastDelay	0.203983	203983	1	4
54.0895	0	258	33448	FullDelay	27.0172	2.70172e+07	8	4
54.098	0	258	33540	LastDelay	0.203971	203971	1	4
54.098	0	258	33540	FullDelay	27.0165	2.70165e+07	8	4
54.1065	0	258	33635	LastDelay	0.203859	203859	1	4
54.1065	0	258	33635	FullDelay	27.0155	2.70155e+07	8	4
54.115	0	258	33727	LastDelay	0.203947	203947	1	4
54.115	0	258	33727	FullDelay	27.0148	2.70148e+07	8	4
54.1235	0	258	33820	LastDelay	0.203835	203835	1	4
54.1235	0	258	33820	FullDelay	27.014	2.7014e+07	8	4
54.132	0	258	33911	LastDelay	0.204023	204023	1	4
54.132	0	258	33911	FullDelay	27.0134	2.70134e+07	8	4
54.1405	0	258	34004	LastDelay	0.203911	203911	1	4
54.1405	0	258	34004	FullDelay	27.0125	2.70125e+07	8	4
54.149	0	258	34098	LastDelay	0.203799	203799	1	4
54.149	0	258	34098	FullDelay	27.0116	2.70116e+07	8	4
54.1574	0	258	34188	LastDelay	0.203987	203987	1	4
54.1574	0	258	34188	FullDelay	27.0111	2.70111e+07	8	4
54.1659	0	258	34281	LastDelay	0.203876	203876	1	4
54.1659	0	258	34281	FullDelay	27.0103	2.70103e+07	8	4
54.1744	0	258	34372	LastDelay	0.203964	203964	1	4
54.1744	0	258	34372	FullDelay	27.0097	2.70097e+07	8	4
54.1829	0	258	34465	LastDelay	0.203852	203852	1	4
54.1829	0	258	34465	FullDelay	27.0089	2.70089e+07	8	4
54.1914	0	258	34555	LastDelay	0.20404	204040	1	4
54.1914	0	258	34555	FullDelay	27.0084	2.70084e+07	8	4
54.1999	0	258	34650	LastDelay	0.203928	203928	1	4
54.1999	0	258	34650	FullDelay	27.0074	2.70074e+07	8	4
54.2084	0	258	34743	LastDelay	0.203816	203816	1	4
54.2084	0	258	34743	FullDelay	27.0065	2.70065e+07	8	4
54.2169	0	258	34833	LastDelay	0.204004	204004	1	4
54.2169	0	258	34833	FullDelay	27.006	2.7006e+07	8	4
54.2254	0	258	34926	LastDelay	0.203892	203892	1	4
54.2254	0	258	34926	FullDelay	27.0052	2.70052e+07	8	4
54.2338	0	258	35017	LastDelay	0.20398	203980	1	4
54.2338	0	258	35017	FullDelay	27.0046	2.70046e+07	8	4
54.2423	0	258	35110	LastDelay	0.203968	203968	1	4
54.2423	0	258	35110	FullDelay	27.0038	2.70038e+07	8	4
54.2508	0	258	35203	LastDelay	0.203856	203856	1	4
54.2508	0	258	35203	FullDelay	27.003	2.7003e+07	8	4
54.2593	0	258	35294	LastDelay	0.203944	203944	1	4
54.2593	0	258	35294	FullDelay	27.0024	2.70024e+07	8	4
54.2678	0	258	35387	LastDelay	0.203833	203833	1	4
54.2678	0	258	35387	FullDelay	27.0016	2.70016e+07	8	4
54.2763	0	258	35477	LastDelay	0.204021	204021	1	4
54.2763	0	258	35477	FullDelay	27.0011	2.70011e+07	8	4
54.2848	0	258	35571	LastDelay	0.203909	203909	1	4
54.2848	0	258	35571	FullDelay	27.0001	2.70001e+07	8	4
54.2933	0	258	35662	LastDelay	0.203997	203997	1	4
54.2933	0	258	35662	FullDelay	26.9995	2.69995e+07	8	4
54.3017	0	258	35754	LastDelay	0.203985	203985	1	4
54.3017	0	258	35754	FullDelay	23.7856	2.37856e+07	7	4
54.3102	0	258	35846	LastDelay	0.203873	203873	1	4
54.3102	0	258	35846	FullDelay	23.7849	2.37849e+07	7	4
54.3187	0	258	35936	LastDelay	0.203961	203961	1	4
54.3187	0	258	35936	FullDelay	23.7844	2.37844e+07	7	4
54.3272	0	258	36028	LastDelay	0.203849	203849	1	4
54.3272	0	258	36028	FullDelay	23.7837	2.37837e+07	7	4
54.3357	0	258	36117	LastDelay	0.204037	204037	1	4
54.3357	0	258	36117	FullDelay	23.7833	2.37833e+07	7	4
54.3442	0	258	36209	LastDelay	0.203925	203925	1	4
54.3442	0	258	36209	FullDelay	23.7826	2.37826e+07	7	4
54.3527	0	258	36303	LastDelay	0.203813	203813	1	4
54.3527	0	258	36303	FullDelay	23.7817	2.37817e+07	7	4
54.3612	0	258	36392	LastDelay	0.204002	204002	1	4
54.3612	0	258	36392	FullDelay	23.7813	2.37813e+07	7	4
54.3696	0	258	36484	LastDelay	0.20389	203890	1	4
54.3696	0	258	36484	FullDelay	23.7806	2.37806e+07	7	4
54.3781	0	258	36574	LastDelay	0.203978	203978	1	4
54.3781	0	258	36574	FullDelay	23.78	2.378e+07	7	4
54.3866	0	258	36668	LastDelay	0.203866	203866	1	4
54.3866	0	258	36668	FullDelay	23.7791	2.37791e+07	7	4
54.3951	0	258	36759	LastDelay	0.203854	203854	1	4
54.3951	0	258	36759	FullDelay	23.7785	2.37785e+07	7	4
54.4036	0	258	36849	LastDelay	0.203942	203942	1	4
54.4036	0	258	36849	FullDelay	23.778	2.3778e+07	7	4
54.4121	0	258	36941	LastDelay	0.20383	203830	1	4
54.4121	0	258	36941	FullDelay	23.7773	2.37773e+07	7	4
54.4206	0	258	37030	LastDelay	0.204018	204018	1	4
54.4206	0	258	37030	FullDelay	23.7769	2.37769e+07	7	4
54.4291	0	258	37122	LastDelay	0.203906	203906	1	4
54.4291	0	258	37122	FullDelay	23.7762	2.37762e+07	7	4
54.4376	0	258	37212	LastDelay	0.203994	203994	1	4
54.4376	0	258	37212	FullDelay	23.7757	2.37757e+07	7	4
54.446	0	258	37303	LastDelay	0.203982	203982	1	4
54.446	0	258	37303	FullDelay	23.775	2.3775e+07	7	4
54.4545	0	258	37395	LastDelay	0.20387	203870	1	4
54.4545	0	258	37395	FullDelay	23.7743	2.37743e+07	7	4
54.463	0	258	37487	LastDelay	0.203959	203959	1	4
54.463	0	258	37487	FullDelay	23.7736	2.37736e+07	7	4
54.4715	0	258	37579	LastDelay	0.203847	203847	1	4
54.4715	0	258	37579	FullDelay	23.7729	2.37729e+07	7	4
54.48	0	258	37668	LastDelay	0.204035	204035	1	4
54.48	0	258	37668	FullDelay	23.7725	2.37725e+07	7	4
54.4885	0	258	37761	LastDelay	0.203923	203923	1	4
54.4885	0	258	37761	FullDelay	23.7717	2.37717e+07	7	4
54.497	0	258	37853	LastDelay	0.203811	203811	1	4
54.497	0	258	37853	FullDelay	23.771	2.3771e+07	7	4
54.5055	0	258	37942	LastDelay	0.203999	203999	1	4
54.5055	0	258	37942	FullDelay	23.7706	2.37706e+07	7	4
54.5139	0	258	38034	LastDelay	0.203887	203887	1	4
54.5139	0	258	38034	FullDelay	23.7699	2.37699e+07	7	4
54.5224	0	258	38125	LastDelay	0.203975	203975	1	4
54.5224	0	258	38125	FullDelay	20.3103	2.03103e+07	6	4
54.5309	0	258	38216	LastDelay	0.203863	203863	1	4
54.5309	0	258	38216	FullDelay	20.3097	2.03097e+07	6	4
54.5394	0	258	38304	LastDelay	0.204051	204051	1	4
54.5394	0	258	38304	FullDelay	20.3094	2.03094e+07	6	4
54.5479	0	258	38395	LastDelay	0.203939	203939	1	4
54.5479	0	258	38395	FullDelay	20.3087	2.03087e+07	6	4
54.5564	0	258	38486	LastDelay	0.203827	203827	1	4
54.5564	0	258	38486	FullDelay	20.3081	2.03081e+07	6	4
54.5649	0	258	38574	LastDelay	0.204016	204016	1	4
54.5649	0	258	38574	FullDelay	20.3078	2.03078e+07	6	4
54.5734	0	258	38665	LastDelay	0.203904	203904	1	4
54.5734	0	258	38665	FullDelay	20.3072	2.03072e+07	6	4
54.5818	0	258	38754	LastDelay	0.203992	203992	1	4
54.5818	0	258	38754	FullDelay	20.3068	2.03068e+07	6	4
54.5903	0	258	38845	LastDelay	0.20388	203880	1	4
54.5903	0	258	38845	FullDelay	20.3062	2.03062e+07	6	4
54.5988	0	258	38935	LastDelay	0.203868	203868	1	4
54.5988	0	258	38935	FullDelay	20.3057	2.03057e+07	6	4
54.6073	0	258	39024	LastDelay	0.203956	203956	1	4
54.6073	0	258	39024	FullDelay	20.3053	2.03053e+07	6	4
54.6158	0	258	39115	LastDelay	0.203844	203844	1	4
54.6158	0	258	39115	FullDelay	20.3046	2.03046e+07	6	4
54.6243	0	258	39204	LastDelay	0.204032	204032	1	4
54.6243	0	258	39204	FullDelay	20.3042	2.03042e+07	6	4
54.6328	0	258	39295	LastDelay	0.20392	203920	1	4
54.6328	0	258	39295	FullDelay	20.3036	2.03036e+07	6	4
54.6413	0	258	39387	LastDelay	0.203808	203808	1	4
54.6413	0	258	39387	FullDelay	20.3029	2.03029e+07	6	4
54.6498	0	258	39475	LastDelay	0.203996	203996	1	4
54.6498	0	258	39475	FullDelay	20.3026	2.03026e+07	6	4
54.6582	0	258	39567	LastDelay	0.203884	203884	1	4
54.6582	0	258	39567	FullDelay	20.3019	2.03019e+07	6	4
54.6667	0	258	39656	LastDelay	0.203973	203973	1	4
54.6667	0	258	39656	FullDelay	20.3015	2.03015e+07	6	4
54.6752	0	258	39747	LastDelay	0.203861	203861	1	4
54.6752	0	258	39747	FullDelay	20.3009	2.03009e+07	6	4
54.6837	0	258	39835	LastDelay	0.204049	204049	1	4
54.6837	0	258	39835	FullDelay	20.3005	2.03005e+07	6	4
54.6922	0	258	39926	LastDelay	0.203937	203937	1	4
54.6922	0	258	39926	FullDelay	20.2999	2.02999e+07	6	4
54.7007	0	258	40017	LastDelay	0.203825	203825	1	4
54.7007	0	258	40017	FullDelay	20.2993	2.02993e+07	6	4
54.7092	0	258	40105	LastDelay	0.204013	204013	1	4
54.7092	0	258	40105	FullDelay	20.299	2.0299e+07	6	4
54.7177	0	258	40196	LastDelay	0.203901	203901	1	4
54.7177	0	258	40196	FullDelay	20.2984	2.02984e+07	6	4
54.7261	0	258	40285	LastDelay	0.203989	203989	1	4
54.7261	0	258	40285	FullDelay	20.298	2.0298e+07	6	4
54.7346	0	258	40376	LastDelay	0.203877	203877	1	4
54.7346	0	258	40376	FullDelay	20.2974	2.02974e+07	6	4
54.7431	0	258	40466	LastDelay	0.203865	203865	1	4
54.7431	0	258	40466	FullDelay	20.2969	2.02969e+07	6	4
54.7516	0	258	40555	LastDelay	0.203953	203953	1	4
54.7516	0	258	40555	FullDelay	16.6398	1.66398e+07	5	4
54.7601	0	258	40645	LastDelay	0.203842	203842	1	4
54.7601	0	258	40645	FullDelay	16.6393	1.66393e+07	5	4
54.7686	0	258	40732	LastDelay	0.20403	204030	1	4
54.7686	0	258	40732	FullDelay	16.6391	1.66391e+07	5	4
54.7771	0	258	40822	LastDelay	0.203918	203918	1	4
54.7771	0	258	40822	FullDelay	16.6386	1.66386e+07	5	4
54.7856	0	258	40910	LastDelay	0.204006	204006	1	4
54.7856	0	258	40910	FullDelay	16.6382	1.66382e+07	5	4
54.794	0	258	40999	LastDelay	0.203994	203994	1	4
54.794	0	258	40999	FullDelay	16.6378	1.66378e+07	5	4
54.8025	0	258	41089	LastDelay	0.203882	203882	1	4
54.8025	0	258	41089	FullDelay	16.6373	1.66373e+07	5	4
54.811	0	258	41177	LastDelay	0.20397	203970	1	4
54.811	0	258	41177	FullDelay	16.637	1.6637e+07	5	4
54.8195	0	258	41268	LastDelay	0.203858	203858	1	4
54.8195	0	258	41268	FullDelay	16.6364	1.66364e+07	5	4
54.828	0	258	41355	LastDelay	0.204046	204046	1	4
54.828	0	258	41355	FullDelay	16.6362	1.66362e+07	5	4
54.8365	0	258	41446	LastDelay	0.203934	203934	1	4
54.8365	0	258	41446	FullDelay	16.6356	1.66356e+07	5	4
54.845	0	258	41536	LastDelay	0.203822	203822	1	4
54.845	0	258	41536	FullDelay	16.6351	1.66351e+07	5	4
54.8535	0	258	41623	LastDelay	0.20401	204010	1	4
54.8535	0	258	41623	FullDelay	16.6348	1.66348e+07	5	4
54.862	0	258	41714	LastDelay	0.203899	203899	1	4
54.862	0	258	41714	FullDelay	16.6342	1.66342e+07	5	4
54.8704	0	258	41802	LastDelay	0.203987	203987	1	4
54.8704	0	258	41802	FullDelay	16.6339	1.66339e+07	5	4
54.8789	0	258	41892	LastDelay	0.203875	203875	1	4
54.8789	0	258	41892	FullDelay	16.6334	1.66334e+07	5	4
54.8874	0	258	41981	LastDelay	0.203863	203863	1	4
54.8874	0	258	41981	FullDelay	16.633	1.6633e+07	5	4
54.8959	0	258	42069	LastDelay	0.203951	203951	1	4
54.8959	0	258	42069	FullDelay	16.6327	1.66327e+07	5	4
54.9044	0	258	42159	LastDelay	0.203839	203839	1	4
54.9044	0	258	42159	FullDelay	16.6322	1.66322e+07	5	4
54.9129	0	258	42246	LastDelay	0.204027	204027	1	4
54.9129	0	258	42246	FullDelay	16.632	1.6632e+07	5	4
54.9214	0	258	42336	LastDelay	0.203915	203915	1	4
54.9214	0	258	42336	FullDelay	16.6315	1.66315e+07	5	4
54.9299	0	258	42424	LastDelay	0.204003	204003	1	4
54.9299	0	258	42424	FullDelay	16.6311	1.66311e+07	5	4
54.9383	0	258	42514	LastDelay	0.203891	203891	1	4
54.9383	0	258	42514	FullDelay	16.6306	1.66306e+07	5	4
54.9468	0	258	42603	LastDelay	0.203879	203879	1	4
54.9468	0	258	42603	FullDelay	16.6302	1.66302e+07	5	4
54.9553	0	258	42691	LastDelay	0.203967	203967	1	4
54.9553	0	258	42691	FullDelay	16.6299	1.66299e+07	5	4
54.9638	0	258	42781	LastDelay	0.203856	203856	1	4
54.9638	0	258	42781	FullDelay	16.6294	1.66294e+07	5	4
54.9723	0	258	42868	LastDelay	0.204044	204044	1	4
54.9723	0	258	42868	FullDelay	16.6292	1.66292e+07	5	4
54.9808	0	258	42958	LastDelay	0.203932	203932	1	4
54.9808	0	258	42958	FullDelay	12.8254	1.28254e+07	4	4
54.9893	0	258	43047	LastDelay	0.20382	203820	1	4
54.9893	0	258	43047	FullDelay	12.825	1.2825e+07	4	4
54.9978	0	258	43133	LastDelay	0.204008	204008	1	4
54.9978	0	258	43133	FullDelay	12.8249	1.28249e+07	4	4
55.0062	0	258	43222	LastDelay	0.203896	203896	1	4
55.0062	0	258	43222	FullDelay	12.8245	1.28245e+07	4	4
55.0147	0	258	43309	LastDelay	0.203984	203984	1	4
55.0147	0	258	43309	FullDelay	12.8243	1.28243e+07	4	4
55.0232	0	258	43398	LastDelay	0.203872	203872	1	4
55.0232	0	258	43398	FullDelay	12.8238	1.28238e+07	4	4
55.0317	0	258	43484	LastDelay	0.20406	204060	1	4
55.0317	0	258	43484	FullDelay	12.8237	1.28237e+07	4	4
55.0402	0	258	43573	LastDelay	0.203948	203948	1	4
55.0402	0	258	43573	FullDelay	12.8233	1.28233e+07	4	4
55.0487	0	258	43663	LastDelay	0.203836	203836	1	4
55.0487	0	258	43663	FullDelay	12.8228	1.28228e+07	4	4
55.0572	0	258	43748	LastDelay	0.204024	204024	1	4
55.0572	0	258	43748	FullDelay	12.8228	1.28228e+07	4	4
55.0657	0	258	43837	LastDelay	0.203913	203913	1	4
55.0657	0	258	43837	FullDelay	12.8224	1.28224e+07	4	4
55.0742	0	258	43925	LastDelay	0.204001	204001	1	4
55.0742	0	258	43925	FullDelay	12.8221	1.28221e+07	4	4
55.0826	0	258	44014	LastDelay	0.203889	203889	1	4
55.0826	0	258	44014	FullDelay	12.8217	1.28217e+07	4	4
55.0911	0	258	44102	LastDelay	0.203877	203877	1	4
55.0911	0	258	44102	FullDelay	12.8214	1.28214e+07	4	4
55.0996	0	258	44189	LastDelay	0.203965	203965	1	4
55.0996	0	258	44189	FullDelay	12.8211	1.28211e+07	4	4
55.1081	0	258	44278	LastDelay	0.203853	203853	1	4
55.1081	0	258	44278	FullDelay	12.8207	1.28207e+07	4	4
55.1166	0	258	44364	LastDelay	0.204041	204041	1	4
55.1166	0	258	44364	FullDelay	12.8206	1.28206e+07	4	4
55.1251	0	258	44453	LastDelay	0.203929	203929	1	4
55.1251	0	258	44453	FullDelay	12.8202	1.28202e+07	4	4
55.1336	0	258	44542	LastDelay	0.203817	203817	1	4
55.1336	0	258	44542	FullDelay	12.8198	1.28198e+07	4	4
55.1421	0	258	44629	LastDelay	0.203905	203905	1	4
