Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
34.7794	0	258	38838	FullDelay	0.202694	202694	1	4
34.7879	0	258	38924	LastDelay	0.202582	202582	1	4
34.7879	0	258	38924	FullDelay	0.202582	202582	1	4
34.7964	0	258	39008	LastDelay	0.20267	202670	1	4
34.7964	0	258	39008	FullDelay	0.20267	202670	1	4
34.8049	0	258	39094	LastDelay	0.202558	202558	1	4
34.8049	0	258	39094	FullDelay	0.202558	202558	1	4
34.8134	0	258	39179	LastDelay	0.202546	202546	1	4
34.8134	0	258	39179	FullDelay	0.202546	202546	1	4
34.8219	0	258	39263	LastDelay	0.202634	202634	1	4
34.8219	0	258	39263	FullDelay	0.202634	202634	1	4
34.8304	0	258	39349	LastDelay	0.202522	202522	1	4
34.8304	0	258	39349	FullDelay	0.202522	202522	1	4
34.8389	0	258	39432	LastDelay	0.20271	202710	1	4
34.8389	0	258	39432	FullDelay	0.20271	202710	1	4
34.8474	0	258	39518	LastDelay	0.202598	202598	1	4
34.8474	0	258	39518	FullDelay	0.202598	202598	1	4
34.8558	0	258	39602	LastDelay	0.202686	202686	1	4
34.8558	0	258	39602	FullDelay	0.202686	202686	1	4
34.8643	0	258	39688	LastDelay	0.202575	202575	1	4
34.8643	0	258	39688	FullDelay	0.202575	202575	1	4
34.8728	0	258	39773	LastDelay	0.202563	202563	1	4
34.8728	0	258	39773	FullDelay	0.202563	202563	1	4
34.8813	0	258	39857	LastDelay	0.202651	202651	1	4
34.8813	0	258	39857	FullDelay	0.202651	202651	1	4
34.8898	0	258	39943	LastDelay	0.202539	202539	1	4
34.8898	0	258	39943	FullDelay	0.202539	202539	1	4
34.8983	0	258	40026	LastDelay	0.202727	202727	1	4
34.8983	0	258	40026	FullDelay	0.202727	202727	1	4
34.9068	0	258	40112	LastDelay	0.202615	202615	1	4
34.9068	0	258	40112	FullDelay	0.202615	202615	1	4
34.9153	0	258	40198	LastDelay	0.202503	202503	1	4
34.9153	0	258	40198	FullDelay	0.202503	202503	1	4
34.9237	0	258	40281	LastDelay	0.202691	202691	1	4
34.9237	0	258	40281	FullDelay	0.202691	202691	1	4
34.9322	0	258	40367	LastDelay	0.202579	202579	1	4
34.9322	0	258	40367	FullDelay	0.202579	202579	1	4
34.9407	0	258	40451	LastDelay	0.202667	202667	1	4
34.9407	0	258	40451	FullDelay	0.202667	202667	1	4
34.9492	0	258	40537	LastDelay	0.202555	202555	1	4
34.9492	0	258	40537	FullDelay	0.202555	202555	1	4
34.9577	0	258	128	LastDelay	0.202536	202536	1	4
34.9577	0	258	128	FullDelay	34.9449	3.49449e+07	27	4
34.9662	0	258	267	LastDelay	0.202524	202524	1	4
34.9662	0	258	267	FullDelay	34.9395	3.49395e+07	27	4
34.9747	0	258	392	LastDelay	0.202512	202512	1	4
34.9747	0	258	392	FullDelay	34.9355	3.49355e+07	25	4
34.9832	0	258	531	LastDelay	0.2027	202700	1	4
34.9832	0	258	531	FullDelay	34.9301	3.49301e+07	24	4
34.9916	0	258	645	LastDelay	0.202588	202588	1	4
34.9916	0	258	645	FullDelay	34.9271	3.49271e+07	22	4
35.0001	0	258	756	LastDelay	0.202676	202676	1	4
35.0001	0	258	756	FullDelay	34.9245	3.49245e+07	18	4
35.0086	0	258	864	LastDelay	0.202564	202564	1	4
35.0086	0	258	864	FullDelay	34.9222	3.49222e+07	18	4
35.0171	0	258	981	LastDelay	0.202552	202552	1	4
35.0171	0	258	981	FullDelay	34.919	3.4919e+07	18	4
35.0256	0	258	1090	LastDelay	0.20264	202640	1	4
35.0256	0	258	1090	FullDelay	34.9166	3.49166e+07	18	4
35.0341	0	258	1198	LastDelay	0.202528	202528	1	4
35.0341	0	258	1198	FullDelay	34.9143	3.49143e+07	18	4
35.0426	0	258	1306	LastDelay	0.202716	202716	1	4
35.0426	0	258	1306	FullDelay	34.912	3.4912e+07	18	4
35.0511	0	258	1419	LastDelay	0.202604	202604	1	4
35.0511	0	258	1419	FullDelay	34.9092	3.49092e+07	18	4
35.0595	0	258	1536	LastDelay	0.202493	202493	1	4
35.0595	0	258	1536	FullDelay	34.9059	3.49059e+07	18	4
35.068	0	258	1641	LastDelay	0.202681	202681	1	4
35.068	0	258	1641	FullDelay	34.9039	3.49039e+07	18	4
35.0765	0	258	1749	LastDelay	0.202569	202569	1	4
35.0765	0	258	1749	FullDelay	34.9016	3.49016e+07	18	4
35.085	0	258	1852	LastDelay	0.202657	202657	1	4
35.085	0	258	1852	FullDelay	34.8998	3.48998e+07	18	4
35.0935	0	258	1956	LastDelay	0.202545	202545	1	4
35.0935	0	258	1956	FullDelay	34.8979	3.48979e+07	18	4
35.102	0	258	2057	LastDelay	0.202733	202733	1	4
35.102	0	258	2057	FullDelay	34.8963	3.48963e+07	18	4
35.1105	0	258	2157	LastDelay	0.202621	202621	1	4
35.1105	0	258	2157	FullDelay	34.8948	3.48948e+07	18	4
35.119	0	258	2264	LastDelay	0.202509	202509	1	4
35.119	0	258	2264	FullDelay	34.8926	3.48926e+07	18	4
35.1274	0	258	2366	LastDelay	0.202697	202697	1	4
35.1274	0	258	2366	FullDelay	34.8909	3.48909e+07	18	4
35.1359	0	258	2468	LastDelay	0.202585	202585	1	4
35.1359	0	258	2468	FullDelay	34.8891	3.48891e+07	18	4
35.1444	0	258	2570	LastDelay	0.202673	202673	1	4
35.1444	0	258	2570	FullDelay	34.8874	3.48874e+07	18	4
35.1529	0	258	2681	LastDelay	0.202561	202561	1	4
35.1529	0	258	2681	FullDelay	34.8848	3.48848e+07	18	4
35.1614	0	258	2792	LastDelay	0.20255	202550	1	4
35.1614	0	258	2792	FullDelay	34.8822	3.48822e+07	18	4
35.1699	0	258	2895	LastDelay	0.202638	202638	1	4
35.1699	0	258	2895	FullDelay	34.8804	3.48804e+07	18	4
35.1784	0	258	3007	LastDelay	0.202526	202526	1	4
35.1784	0	258	3007	FullDelay	34.8473	3.48473e+07	18	4
35.1869	0	258	3112	LastDelay	0.202714	202714	1	4
35.1869	0	258	3112	FullDelay	34.8453	3.48453e+07	17	4
35.1954	0	258	3227	LastDelay	0.202602	202602	1	4
35.1954	0	258	3227	FullDelay	34.5362	3.45362e+07	17	4
35.2038	0	258	3343	LastDelay	0.20269	202690	1	4
35.2038	0	258	3343	FullDelay	34.533	3.4533e+07	17	4
35.2123	0	258	3452	LastDelay	0.202678	202678	1	4
35.2123	0	258	3452	FullDelay	34.5306	3.45306e+07	17	4
35.2208	0	258	3560	LastDelay	0.202566	202566	1	4
35.2208	0	258	3560	FullDelay	34.5283	3.45283e+07	17	4
35.2293	0	258	3665	LastDelay	0.202654	202654	1	4
35.2293	0	258	3665	FullDelay	34.5263	3.45263e+07	17	4
35.2378	0	258	3776	LastDelay	0.202542	202542	1	4
35.2378	0	258	3776	FullDelay	34.5237	3.45237e+07	17	4
35.2463	0	258	3876	LastDelay	0.20273	202730	1	4
35.2463	0	258	3876	FullDelay	34.5222	3.45222e+07	17	4
35.2548	0	258	3985	LastDelay	0.202618	202618	1	4
35.2548	0	258	3985	FullDelay	34.5198	3.45198e+07	17	4
35.2633	0	258	4093	LastDelay	0.202507	202507	1	4
35.2633	0	258	4093	FullDelay	34.5175	3.45175e+07	17	4
35.2717	0	258	4195	LastDelay	0.202695	202695	1	4
35.2717	0	258	4195	FullDelay	34.5158	3.45158e+07	17	4
35.2802	0	258	4301	LastDelay	0.202583	202583	1	4
35.2802	0	258	4301	FullDelay	34.5136	3.45136e+07	17	4
35.2887	0	258	4403	LastDelay	0.202671	202671	1	4
35.2887	0	258	4403	FullDelay	34.5119	3.45119e+07	17	4
35.2972	0	258	4507	LastDelay	0.202559	202559	1	4
35.2972	0	258	4507	FullDelay	34.51	3.451e+07	17	4
35.3057	0	258	4608	LastDelay	0.202547	202547	1	4
35.3057	0	258	4608	FullDelay	34.5084	3.45084e+07	17	4
35.3142	0	258	4712	LastDelay	0.202635	202635	1	4
35.3142	0	258	4712	FullDelay	34.5065	3.45065e+07	17	4
35.3227	0	258	4816	LastDelay	0.202523	202523	1	4
35.3227	0	258	4816	FullDelay	34.5046	3.45046e+07	17	4
35.3312	0	258	4918	LastDelay	0.202711	202711	1	4
35.3312	0	258	4918	FullDelay	34.5029	3.45029e+07	17	4
35.3396	0	258	5022	LastDelay	0.202599	202599	1	4
35.3396	0	258	5022	FullDelay	34.501	3.4501e+07	17	4
35.3481	0	258	5126	LastDelay	0.202687	202687	1	4
35.3481	0	258	5126	FullDelay	34.499	3.4499e+07	17	4
35.3566	0	258	5229	LastDelay	0.202575	202575	1	4
35.3566	0	258	5229	FullDelay	34.4972	3.44972e+07	17	4
35.3651	0	258	5328	LastDelay	0.202564	202564	1	4
35.3651	0	258	5328	FullDelay	34.4958	3.44958e+07	17	4
35.3736	0	258	5432	LastDelay	0.202652	202652	1	4
35.3736	0	258	5432	FullDelay	34.4939	3.44939e+07	17	4
35.3821	0	258	5537	LastDelay	0.20254	202540	1	4
35.3821	0	258	5537	FullDelay	34.4919	3.44919e+07	17	4
35.3906	0	258	5659	LastDelay	0.202728	202728	1	4
35.3906	0	258	5659	FullDelay	33.8963	3.38963e+07	16	4
35.3991	0	258	5761	LastDelay	0.202616	202616	1	4
35.3991	0	258	5761	FullDelay	33.8946	3.38946e+07	16	4
35.4076	0	258	5876	LastDelay	0.202504	202504	1	4
35.4076	0	258	5876	FullDelay	33.8916	3.38916e+07	16	4
35.416	0	258	5976	LastDelay	0.202692	202692	1	4
35.416	0	258	5976	FullDelay	33.8901	3.38901e+07	16	4
35.4245	0	258	6082	LastDelay	0.20258	202580	1	4
35.4245	0	258	6082	FullDelay	33.8879	3.38879e+07	16	4
35.433	0	258	6184	LastDelay	0.202668	202668	1	4
35.433	0	258	6184	FullDelay	33.8862	3.38862e+07	16	4
35.4415	0	258	6288	LastDelay	0.202556	202556	1	4
35.4415	0	258	6288	FullDelay	33.8843	3.38843e+07	16	4
35.45	0	258	6392	LastDelay	0.202744	202744	1	4
35.45	0	258	6392	FullDelay	33.8824	3.38824e+07	16	4
35.4585	0	258	6499	LastDelay	0.202633	202633	1	4
35.4585	0	258	6499	FullDelay	33.8802	3.38802e+07	16	4
35.467	0	258	6603	LastDelay	0.202521	202521	1	4
35.467	0	258	6603	FullDelay	33.8783	3.38783e+07	16	4
35.4755	0	258	6705	LastDelay	0.202709	202709	1	4
35.4755	0	258	6705	FullDelay	33.8766	3.38766e+07	16	4
35.4839	0	258	6807	LastDelay	0.202597	202597	1	4
35.4839	0	258	6807	FullDelay	33.8749	3.38749e+07	16	4
35.4924	0	258	6908	LastDelay	0.202685	202685	1	4
35.4924	0	258	6908	FullDelay	33.8732	3.38732e+07	16	4
35.5009	0	258	7011	LastDelay	0.202573	202573	1	4
35.5009	0	258	7011	FullDelay	33.8714	3.38714e+07	16	4
35.5094	0	258	7113	LastDelay	0.202561	202561	1	4
35.5094	0	258	7113	FullDelay	33.8697	3.38697e+07	16	4
35.5179	0	258	7212	LastDelay	0.202649	202649	1	4
35.5179	0	258	7212	FullDelay	33.8683	3.38683e+07	16	4
35.5264	0	258	7313	LastDelay	0.202537	202537	1	4
35.5264	0	258	7313	FullDelay	33.8667	3.38667e+07	16	4
35.5349	0	258	7411	LastDelay	0.202725	202725	1	4
35.5349	0	258	7411	FullDelay	33.8654	3.38654e+07	16	4
35.5434	0	258	7510	LastDelay	0.202613	202613	1	4
35.5434	0	258	7510	FullDelay	33.864	3.3864e+07	16	4
35.5518	0	258	7629	LastDelay	0.202501	202501	1	4
35.5518	0	258	7629	FullDelay	33.8606	3.38606e+07	15	4
35.5603	0	258	7735	LastDelay	0.20259	202590	1	4
35.5603	0	258	7735	FullDelay	33.1322	3.31322e+07	15	4
35.5688	0	258	7836	LastDelay	0.202578	202578	1	4
35.5688	0	258	7836	FullDelay	33.1305	3.31305e+07	15	4
35.5773	0	258	7942	LastDelay	0.202666	202666	1	4
35.5773	0	258	7942	FullDelay	33.1284	3.31284e+07	15	4
35.5858	0	258	8045	LastDelay	0.202554	202554	1	4
35.5858	0	258	8045	FullDelay	33.1266	3.31266e+07	15	4
35.5943	0	258	8146	LastDelay	0.202742	202742	1	4
35.5943	0	258	8146	FullDelay	33.125	3.3125e+07	15	4
35.6028	0	258	8250	LastDelay	0.20263	202630	1	4
35.6028	0	258	8250	FullDelay	33.1231	3.31231e+07	15	4
35.6113	0	258	8350	LastDelay	0.202518	202518	1	4
35.6113	0	258	8350	FullDelay	33.1216	3.31216e+07	15	4
35.6198	0	258	8461	LastDelay	0.202706	202706	1	4
35.6198	0	258	8461	FullDelay	33.119	3.3119e+07	15	4
35.6282	0	258	8562	LastDelay	0.202594	202594	1	4
35.6282	0	258	8562	FullDelay	33.1174	3.31174e+07	15	4
35.6367	0	258	8662	LastDelay	0.202682	202682	1	4
35.6367	0	258	8662	FullDelay	33.1159	3.31159e+07	15	4
35.6452	0	258	8762	LastDelay	0.20257	202570	1	4
35.6452	0	258	8762	FullDelay	33.1143	3.31143e+07	15	4
35.6537	0	258	8863	LastDelay	0.202558	202558	1	4
35.6537	0	258	8863	FullDelay	33.1127	3.31127e+07	15	4
35.6622	0	258	8964	LastDelay	0.202647	202647	1	4
35.6622	0	258	8964	FullDelay	33.1111	3.31111e+07	15	4
35.6707	0	258	9067	LastDelay	0.202535	202535	1	4
35.6707	0	258	9067	FullDelay	33.1093	3.31093e+07	15	4
35.6792	0	258	9162	LastDelay	0.202723	202723	1	4
35.6792	0	258	9162	FullDelay	33.1083	3.31083e+07	15	4
35.6877	0	258	9261	LastDelay	0.202611	202611	1	4
35.6877	0	258	9261	FullDelay	33.1069	3.31069e+07	15	4
35.6961	0	258	9356	LastDelay	0.202699	202699	1	4
35.6961	0	258	9356	FullDelay	33.1059	3.31059e+07	15	4
35.7046	0	258	9462	LastDelay	0.202587	202587	1	4
35.7046	0	258	9462	FullDelay	33.1038	3.31038e+07	15	4
35.7131	0	258	9560	LastDelay	0.202575	202575	1	4
35.7131	0	258	9560	FullDelay	33.1024	3.31024e+07	15	4
35.7216	0	258	9658	LastDelay	0.202663	202663	1	4
35.7216	0	258	9658	FullDelay	33.1011	3.31011e+07	15	4
35.7301	0	258	9758	LastDelay	0.202551	202551	1	4
35.7301	0	258	9758	FullDelay	33.0996	3.30996e+07	15	4
35.7386	0	258	9858	LastDelay	0.202739	202739	1	4
35.7386	0	258	9858	FullDelay	33.0981	3.30981e+07	15	4
35.7471	0	258	9968	LastDelay	0.202627	202627	1	4
35.7471	0	258	9968	FullDelay	32.1387	3.21387e+07	14	4
35.7556	0	258	10065	LastDelay	0.202515	202515	1	4
35.7556	0	258	10065	FullDelay	32.1375	3.21375e+07	14	4
35.764	0	258	10177	LastDelay	0.202604	202604	1	4
35.764	0	258	10177	FullDelay	32.1348	3.21348e+07	14	4
35.7725	0	258	10276	LastDelay	0.202592	202592	1	4
35.7725	0	258	10276	FullDelay	32.1334	3.21334e+07	14	4
35.781	0	258	10377	LastDelay	0.20268	202680	1	4
35.781	0	258	10377	FullDelay	32.1318	3.21318e+07	14	4
35.7895	0	258	10490	LastDelay	0.202568	202568	1	4
35.7895	0	258	10490	FullDelay	32.1289	3.21289e+07	14	4
35.798	0	258	10588	LastDelay	0.202456	202456	1	4
35.798	0	258	10588	FullDelay	32.1276	3.21276e+07	14	4
35.8065	0	258	10686	LastDelay	0.202644	202644	1	4
35.8065	0	258	10686	FullDelay	32.1263	3.21263e+07	14	4
35.815	0	258	10786	LastDelay	0.202532	202532	1	4
35.815	0	258	10786	FullDelay	32.1248	3.21248e+07	14	4
35.8235	0	258	10881	LastDelay	0.20272	202720	1	4
35.8235	0	258	10881	FullDelay	32.1238	3.21238e+07	14	4
35.832	0	258	10983	LastDelay	0.202608	202608	1	4
35.832	0	258	10983	FullDelay	32.1221	3.21221e+07	14	4
35.8404	0	258	11081	LastDelay	0.202696	202696	1	4
35.8404	0	258	11081	FullDelay	32.1208	3.21208e+07	14	4
35.8489	0	258	11178	LastDelay	0.202584	202584	1	4
35.8489	0	258	11178	FullDelay	32.1196	3.21196e+07	14	4
35.8574	0	258	11279	LastDelay	0.202573	202573	1	4
35.8574	0	258	11279	FullDelay	32.118	3.2118e+07	14	4
35.8659	0	258	11375	LastDelay	0.202661	202661	1	4
35.8659	0	258	11375	FullDelay	32.1168	3.21168e+07	14	4
35.8744	0	258	11476	LastDelay	0.202549	202549	1	4
35.8744	0	258	11476	FullDelay	32.1152	3.21152e+07	14	4
35.8829	0	258	11570	LastDelay	0.202737	202737	1	4
35.8829	0	258	11570	FullDelay	32.1143	3.21143e+07	14	4
35.8914	0	258	11669	LastDelay	0.202625	202625	1	4
35.8914	0	258	11669	FullDelay	32.1129	3.21129e+07	14	4
35.8999	0	258	11769	LastDelay	0.202513	202513	1	4
35.8999	0	258	11769	FullDelay	32.1114	3.21114e+07	14	4
35.9083	0	258	11868	LastDelay	0.202601	202601	1	4
35.9083	0	258	11868	FullDelay	32.11	3.211e+07	14	4
35.9168	0	258	11966	LastDelay	0.202589	202589	1	4
35.9168	0	258	11966	FullDelay	32.1087	3.21087e+07	14	4
35.9253	0	258	12061	LastDelay	0.202677	202677	1	4
35.9253	0	258	12061	FullDelay	32.1077	3.21077e+07	14	4
35.9338	0	258	12160	LastDelay	0.202565	202565	1	4
35.9338	0	258	12160	FullDelay	32.1062	3.21062e+07	14	4
35.9423	0	258	12255	LastDelay	0.202753	202753	1	4
35.9423	0	258	12255	FullDelay	32.1052	3.21052e+07	14	4
35.9508	0	258	12355	LastDelay	0.202641	202641	1	4
35.9508	0	258	12355	FullDelay	32.1037	3.21037e+07	14	4
35.9593	0	258	12455	LastDelay	0.20253	202530	1	4
35.9593	0	258	12455	FullDelay	30.9045	3.09045e+07	13	4
35.9678	0	258	12562	LastDelay	0.202718	202718	1	4
35.9678	0	258	12562	FullDelay	30.9023	3.09023e+07	13	4
35.9762	0	258	12664	LastDelay	0.202606	202606	1	4
35.9762	0	258	12664	FullDelay	30.9006	3.09006e+07	13	4
35.9847	0	258	12767	LastDelay	0.202694	202694	1	4
35.9847	0	258	12767	FullDelay	30.8988	3.08988e+07	13	4
35.9932	0	258	12870	LastDelay	0.202582	202582	1	4
35.9932	0	258	12870	FullDelay	30.897	3.0897e+07	13	4
36.0017	0	258	12971	LastDelay	0.20247	202470	1	4
36.0017	0	258	12971	FullDelay	30.8954	3.08954e+07	13	4
36.0102	0	258	13068	LastDelay	0.202658	202658	1	4
36.0102	0	258	13068	FullDelay	30.8942	3.08942e+07	13	4
36.0187	0	258	13169	LastDelay	0.202546	202546	1	4
36.0187	0	258	13169	FullDelay	30.8925	3.08925e+07	13	4
36.0272	0	258	13267	LastDelay	0.202734	202734	1	4
36.0272	0	258	13267	FullDelay	30.8912	3.08912e+07	13	4
36.0357	0	258	13366	LastDelay	0.202622	202622	1	4
36.0357	0	258	13366	FullDelay	30.8898	3.08898e+07	13	4
36.0442	0	258	13463	LastDelay	0.20251	202510	1	4
36.0442	0	258	13463	FullDelay	30.8886	3.08886e+07	13	4
36.0526	0	258	13560	LastDelay	0.202598	202598	1	4
36.0526	0	258	13560	FullDelay	30.8874	3.08874e+07	13	4
36.0611	0	258	13657	LastDelay	0.202587	202587	1	4
36.0611	0	258	13657	FullDelay	30.8862	3.08862e+07	13	4
36.0696	0	258	13753	LastDelay	0.202675	202675	1	4
36.0696	0	258	13753	FullDelay	30.8851	3.08851e+07	13	4
36.0781	0	258	13852	LastDelay	0.202563	202563	1	4
36.0781	0	258	13852	FullDelay	30.8837	3.08837e+07	13	4
36.0866	0	258	13952	LastDelay	0.202751	202751	1	4
36.0866	0	258	13952	FullDelay	30.8821	3.08821e+07	13	4
36.0951	0	258	14049	LastDelay	0.202639	202639	1	4
36.0951	0	258	14049	FullDelay	30.8809	3.08809e+07	13	4
36.1036	0	258	14146	LastDelay	0.202527	202527	1	4
36.1036	0	258	14146	FullDelay	30.8797	3.08797e+07	13	4
36.1121	0	258	14243	LastDelay	0.202615	202615	1	4
36.1121	0	258	14243	FullDelay	30.8785	3.08785e+07	13	4
36.1205	0	258	14339	LastDelay	0.202603	202603	1	4
36.1205	0	258	14339	FullDelay	30.8774	3.08774e+07	13	4
36.129	0	258	14437	LastDelay	0.202691	202691	1	4
36.129	0	258	14437	FullDelay	30.8761	3.08761e+07	13	4
36.1375	0	258	14535	LastDelay	0.202579	202579	1	4
36.1375	0	258	14535	FullDelay	30.8748	3.08748e+07	13	4
36.146	0	258	14634	LastDelay	0.202467	202467	1	4
36.146	0	258	14634	FullDelay	30.8734	3.08734e+07	13	4
36.1545	0	258	14730	LastDelay	0.202655	202655	1	4
36.1545	0	258	14730	FullDelay	30.8722	3.08722e+07	13	4
36.163	0	258	14830	LastDelay	0.202544	202544	1	4
36.163	0	258	14830	FullDelay	30.8707	3.08707e+07	12	4
36.1715	0	258	14926	LastDelay	0.202732	202732	1	4
36.1715	0	258	14926	FullDelay	29.4742	2.94742e+07	12	4
36.18	0	258	15021	LastDelay	0.20262	202620	1	4
36.18	0	258	15021	FullDelay	29.4732	2.94732e+07	12	4
36.1884	0	258	15125	LastDelay	0.202708	202708	1	4
36.1884	0	258	15125	FullDelay	29.4713	2.94713e+07	12	4
36.1969	0	258	15225	LastDelay	0.202596	202596	1	4
36.1969	0	258	15225	FullDelay	29.4698	2.94698e+07	12	4
36.2054	0	258	15328	LastDelay	0.202484	202484	1	4
36.2054	0	258	15328	FullDelay	29.468	2.9468e+07	12	4
36.2139	0	258	15422	LastDelay	0.202672	202672	1	4
36.2139	0	258	15422	FullDelay	29.4671	2.94671e+07	12	4
36.2224	0	258	15521	LastDelay	0.20256	202560	1	4
36.2224	0	258	15521	FullDelay	29.4657	2.94657e+07	12	4
36.2309	0	258	15616	LastDelay	0.202748	202748	1	4
36.2309	0	258	15616	FullDelay	29.4647	2.94647e+07	12	4
36.2394	0	258	15715	LastDelay	0.202636	202636	1	4
36.2394	0	258	15715	FullDelay	29.4632	2.94632e+07	12	4
36.2479	0	258	15811	LastDelay	0.202524	202524	1	4
36.2479	0	258	15811	FullDelay	29.4621	2.94621e+07	12	4
36.2564	0	258	15906	LastDelay	0.202612	202612	1	4
36.2564	0	258	15906	FullDelay	29.4611	2.94611e+07	12	4
36.2648	0	258	16003	LastDelay	0.202601	202601	1	4
36.2648	0	258	16003	FullDelay	29.4599	2.94599e+07	12	4
36.2733	0	258	16098	LastDelay	0.202689	202689	1	4
36.2733	0	258	16098	FullDelay	29.4589	2.94589e+07	12	4
36.2818	0	258	16194	LastDelay	0.202577	202577	1	4
36.2818	0	258	16194	FullDelay	29.4578	2.94578e+07	12	4
36.2903	0	258	16292	LastDelay	0.202465	202465	1	4
36.2903	0	258	16292	FullDelay	29.4565	2.94565e+07	12	4
36.2988	0	258	16388	LastDelay	0.202653	202653	1	4
36.2988	0	258	16388	FullDelay	29.4554	2.94554e+07	12	4
36.3073	0	258	16485	LastDelay	0.202541	202541	1	4
36.3073	0	258	16485	FullDelay	29.4541	2.94541e+07	12	4
36.3158	0	258	16579	LastDelay	0.202629	202629	1	4
36.3158	0	258	16579	FullDelay	29.4532	2.94532e+07	12	4
36.3243	0	258	16674	LastDelay	0.202617	202617	1	4
36.3243	0	258	16674	FullDelay	29.4522	2.94522e+07	12	4
36.3327	0	258	16768	LastDelay	0.202705	202705	1	4
36.3327	0	258	16768	FullDelay	29.4513	2.94513e+07	12	4
36.3412	0	258	16864	LastDelay	0.202593	202593	1	4
36.3412	0	258	16864	FullDelay	29.4502	2.94502e+07	12	4
36.3497	0	258	16962	LastDelay	0.202481	202481	1	4
36.3497	0	258	16962	FullDelay	29.4489	2.94489e+07	12	4
36.3582	0	258	17054	LastDelay	0.20267	202670	1	4
36.3582	0	258	17054	FullDelay	29.4482	2.94482e+07	12	4
36.3667	0	258	17152	LastDelay	0.202558	202558	1	4
36.3667	0	258	17152	FullDelay	29.4469	2.94469e+07	12	4
36.3752	0	258	17244	LastDelay	0.202746	202746	1	4
36.3752	0	258	17244	FullDelay	29.4462	2.94462e+07	12	4
36.3837	0	258	17338	LastDelay	0.202634	202634	1	4
36.3837	0	258	17338	FullDelay	29.4452	2.94452e+07	11	4
36.3922	0	258	17434	LastDelay	0.202522	202522	1	4
36.3922	0	258	17434	FullDelay	29.4441	2.94441e+07	11	4
36.4006	0	258	17530	LastDelay	0.20261	202610	1	4
36.4006	0	258	17530	FullDelay	27.8288	2.78288e+07	11	4
36.4091	0	258	17625	LastDelay	0.202598	202598	1	4
36.4091	0	258	17625	FullDelay	27.8278	2.78278e+07	11	4
36.4176	0	258	17719	LastDelay	0.202686	202686	1	4
36.4176	0	258	17719	FullDelay	27.8269	2.78269e+07	11	4
36.4261	0	258	17819	LastDelay	0.202574	202574	1	4
36.4261	0	258	17819	FullDelay	27.8254	2.78254e+07	11	4
36.4346	0	258	17912	LastDelay	0.202762	202762	1	4
36.4346	0	258	17912	FullDelay	27.8246	2.78246e+07	11	4
36.4431	0	258	18009	LastDelay	0.20265	202650	1	4
36.4431	0	258	18009	FullDelay	27.8234	2.78234e+07	11	4
36.4516	0	258	18105	LastDelay	0.202538	202538	1	4
36.4516	0	258	18105	FullDelay	27.8223	2.78223e+07	11	4
36.4601	0	258	18199	LastDelay	0.202627	202627	1	4
36.4601	0	258	18199	FullDelay	27.8214	2.78214e+07	11	4
36.4686	0	258	18295	LastDelay	0.202615	202615	1	4
36.4686	0	258	18295	FullDelay	27.8202	2.78202e+07	11	4
36.477	0	258	18390	LastDelay	0.202703	202703	1	4
36.477	0	258	18390	FullDelay	27.8192	2.78192e+07	11	4
36.4855	0	258	18487	LastDelay	0.202591	202591	1	4
36.4855	0	258	18487	FullDelay	27.818	2.7818e+07	11	4
36.494	0	258	18585	LastDelay	0.202479	202479	1	4
36.494	0	258	18585	FullDelay	27.8167	2.78167e+07	11	4
36.5025	0	258	18678	LastDelay	0.202667	202667	1	4
36.5025	0	258	18678	FullDelay	27.8159	2.78159e+07	11	4
36.511	0	258	18773	LastDelay	0.202555	202555	1	4
36.511	0	258	18773	FullDelay	27.8149	2.78149e+07	11	4
36.5195	0	258	18868	LastDelay	0.202643	202643	1	4
36.5195	0	258	18868	FullDelay	27.8139	2.78139e+07	11	4
36.528	0	258	18962	LastDelay	0.202631	202631	1	4
36.528	0	258	18962	FullDelay	27.813	2.7813e+07	11	4
36.5365	0	258	19060	LastDelay	0.202519	202519	1	4
36.5365	0	258	19060	FullDelay	27.8116	2.78116e+07	11	4
36.5449	0	258	19154	LastDelay	0.202607	202607	1	4
36.5449	0	258	19154	FullDelay	27.8107	2.78107e+07	11	4
36.5534	0	258	19250	LastDelay	0.202495	202495	1	4
36.5534	0	258	19250	FullDelay	27.8096	2.78096e+07	11	4
36.5619	0	258	19344	LastDelay	0.202684	202684	1	4
36.5619	0	258	19344	FullDelay	27.8087	2.78087e+07	11	4
36.5704	0	258	19441	LastDelay	0.202572	202572	1	4
36.5704	0	258	19441	FullDelay	27.8075	2.78075e+07	11	4
36.5789	0	258	19535	LastDelay	0.20276	202760	1	4
36.5789	0	258	19535	FullDelay	27.8066	2.78066e+07	11	4
36.5874	0	258	19631	LastDelay	0.202648	202648	1	4
36.5874	0	258	19631	FullDelay	27.8055	2.78055e+07	11	4
36.5959	0	258	19727	LastDelay	0.202536	202536	1	4
36.5959	0	258	19727	FullDelay	27.8044	2.78044e+07	11	4
36.6044	0	258	19822	LastDelay	0.202624	202624	1	4
36.6044	0	258	19822	FullDelay	25.9227	2.59227e+07	10	4
36.6128	0	258	19918	LastDelay	0.202612	202612	1	4
36.6128	0	258	19918	FullDelay	25.9216	2.59216e+07	10	4
36.6213	0	258	20011	LastDelay	0.2027	202700	1	4
