Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
9.26491	0	258	9349	LastDelay	0.173596	173596	1	4
9.26491	0	258	9349	FullDelay	5.26875	5.26875e+06	5	4
9.27339	0	258	9350	LastDelay	0.181984	181984	1	4
9.27339	0	258	9350	FullDelay	5.27713	5.27713e+06	5	4
9.28188	0	258	9351	LastDelay	0.190372	190372	1	4
9.28188	0	258	9351	FullDelay	5.28552	5.28552e+06	5	4
9.29037	0	258	9352	LastDelay	0.19876	198760	1	4
9.29037	0	258	9352	FullDelay	5.29391	5.29391e+06	5	4
9.29886	0	258	9407	LastDelay	0.201948	201948	1	4
9.29886	0	258	9407	FullDelay	5.2969	5.2969e+06	5	4
9.30735	0	258	9495	LastDelay	0.201836	201836	1	4
9.30735	0	258	9495	FullDelay	5.29659	5.29659e+06	5	4
9.31583	0	258	9581	LastDelay	0.201924	201924	1	4
9.31583	0	258	9581	FullDelay	5.29647	5.29647e+06	5	4
9.32432	0	258	9668	LastDelay	0.201912	201912	1	4
9.32432	0	258	9668	FullDelay	5.29626	5.29626e+06	5	4
9.33281	0	258	9754	LastDelay	0.202	202000	1	4
9.33281	0	258	9754	FullDelay	5.29615	5.29615e+06	5	4
9.3413	0	258	9842	LastDelay	0.201888	201888	1	4
9.3413	0	258	9842	FullDelay	5.29584	5.29584e+06	5	4
9.34979	0	258	9930	LastDelay	0.201777	201777	1	4
9.34979	0	258	9930	FullDelay	5.29553	5.29553e+06	5	4
9.35827	0	258	10015	LastDelay	0.201965	201965	1	4
9.35827	0	258	10015	FullDelay	5.29551	5.29551e+06	5	4
9.36676	0	258	10103	LastDelay	0.201853	201853	1	4
9.36676	0	258	10103	FullDelay	5.2952	5.2952e+06	5	4
9.37525	0	258	10188	LastDelay	0.202041	202041	1	4
9.37525	0	258	10188	FullDelay	5.29519	5.29519e+06	5	4
9.38374	0	258	10276	LastDelay	0.201929	201929	1	4
9.38374	0	258	10276	FullDelay	5.29488	5.29488e+06	5	4
9.39223	0	258	10364	LastDelay	0.201817	201817	1	4
9.39223	0	258	10364	FullDelay	5.29457	5.29457e+06	5	4
9.40071	0	258	10450	LastDelay	0.201905	201905	1	4
9.40071	0	258	10450	FullDelay	5.29445	5.29445e+06	5	4
9.4092	0	258	10537	LastDelay	0.201893	201893	1	4
9.4092	0	258	10537	FullDelay	5.29424	5.29424e+06	5	4
9.41769	0	258	10623	LastDelay	0.201981	201981	1	4
9.41769	0	258	10623	FullDelay	5.29413	5.29413e+06	5	4
9.42618	0	258	10711	LastDelay	0.201869	201869	1	4
9.42618	0	258	10711	FullDelay	5.29382	5.29382e+06	4	4
9.43467	0	258	10796	LastDelay	0.202057	202057	1	4
9.43467	0	258	10796	FullDelay	5.29381	5.29381e+06	4	4
9.44315	0	258	10884	LastDelay	0.201946	201946	1	4
9.44315	0	258	10884	FullDelay	5.29349	5.29349e+06	4	4
9.50799	0	258	12472	LastDelay	0.11488	114880	1	4
9.50799	0	258	12472	FullDelay	2.96425	2.96425e+06	3	4
9.51647	0	258	12473	LastDelay	0.123268	123268	1	4
9.51647	0	258	12473	FullDelay	2.97264	2.97264e+06	3	4
9.52496	0	258	12474	LastDelay	0.131656	131656	1	4
9.52496	0	258	12474	FullDelay	2.98103	2.98103e+06	3	4
9.53345	0	258	12475	LastDelay	0.140044	140044	1	4
9.53345	0	258	12475	FullDelay	2.98942	2.98942e+06	3	4
9.54194	0	258	12476	LastDelay	0.148432	148432	1	4
9.54194	0	258	12476	FullDelay	2.9978	2.9978e+06	3	4
9.55043	0	258	12477	LastDelay	0.15682	156820	1	4
9.55043	0	258	12477	FullDelay	3.00619	3.00619e+06	3	4
9.55891	0	258	12478	LastDelay	0.165208	165208	1	4
9.55891	0	258	12478	FullDelay	3.01458	3.01458e+06	3	4
9.5674	0	258	12479	LastDelay	0.173596	173596	1	4
9.5674	0	258	12479	FullDelay	3.02297	3.02297e+06	3	4
9.57589	0	258	12480	LastDelay	0.181984	181984	1	4
9.57589	0	258	12480	FullDelay	3.03136	3.03136e+06	3	4
9.58438	0	258	12481	LastDelay	0.190372	190372	1	4
9.58438	0	258	12481	FullDelay	3.03974	3.03974e+06	3	4
9.59287	0	258	12482	LastDelay	0.19876	198760	1	4
9.59287	0	258	12482	FullDelay	3.04813	3.04813e+06	3	4
9.60135	0	258	12536	LastDelay	0.201948	201948	1	4
9.60135	0	258	12536	FullDelay	3.05122	3.05122e+06	3	4
9.60984	0	258	12623	LastDelay	0.201836	201836	1	4
9.60984	0	258	12623	FullDelay	3.05101	3.05101e+06	3	4
9.61833	0	258	12708	LastDelay	0.201924	201924	1	4
9.61833	0	258	12708	FullDelay	3.051	3.051e+06	3	4
9.62682	0	258	12794	LastDelay	0.201912	201912	1	4
9.62682	0	258	12794	FullDelay	3.05088	3.05088e+06	3	4
9.63531	0	258	12879	LastDelay	0.202	202000	1	4
9.63531	0	258	12879	FullDelay	3.05087	3.05087e+06	3	4
9.64379	0	258	12966	LastDelay	0.201888	201888	1	4
9.64379	0	258	12966	FullDelay	3.05066	3.05066e+06	3	4
9.65228	0	258	13053	LastDelay	0.201777	201777	1	4
9.65228	0	258	13053	FullDelay	3.05045	3.05045e+06	3	4
9.66077	0	258	13137	LastDelay	0.201965	201965	1	4
9.66077	0	258	13137	FullDelay	3.05054	3.05054e+06	3	4
9.66926	0	258	13224	LastDelay	0.201853	201853	1	4
9.66926	0	258	13224	FullDelay	3.05032	3.05032e+06	3	4
9.67775	0	258	13308	LastDelay	0.202041	202041	1	4
9.67775	0	258	13308	FullDelay	3.05041	3.05041e+06	3	4
9.68623	0	258	13395	LastDelay	0.201929	201929	1	4
9.68623	0	258	13395	FullDelay	3.0502	3.0502e+06	3	4
9.69472	0	258	13482	LastDelay	0.201817	201817	1	4
9.69472	0	258	13482	FullDelay	3.04999	3.04999e+06	3	4
9.70321	0	258	13567	LastDelay	0.201905	201905	1	4
9.70321	0	258	13567	FullDelay	3.04998	3.04998e+06	3	4
9.7117	0	258	13653	LastDelay	0.201893	201893	1	4
9.7117	0	258	13653	FullDelay	3.04986	3.04986e+06	3	4
9.72019	0	258	13738	LastDelay	0.201981	201981	1	4
9.72019	0	258	13738	FullDelay	3.04985	3.04985e+06	3	4
9.72867	0	258	13825	LastDelay	0.201869	201869	1	4
9.72867	0	258	13825	FullDelay	3.04964	3.04964e+06	3	4
9.73716	0	258	13909	LastDelay	0.202057	202057	1	4
9.73716	0	258	13909	FullDelay	3.04973	3.04973e+06	2	4
9.74565	0	258	13996	LastDelay	0.201946	201946	1	4
9.74565	0	258	13996	FullDelay	3.04952	3.04952e+06	2	4
9.80648	0	258	15665	LastDelay	0.11488	114880	1	4
9.80648	0	258	15665	FullDelay	0.11488	114880	1	4
9.81497	0	258	15666	LastDelay	0.123268	123268	1	4
9.81497	0	258	15666	FullDelay	0.123268	123268	1	4
9.82346	0	258	15667	LastDelay	0.131656	131656	1	4
9.82346	0	258	15667	FullDelay	0.131656	131656	1	4
9.83195	0	258	15668	LastDelay	0.140044	140044	1	4
9.83195	0	258	15668	FullDelay	0.140044	140044	1	4
9.84044	0	258	15669	LastDelay	0.148432	148432	1	4
9.84044	0	258	15669	FullDelay	0.148432	148432	1	4
9.84892	0	258	15670	LastDelay	0.15682	156820	1	4
9.84892	0	258	15670	FullDelay	0.15682	156820	1	4
9.85741	0	258	15671	LastDelay	0.165208	165208	1	4
9.85741	0	258	15671	FullDelay	0.165208	165208	1	4
9.8659	0	258	15672	LastDelay	0.173596	173596	1	4
9.8659	0	258	15672	FullDelay	0.173596	173596	1	4
9.87439	0	258	15673	LastDelay	0.181984	181984	1	4
9.87439	0	258	15673	FullDelay	0.181984	181984	1	4
9.88288	0	258	15674	LastDelay	0.190372	190372	1	4
9.88288	0	258	15674	FullDelay	0.190372	190372	1	4
9.89136	0	258	15675	LastDelay	0.19876	198760	1	4
9.89136	0	258	15675	FullDelay	0.19876	198760	1	4
9.89985	0	258	15728	LastDelay	0.201948	201948	1	4
9.89985	0	258	15728	FullDelay	0.201948	201948	1	4
9.90834	0	258	15814	LastDelay	0.201836	201836	1	4
9.90834	0	258	15814	FullDelay	0.201836	201836	1	4
9.91683	0	258	15898	LastDelay	0.201924	201924	1	4
9.91683	0	258	15898	FullDelay	0.201924	201924	1	4
9.92532	0	258	15983	LastDelay	0.201912	201912	1	4
9.92532	0	258	15983	FullDelay	0.201912	201912	1	4
9.9338	0	258	16067	LastDelay	0.202	202000	1	4
9.9338	0	258	16067	FullDelay	0.202	202000	1	4
9.94229	0	258	16153	LastDelay	0.201888	201888	1	4
9.94229	0	258	16153	FullDelay	0.201888	201888	1	4
9.95078	0	258	16239	LastDelay	0.201777	201777	1	4
9.95078	0	258	16239	FullDelay	0.201777	201777	1	4
9.95927	0	258	16322	LastDelay	0.201965	201965	1	4
9.95927	0	258	16322	FullDelay	0.201965	201965	1	4
9.96776	0	258	16408	LastDelay	0.201853	201853	1	4
9.96776	0	258	16408	FullDelay	0.201853	201853	1	4
9.97624	0	258	16491	LastDelay	0.202041	202041	1	4
9.97624	0	258	16491	FullDelay	0.202041	202041	1	4
9.98473	0	258	16577	LastDelay	0.201929	201929	1	4
9.98473	0	258	16577	FullDelay	0.201929	201929	1	4
9.99322	0	258	16663	LastDelay	0.201817	201817	1	4
9.99322	0	258	16663	FullDelay	0.201817	201817	1	4
10.0017	0	258	16747	LastDelay	0.201905	201905	1	4
10.0017	0	258	16747	FullDelay	0.201905	201905	1	4
10.0102	0	258	16832	LastDelay	0.201893	201893	1	4
10.0102	0	258	16832	FullDelay	0.201893	201893	1	4
10.0187	0	258	16916	LastDelay	0.201981	201981	1	4
10.0187	0	258	16916	FullDelay	0.201981	201981	1	4
10.0272	0	258	17002	LastDelay	0.201869	201869	1	4
10.0272	0	258	17002	FullDelay	0.201869	201869	1	4
10.0357	0	258	17085	LastDelay	0.202057	202057	1	4
10.0357	0	258	17085	FullDelay	0.202057	202057	1	4
10.0441	0	258	17171	LastDelay	0.201946	201946	1	4
10.0441	0	258	17171	FullDelay	0.201946	201946	1	4
10.558	0	258	6299	LastDelay	0.11488	114880	1	4
10.558	0	258	6299	FullDelay	8.5593	8.5593e+06	8	4
10.5665	0	258	6300	LastDelay	0.123268	123268	1	4
10.5665	0	258	6300	FullDelay	8.56768	8.56768e+06	8	4
10.575	0	258	6301	LastDelay	0.131656	131656	1	4
10.575	0	258	6301	FullDelay	8.57607	8.57607e+06	8	4
10.5834	0	258	6302	LastDelay	0.140044	140044	1	4
10.5834	0	258	6302	FullDelay	8.58446	8.58446e+06	8	4
10.5919	0	258	6303	LastDelay	0.148432	148432	1	4
10.5919	0	258	6303	FullDelay	8.59285	8.59285e+06	8	4
10.6004	0	258	6304	LastDelay	0.15682	156820	1	4
10.6004	0	258	6304	FullDelay	8.60124	8.60124e+06	8	4
10.6089	0	258	6305	LastDelay	0.165208	165208	1	4
10.6089	0	258	6305	FullDelay	8.60962	8.60962e+06	8	4
10.6174	0	258	6306	LastDelay	0.173596	173596	1	4
10.6174	0	258	6306	FullDelay	8.61801	8.61801e+06	8	4
10.6259	0	258	6307	LastDelay	0.181984	181984	1	4
10.6259	0	258	6307	FullDelay	8.6264	8.6264e+06	8	4
10.6344	0	258	6308	LastDelay	0.190372	190372	1	4
10.6344	0	258	6308	FullDelay	8.63479	8.63479e+06	8	4
10.6429	0	258	6309	LastDelay	0.19876	198760	1	4
10.6429	0	258	6309	FullDelay	8.64318	8.64318e+06	8	4
10.6513	0	258	6365	LastDelay	0.201948	201948	1	4
10.6513	0	258	6365	FullDelay	8.64606	8.64606e+06	8	4
10.6598	0	258	6454	LastDelay	0.201836	201836	1	4
10.6598	0	258	6454	FullDelay	8.64565	8.64565e+06	8	4
10.6683	0	258	6541	LastDelay	0.201924	201924	1	4
10.6683	0	258	6541	FullDelay	8.64544	8.64544e+06	8	4
10.6768	0	258	6629	LastDelay	0.201912	201912	1	4
10.6768	0	258	6629	FullDelay	8.64513	8.64513e+06	8	4
10.6853	0	258	6716	LastDelay	0.202	202000	1	4
10.6853	0	258	6716	FullDelay	8.64492	8.64492e+06	8	4
10.6938	0	258	6805	LastDelay	0.201888	201888	1	4
10.6938	0	258	6805	FullDelay	8.6445	8.6445e+06	8	4
10.7023	0	258	6894	LastDelay	0.201777	201777	1	4
10.7023	0	258	6894	FullDelay	8.64409	8.64409e+06	8	4
10.7108	0	258	6980	LastDelay	0.201965	201965	1	4
10.7108	0	258	6980	FullDelay	8.64398	8.64398e+06	8	4
10.7192	0	258	7069	LastDelay	0.201853	201853	1	4
10.7192	0	258	7069	FullDelay	8.64357	8.64357e+06	8	4
10.7277	0	258	7155	LastDelay	0.202041	202041	1	4
10.7277	0	258	7155	FullDelay	8.64346	8.64346e+06	8	4
10.7362	0	258	7244	LastDelay	0.201929	201929	1	4
10.7362	0	258	7244	FullDelay	8.64304	8.64304e+06	8	4
10.7447	0	258	7333	LastDelay	0.201817	201817	1	4
10.7447	0	258	7333	FullDelay	8.64263	8.64263e+06	8	4
10.7532	0	258	7420	LastDelay	0.201905	201905	1	4
10.7532	0	258	7420	FullDelay	8.64242	8.64242e+06	8	4
10.7617	0	258	7508	LastDelay	0.201893	201893	1	4
10.7617	0	258	7508	FullDelay	8.64211	8.64211e+06	8	4
10.7702	0	258	7595	LastDelay	0.201981	201981	1	4
10.7702	0	258	7595	FullDelay	8.6419	8.6419e+06	8	4
10.7787	0	258	7684	LastDelay	0.201869	201869	1	4
10.7787	0	258	7684	FullDelay	8.64148	8.64148e+06	7	4
10.7872	0	258	7770	LastDelay	0.202057	202057	1	4
10.7872	0	258	7770	FullDelay	8.64137	8.64137e+06	7	4
10.7956	0	258	7870	LastDelay	0.201946	201946	1	4
10.7956	0	258	7870	FullDelay	7.89057	7.89057e+06	7	4
10.8041	0	258	7959	LastDelay	0.201834	201834	1	4
10.8041	0	258	7959	FullDelay	7.89016	7.89016e+06	7	4
10.8126	0	258	8047	LastDelay	0.201922	201922	1	4
10.8126	0	258	8047	FullDelay	7.88984	7.88984e+06	7	4
10.8211	0	258	8135	LastDelay	0.20191	201910	1	4
10.8211	0	258	8135	FullDelay	7.88953	7.88953e+06	7	4
10.8296	0	258	8222	LastDelay	0.201998	201998	1	4
10.8296	0	258	8222	FullDelay	7.88932	7.88932e+06	7	4
10.8381	0	258	8311	LastDelay	0.201886	201886	1	4
10.8381	0	258	8311	FullDelay	7.88891	7.88891e+06	7	4
10.8466	0	258	8400	LastDelay	0.201774	201774	1	4
10.8466	0	258	8400	FullDelay	7.8885	7.8885e+06	7	4
10.8551	0	258	8486	LastDelay	0.201962	201962	1	4
10.8551	0	258	8486	FullDelay	7.88839	7.88839e+06	7	4
10.8635	0	258	8575	LastDelay	0.20185	201850	1	4
10.8635	0	258	8575	FullDelay	7.88797	7.88797e+06	7	4
10.872	0	258	8661	LastDelay	0.202038	202038	1	4
10.872	0	258	8661	FullDelay	7.88786	7.88786e+06	7	4
10.8805	0	258	8750	LastDelay	0.201926	201926	1	4
10.8805	0	258	8750	FullDelay	7.88745	7.88745e+06	7	4
10.889	0	258	8837	LastDelay	0.202014	202014	1	4
10.889	0	258	8837	FullDelay	7.88724	7.88724e+06	7	4
10.8975	0	258	8926	LastDelay	0.201903	201903	1	4
10.8975	0	258	8926	FullDelay	7.88683	7.88683e+06	7	4
10.906	0	258	9016	LastDelay	0.201791	201791	1	4
10.906	0	258	9016	FullDelay	7.88631	7.88631e+06	7	4
10.9145	0	258	9102	LastDelay	0.201979	201979	1	4
10.9145	0	258	9102	FullDelay	7.8862	7.8862e+06	7	4
10.923	0	258	9191	LastDelay	0.201867	201867	1	4
10.923	0	258	9191	FullDelay	7.88579	7.88579e+06	7	4
10.9314	0	258	9277	LastDelay	0.202055	202055	1	4
10.9314	0	258	9277	FullDelay	7.88568	7.88568e+06	7	4
10.9965	0	258	10910	LastDelay	0.11488	114880	1	4
10.9965	0	258	10910	FullDelay	5.80152	5.80152e+06	5	4
11.005	0	258	10911	LastDelay	0.123268	123268	1	4
11.005	0	258	10911	FullDelay	5.80991	5.80991e+06	5	4
11.0134	0	258	10912	LastDelay	0.131656	131656	1	4
11.0134	0	258	10912	FullDelay	5.8183	5.8183e+06	5	4
11.0219	0	258	10913	LastDelay	0.140044	140044	1	4
11.0219	0	258	10913	FullDelay	5.82669	5.82669e+06	5	4
11.0304	0	258	10914	LastDelay	0.148432	148432	1	4
11.0304	0	258	10914	FullDelay	5.83508	5.83508e+06	5	4
11.0389	0	258	10915	LastDelay	0.15682	156820	1	4
11.0389	0	258	10915	FullDelay	5.84346	5.84346e+06	5	4
11.0474	0	258	10916	LastDelay	0.165208	165208	1	4
11.0474	0	258	10916	FullDelay	5.85185	5.85185e+06	5	4
11.0559	0	258	10917	LastDelay	0.173596	173596	1	4
11.0559	0	258	10917	FullDelay	5.86024	5.86024e+06	5	4
11.0644	0	258	10918	LastDelay	0.181984	181984	1	4
11.0644	0	258	10918	FullDelay	5.86863	5.86863e+06	5	4
11.0729	0	258	10919	LastDelay	0.190372	190372	1	4
11.0729	0	258	10919	FullDelay	5.87702	5.87702e+06	5	4
11.0814	0	258	10920	LastDelay	0.19876	198760	1	4
11.0814	0	258	10920	FullDelay	5.8854	5.8854e+06	5	4
11.0898	0	258	10975	LastDelay	0.201948	201948	1	4
11.0898	0	258	10975	FullDelay	5.88839	5.88839e+06	5	4
11.0983	0	258	11063	LastDelay	0.201836	201836	1	4
11.0983	0	258	11063	FullDelay	5.88808	5.88808e+06	5	4
11.1068	0	258	11149	LastDelay	0.201924	201924	1	4
11.1068	0	258	11149	FullDelay	5.88797	5.88797e+06	5	4
11.1153	0	258	11236	LastDelay	0.201912	201912	1	4
11.1153	0	258	11236	FullDelay	5.88776	5.88776e+06	5	4
11.1238	0	258	11322	LastDelay	0.202	202000	1	4
11.1238	0	258	11322	FullDelay	5.88764	5.88764e+06	5	4
11.1323	0	258	11410	LastDelay	0.201888	201888	1	4
11.1323	0	258	11410	FullDelay	5.88733	5.88733e+06	5	4
11.1408	0	258	11498	LastDelay	0.201777	201777	1	4
11.1408	0	258	11498	FullDelay	5.88702	5.88702e+06	5	4
11.1493	0	258	11583	LastDelay	0.201965	201965	1	4
11.1493	0	258	11583	FullDelay	5.88701	5.88701e+06	5	4
11.1577	0	258	11671	LastDelay	0.201853	201853	1	4
11.1577	0	258	11671	FullDelay	5.8867	5.8867e+06	5	4
11.1662	0	258	11756	LastDelay	0.202041	202041	1	4
11.1662	0	258	11756	FullDelay	5.88668	5.88668e+06	5	4
11.1747	0	258	11844	LastDelay	0.201929	201929	1	4
11.1747	0	258	11844	FullDelay	5.88637	5.88637e+06	5	4
11.1832	0	258	11932	LastDelay	0.201817	201817	1	4
11.1832	0	258	11932	FullDelay	5.88606	5.88606e+06	5	4
11.1917	0	258	12018	LastDelay	0.201905	201905	1	4
11.1917	0	258	12018	FullDelay	5.88595	5.88595e+06	5	4
11.2002	0	258	12105	LastDelay	0.201893	201893	1	4
11.2002	0	258	12105	FullDelay	5.88574	5.88574e+06	5	4
11.2087	0	258	12191	LastDelay	0.201981	201981	1	4
11.2087	0	258	12191	FullDelay	5.88562	5.88562e+06	5	4
11.2172	0	258	12279	LastDelay	0.201869	201869	1	4
11.2172	0	258	12279	FullDelay	5.88531	5.88531e+06	4	4
11.2256	0	258	12364	LastDelay	0.202057	202057	1	4
11.2256	0	258	12364	FullDelay	5.8853	5.8853e+06	4	4
11.2341	0	258	12452	LastDelay	0.201946	201946	1	4
11.2341	0	258	12452	FullDelay	5.88499	5.88499e+06	4	4
11.2996	0	258	14046	LastDelay	0.11488	114880	1	4
11.2996	0	258	14046	FullDelay	3.26145	3.26145e+06	3	4
11.3081	0	258	14047	LastDelay	0.123268	123268	1	4
11.3081	0	258	14047	FullDelay	3.26984	3.26984e+06	3	4
11.3165	0	258	14048	LastDelay	0.131656	131656	1	4
11.3165	0	258	14048	FullDelay	3.27822	3.27822e+06	3	4
11.325	0	258	14049	LastDelay	0.140044	140044	1	4
11.325	0	258	14049	FullDelay	3.28661	3.28661e+06	3	4
11.3335	0	258	14050	LastDelay	0.148432	148432	1	4
11.3335	0	258	14050	FullDelay	3.295	3.295e+06	3	4
11.342	0	258	14051	LastDelay	0.15682	156820	1	4
11.342	0	258	14051	FullDelay	3.30339	3.30339e+06	3	4
11.3505	0	258	14052	LastDelay	0.165208	165208	1	4
11.3505	0	258	14052	FullDelay	3.31178	3.31178e+06	3	4
11.359	0	258	14053	LastDelay	0.173596	173596	1	4
11.359	0	258	14053	FullDelay	3.32016	3.32016e+06	3	4
11.3675	0	258	14054	LastDelay	0.181984	181984	1	4
11.3675	0	258	14054	FullDelay	3.32855	3.32855e+06	3	4
11.376	0	258	14055	LastDelay	0.190372	190372	1	4
11.376	0	258	14055	FullDelay	3.33694	3.33694e+06	3	4
11.3844	0	258	14056	LastDelay	0.19876	198760	1	4
11.3844	0	258	14056	FullDelay	3.34533	3.34533e+06	3	4
11.3929	0	258	14110	LastDelay	0.201948	201948	1	4
11.3929	0	258	14110	FullDelay	3.34842	3.34842e+06	3	4
11.4014	0	258	14197	LastDelay	0.201836	201836	1	4
11.4014	0	258	14197	FullDelay	3.3482	3.3482e+06	3	4
11.4099	0	258	14282	LastDelay	0.201924	201924	1	4
11.4099	0	258	14282	FullDelay	3.34819	3.34819e+06	3	4
11.4184	0	258	14368	LastDelay	0.201912	201912	1	4
11.4184	0	258	14368	FullDelay	3.34808	3.34808e+06	3	4
11.4269	0	258	14453	LastDelay	0.202	202000	1	4
11.4269	0	258	14453	FullDelay	3.34807	3.34807e+06	3	4
11.4354	0	258	14540	LastDelay	0.201888	201888	1	4
11.4354	0	258	14540	FullDelay	3.34786	3.34786e+06	3	4
11.4439	0	258	14627	LastDelay	0.201777	201777	1	4
11.4439	0	258	14627	FullDelay	3.34765	3.34765e+06	3	4
11.4524	0	258	14711	LastDelay	0.201965	201965	1	4
11.4524	0	258	14711	FullDelay	3.34773	3.34773e+06	3	4
11.4608	0	258	14798	LastDelay	0.201853	201853	1	4
11.4608	0	258	14798	FullDelay	3.34752	3.34752e+06	3	4
11.4693	0	258	14882	LastDelay	0.202041	202041	1	4
11.4693	0	258	14882	FullDelay	3.34761	3.34761e+06	3	4
11.4778	0	258	14969	LastDelay	0.201929	201929	1	4
11.4778	0	258	14969	FullDelay	3.3474	3.3474e+06	3	4
11.4863	0	258	15056	LastDelay	0.201817	201817	1	4
11.4863	0	258	15056	FullDelay	3.34719	3.34719e+06	3	4
11.4948	0	258	15141	LastDelay	0.201905	201905	1	4
11.4948	0	258	15141	FullDelay	3.34717	3.34717e+06	3	4
11.5033	0	258	15227	LastDelay	0.201893	201893	1	4
11.5033	0	258	15227	FullDelay	3.34706	3.34706e+06	3	4
11.5118	0	258	15312	LastDelay	0.201981	201981	1	4
11.5118	0	258	15312	FullDelay	3.34705	3.34705e+06	3	4
11.5203	0	258	15399	LastDelay	0.201869	201869	1	4
11.5203	0	258	15399	FullDelay	3.34684	3.34684e+06	3	4
11.5287	0	258	15483	LastDelay	0.202057	202057	1	4
11.5287	0	258	15483	FullDelay	3.34693	3.34693e+06	3	4
11.5372	0	258	15570	LastDelay	0.201946	201946	1	4
11.5372	0	258	15570	FullDelay	3.34671	3.34671e+06	2	4
11.5457	0	258	15657	LastDelay	0.201834	201834	1	4
11.5457	0	258	15657	FullDelay	3.3465	3.3465e+06	2	4
11.597	0	258	17249	LastDelay	0.11488	114880	1	4
11.597	0	258	17249	FullDelay	0.11488	114880	1	4
11.6055	0	258	17250	LastDelay	0.123268	123268	1	4
11.6055	0	258	17250	FullDelay	0.123268	123268	1	4
11.6139	0	258	17251	LastDelay	0.131656	131656	1	4
11.6139	0	258	17251	FullDelay	0.131656	131656	1	4
11.6224	0	258	17252	LastDelay	0.140044	140044	1	4
11.6224	0	258	17252	FullDelay	0.140044	140044	1	4
11.6309	0	258	17253	LastDelay	0.148432	148432	1	4
11.6309	0	258	17253	FullDelay	0.148432	148432	1	4
11.6394	0	258	17254	LastDelay	0.15682	156820	1	4
11.6394	0	258	17254	FullDelay	0.15682	156820	1	4
11.6479	0	258	17255	LastDelay	0.165208	165208	1	4
11.6479	0	258	17255	FullDelay	0.165208	165208	1	4
11.6564	0	258	17256	LastDelay	0.173596	173596	1	4
11.6564	0	258	17256	FullDelay	0.173596	173596	1	4
11.6649	0	258	17257	LastDelay	0.181984	181984	1	4
11.6649	0	258	17257	FullDelay	0.181984	181984	1	4
11.6734	0	258	17258	LastDelay	0.190372	190372	1	4
11.6734	0	258	17258	FullDelay	0.190372	190372	1	4
11.6818	0	258	17259	LastDelay	0.19876	198760	1	4
11.6818	0	258	17259	FullDelay	0.19876	198760	1	4
11.6903	0	258	17312	LastDelay	0.201948	201948	1	4
11.6903	0	258	17312	FullDelay	0.201948	201948	1	4
11.6988	0	258	17398	LastDelay	0.201836	201836	1	4
11.6988	0	258	17398	FullDelay	0.201836	201836	1	4
11.7073	0	258	17482	LastDelay	0.201924	201924	1	4
11.7073	0	258	17482	FullDelay	0.201924	201924	1	4
11.7158	0	258	17567	LastDelay	0.201912	201912	1	4
11.7158	0	258	17567	FullDelay	0.201912	201912	1	4
11.7243	0	258	17651	LastDelay	0.202	202000	1	4
11.7243	0	258	17651	FullDelay	0.202	202000	1	4
11.7328	0	258	17737	LastDelay	0.201888	201888	1	4
11.7328	0	258	17737	FullDelay	0.201888	201888	1	4
11.7413	0	258	17823	LastDelay	0.201777	201777	1	4
11.7413	0	258	17823	FullDelay	0.201777	201777	1	4
11.7497	0	258	17906	LastDelay	0.201965	201965	1	4
11.7497	0	258	17906	FullDelay	0.201965	201965	1	4
11.7582	0	258	17992	LastDelay	0.201853	201853	1	4
11.7582	0	258	17992	FullDelay	0.201853	201853	1	4
11.7667	0	258	18075	LastDelay	0.202041	202041	1	4
11.7667	0	258	18075	FullDelay	0.202041	202041	1	4
11.7752	0	258	18161	LastDelay	0.201929	201929	1	4
11.7752	0	258	18161	FullDelay	0.201929	201929	1	4
11.7837	0	258	18247	LastDelay	0.201817	201817	1	4
11.7837	0	258	18247	FullDelay	0.201817	201817	1	4
11.7922	0	258	18331	LastDelay	0.201905	201905	1	4
11.7922	0	258	18331	FullDelay	0.201905	201905	1	4
11.8007	0	258	18416	LastDelay	0.201893	201893	1	4
11.8007	0	258	18416	FullDelay	0.201893	201893	1	4
11.8092	0	258	87	LastDelay	0.201873	201873	1	4
11.8092	0	258	87	FullDelay	11.8005	1.18005e+07	14	4
11.8176	0	258	176	LastDelay	0.201853	201853	1	4
11.8176	0	258	176	FullDelay	11.8	1.18e+07	14	4
11.8261	0	258	265	LastDelay	0.201841	201841	1	4
11.8261	0	258	265	FullDelay	11.7996	1.17996e+07	14	4
11.8346	0	258	354	LastDelay	0.20183	201830	1	4
11.8346	0	258	354	FullDelay	11.7992	1.17992e+07	12	4
11.8431	0	258	442	LastDelay	0.201918	201918	1	4
11.8431	0	258	442	FullDelay	11.7989	1.17989e+07	12	4
11.8516	0	258	532	LastDelay	0.201806	201806	1	4
11.8516	0	258	532	FullDelay	11.7984	1.17984e+07	12	4
11.8601	0	258	619	LastDelay	0.201994	201994	1	4
11.8601	0	258	619	FullDelay	11.7982	1.17982e+07	12	4
11.8686	0	258	709	LastDelay	0.201882	201882	1	4
11.8686	0	258	709	FullDelay	11.7977	1.17977e+07	12	4
11.8771	0	258	799	LastDelay	0.20177	201770	1	4
11.8771	0	258	799	FullDelay	11.7972	1.17972e+07	12	4
11.8855	0	258	886	LastDelay	0.201958	201958	1	4
11.8855	0	258	886	FullDelay	11.7969	1.17969e+07	12	4
11.894	0	258	976	LastDelay	0.201846	201846	1	4
