Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
132.15	0	258	6497	FullDelay	20.951	2.0951e+07	48	1
132.156	0	258	7695	LastDelay	0.427132	427132	1	1
132.156	0	258	7695	FullDelay	35.0584	3.50584e+07	78	1
132.166	0	258	8562	LastDelay	0.282106	282106	1	1
132.166	0	258	8562	FullDelay	28.1689	2.81689e+07	63	1
132.173	0	258	9970	LastDelay	0.426809	426809	1	1
132.173	0	258	9970	FullDelay	26.0752	2.60752e+07	58	1
132.175	0	258	9518	LastDelay	0.282994	282994	1	1
132.175	0	258	9518	FullDelay	28.1767	2.81767e+07	63	1
132.197	0	258	97	LastDelay	0	0	1	-1
132.197	0	258	97	FullDelay	0	0	1	-1
132.197	0	258	1	LastDelay	0	0	1	-1
132.197	0	258	1	FullDelay	0	0	1	-1
132.197	0	258	5	LastDelay	0	0	1	-1
132.197	0	258	5	FullDelay	0	0	1	-1
132.198	0	258	286	LastDelay	0	0	1	-1
132.198	0	258	286	FullDelay	0	0	1	-1
132.198	0	258	2014	LastDelay	0	0	1	-1
132.198	0	258	2014	FullDelay	0	0	1	-1
132.198	0	258	116	LastDelay	0	0	1	-1
132.198	0	258	116	FullDelay	0	0	1	-1
132.199	0	258	78	LastDelay	0	0	1	-1
132.199	0	258	78	FullDelay	0	0	1	-1
132.199	0	258	435	LastDelay	0	0	1	-1
132.199	0	258	435	FullDelay	0	0	1	-1
132.199	0	258	1	LastDelay	0	0	1	-1
132.199	0	258	1	FullDelay	0	0	1	-1
132.199	0	258	215	LastDelay	0	0	1	-1
132.199	0	258	215	FullDelay	0	0	1	-1
132.2	0	258	6	LastDelay	0	0	1	-1
132.2	0	258	6	FullDelay	0	0	1	-1
132.2	0	258	791	LastDelay	0.128752	128752	1	1
132.2	0	258	791	FullDelay	21.7506	2.17506e+07	75	1
132.209	0	258	1073	LastDelay	0.12984	129840	1	1
132.209	0	258	1073	FullDelay	26.2622	2.62622e+07	88	1
132.226	0	258	1818	LastDelay	0.128516	128516	1	1
132.226	0	258	1818	FullDelay	27.4792	2.74792e+07	93	1
132.232	0	258	2352	LastDelay	0.276627	276627	1	1
132.232	0	258	2352	FullDelay	33.3332	3.33332e+07	111	1
132.234	0	258	8527	LastDelay	0.199703	199703	1	3
132.234	0	258	8527	FullDelay	27.1862	2.71862e+07	64	3
132.251	0	258	6215	LastDelay	0.391278	391278	1	6
132.251	0	258	6215	FullDelay	21.5033	2.15033e+07	49	6
132.257	0	258	3958	LastDelay	0.275291	275291	1	1
132.257	0	258	3958	FullDelay	27.9605	2.79605e+07	93	1
132.268	0	258	3735	LastDelay	0.130656	130656	1	1
132.268	0	258	3735	FullDelay	22.7198	2.27198e+07	76	1
132.283	0	258	5615	LastDelay	0.428254	428254	1	1
132.283	0	258	5615	FullDelay	47.1838	4.71838e+07	106	1
132.285	0	258	5519	LastDelay	0.277131	277131	1	1
132.285	0	258	5519	FullDelay	30.8362	3.08362e+07	70	1
132.291	0	258	6418	LastDelay	0.428642	428642	1	1
132.291	0	258	6418	FullDelay	32.3418	3.23418e+07	72	1
132.294	0	258	6472	LastDelay	0.277019	277019	1	1
132.294	0	258	6472	FullDelay	31.2943	3.12943e+07	71	1
132.302	0	258	7603	LastDelay	0.277107	277107	1	1
132.302	0	258	7603	FullDelay	43.4554	4.34554e+07	97	1
132.326	0	258	378	LastDelay	0.266088	266088	1	1
132.326	0	258	378	FullDelay	26.6776	2.66776e+07	90	1
132.336	0	258	363	LastDelay	0.127553	127553	1	1
132.336	0	258	363	FullDelay	49.0367	4.90367e+07	167	1
132.343	0	258	5278	LastDelay	0.188965	188965	1	3
132.343	0	258	5278	FullDelay	44.2454	4.42454e+07	99	3
132.345	0	258	606	LastDelay	0.129841	129841	1	1
132.345	0	258	606	FullDelay	29.5471	2.95471e+07	101	1
132.346	0	258	206	LastDelay	0	0	1	-1
132.346	0	258	206	FullDelay	0	0	1	-1
132.346	0	258	7	LastDelay	0	0	1	-1
132.346	0	258	7	FullDelay	0	0	1	-1
132.346	0	258	2	LastDelay	0	0	1	-1
132.346	0	258	2	FullDelay	0	0	1	-1
132.346	0	258	8	LastDelay	0	0	1	-1
132.346	0	258	8	FullDelay	0	0	1	-1
132.347	0	258	21	LastDelay	0	0	1	-1
132.347	0	258	21	FullDelay	0	0	1	-1
132.347	0	258	1445	LastDelay	0	0	1	-1
132.347	0	258	1445	FullDelay	0	0	1	-1
132.347	0	258	934	LastDelay	0	0	1	-1
132.347	0	258	934	FullDelay	0	0	1	-1
132.348	0	258	14	LastDelay	0	0	1	-1
132.348	0	258	14	FullDelay	0	0	1	-1
132.348	0	258	5488	LastDelay	0	0	1	-1
132.348	0	258	5488	FullDelay	0	0	1	-1
132.348	0	258	8	LastDelay	0	0	1	-1
132.348	0	258	8	FullDelay	0	0	1	-1
132.349	0	258	20	LastDelay	0	0	1	-1
132.349	0	258	20	FullDelay	0	0	1	-1
132.349	0	258	19	LastDelay	0	0	1	-1
132.349	0	258	19	FullDelay	0	0	1	-1
132.353	0	258	952	LastDelay	0.130129	130129	1	1
132.353	0	258	952	FullDelay	24.4547	2.44547e+07	83	1
132.362	0	258	1262	LastDelay	0.130117	130117	1	1
132.362	0	258	1262	FullDelay	38.2647	3.82647e+07	128	1
132.368	0	258	1742	LastDelay	0.273028	273028	1	2
132.368	0	258	1742	FullDelay	23.7197	2.37197e+07	79	2
132.37	0	258	6760	LastDelay	0.351503	351503	1	2
132.37	0	258	6760	FullDelay	23.7206	2.37206e+07	54	2
132.377	0	258	1733	LastDelay	0.281816	281816	1	1
132.377	0	258	1733	FullDelay	61.5269	6.15269e+07	207	1
132.379	0	258	2928	LastDelay	0.255392	255392	1	4
132.379	0	258	2928	FullDelay	25.8309	2.58309e+07	87	4
132.396	0	258	1473	LastDelay	0.007071	7071.01	1	6
132.396	0	258	1473	FullDelay	21.0483	2.10483e+07	71	6
132.404	0	258	4159	LastDelay	0.118058	118058	1	1
132.404	0	258	4159	FullDelay	22.1069	2.21069e+07	76	1
132.413	0	258	4527	LastDelay	0.118646	118646	1	1
132.413	0	258	4527	FullDelay	22.7148	2.27148e+07	76	1
132.421	0	258	5184	LastDelay	0.269133	269133	1	1
132.421	0	258	5184	FullDelay	41.6219	4.16219e+07	93	1
132.428	0	258	4278	LastDelay	0.282345	282345	1	1
132.428	0	258	4278	FullDelay	30.9792	3.09792e+07	103	1
132.43	0	258	5743	LastDelay	0.270921	270921	1	1
132.43	0	258	5743	FullDelay	89.3308	8.93308e+07	199	1
132.436	0	258	5377	LastDelay	0.428831	428831	1	1
132.436	0	258	5377	FullDelay	71.0389	7.10389e+07	158	1
132.445	0	258	6271	LastDelay	0.429419	429419	1	1
132.445	0	258	6271	FullDelay	48.995	4.8995e+07	110	1
132.447	0	258	6705	LastDelay	0.278397	278397	1	1
132.447	0	258	6705	FullDelay	40.7494	4.07494e+07	91	1
132.455	0	258	7622	LastDelay	0.276985	276985	1	1
132.455	0	258	7622	FullDelay	35.3554	3.53554e+07	80	1
132.464	0	258	8689	LastDelay	0.276573	276573	1	1
132.464	0	258	8689	FullDelay	27.2651	2.72651e+07	61	1
132.479	0	258	9918	LastDelay	0.432172	432172	1	1
132.479	0	258	9918	FullDelay	33.2786	3.32786e+07	74	1
132.481	0	258	149	LastDelay	0.128243	128243	1	1
132.481	0	258	149	FullDelay	132.211	1.32211e+08	459	1
132.489	0	258	173	LastDelay	0.135723	135723	1	1
132.489	0	258	173	FullDelay	31.9402	3.19402e+07	109	1
132.497	0	258	13	LastDelay	0	0	1	-1
132.497	0	258	13	FullDelay	0	0	1	-1
132.498	0	258	1685	LastDelay	0	0	1	-1
132.498	0	258	1685	FullDelay	0	0	1	-1
132.498	0	258	20	LastDelay	0	0	1	-1
132.498	0	258	20	FullDelay	0	0	1	-1
132.499	0	258	1647	LastDelay	0	0	1	-1
132.499	0	258	1647	FullDelay	0	0	1	-1
132.5	0	258	5	LastDelay	0	0	1	-1
132.5	0	258	5	FullDelay	0	0	1	-1
132.5	0	258	14	LastDelay	0	0	1	-1
132.5	0	258	14	FullDelay	0	0	1	-1
132.515	0	258	1066	LastDelay	0.135987	135987	1	1
132.515	0	258	1066	FullDelay	21.4649	2.14649e+07	72	1
132.523	0	258	1369	LastDelay	0.136775	136775	1	1
132.523	0	258	1369	FullDelay	23.5756	2.35756e+07	81	1
132.53	0	258	1994	LastDelay	0.280994	280994	1	1
132.53	0	258	1994	FullDelay	42.33	4.233e+07	141	1
132.547	0	258	3026	LastDelay	0.0497721	49772.1	1	1
132.547	0	258	3026	FullDelay	28.5497	2.85497e+07	96	1
132.566	0	258	1936	LastDelay	0.0182166	18216.6	1	4
132.566	0	258	1936	FullDelay	24.0687	2.40687e+07	81	4
132.6	0	258	3860	LastDelay	0.160068	160068	1	1
132.6	0	258	3860	FullDelay	20.3503	2.03503e+07	68	1
132.608	0	258	4921	LastDelay	0.00815711	8157.11	1	1
132.608	0	258	4921	FullDelay	24.7087	2.47087e+07	68	1
132.623	0	258	7657	LastDelay	0.148364	148364	1	2
132.623	0	258	7657	FullDelay	27.5735	2.75735e+07	63	2
132.625	0	258	6610	LastDelay	0.30933	309330	1	1
132.625	0	258	6610	FullDelay	28.1774	2.81774e+07	63	1
132.632	0	258	9693	LastDelay	0.436349	436349	1	1
132.632	0	258	9693	FullDelay	26.9847	2.69847e+07	61	1
132.633	0	258	3724	LastDelay	0.196519	196519	1	2
132.633	0	258	3724	FullDelay	32.9853	3.29853e+07	110	2
132.646	0	258	43	LastDelay	0	0	1	-1
132.646	0	258	43	FullDelay	0	0	1	-1
132.647	0	258	3	LastDelay	0	0	1	-1
132.647	0	258	3	FullDelay	0	0	1	-1
132.647	0	258	2	LastDelay	0	0	1	-1
132.647	0	258	2	FullDelay	0	0	1	-1
132.647	0	258	11	LastDelay	0	0	1	-1
132.647	0	258	11	FullDelay	0	0	1	-1
132.647	0	258	715	LastDelay	0	0	1	-1
132.647	0	258	715	FullDelay	0	0	1	-1
132.647	0	258	7730	LastDelay	0	0	1	-1
132.647	0	258	7730	FullDelay	0	0	1	-1
132.648	0	258	1	LastDelay	0	0	1	-1
132.648	0	258	1	FullDelay	0	0	1	-1
132.648	0	258	14	LastDelay	0	0	1	-1
132.648	0	258	14	FullDelay	0	0	1	-1
132.648	0	258	4	LastDelay	0	0	1	-1
132.648	0	258	4	FullDelay	0	0	1	-1
132.648	0	258	643	LastDelay	0	0	1	-1
132.648	0	258	643	FullDelay	0	0	1	-1
132.648	0	258	177	LastDelay	0	0	1	-1
132.648	0	258	177	FullDelay	0	0	1	-1
132.648	0	258	453	LastDelay	0.286219	286219	1	1
132.648	0	258	453	FullDelay	23.6993	2.36993e+07	80	1
132.649	0	258	7835	LastDelay	0	0	1	-1
132.649	0	258	7835	FullDelay	0	0	1	-1
132.65	0	258	490	LastDelay	0	0	1	-1
132.65	0	258	490	FullDelay	0	0	1	-1
132.65	0	258	1981	LastDelay	0	0	1	-1
132.65	0	258	1981	FullDelay	0	0	1	-1
132.65	0	258	7241	LastDelay	0.326994	326994	1	1
132.65	0	258	7241	FullDelay	21.0049	2.10049e+07	47	1
132.659	0	258	8047	LastDelay	0.328282	328282	1	1
132.659	0	258	8047	FullDelay	31.8117	3.18117e+07	71	1
132.665	0	258	2366	LastDelay	0.109797	109797	1	4
132.665	0	258	2366	FullDelay	20.869	2.0869e+07	70	4
132.691	0	258	2037	LastDelay	0.288859	288859	1	1
132.691	0	258	2037	FullDelay	27.9413	2.79413e+07	93	1
132.71	0	258	1346	LastDelay	0.176212	176212	1	1
132.71	0	258	1346	FullDelay	42.2119	4.22119e+07	143	1
132.725	0	258	3641	LastDelay	0.289111	289111	1	1
132.725	0	258	3641	FullDelay	21.3789	2.13789e+07	72	1
132.744	0	258	3777	LastDelay	0.165165	165165	1	1
132.744	0	258	3777	FullDelay	45.5443	4.55443e+07	152	1
132.75	0	258	6753	LastDelay	0.432374	432374	1	1
132.75	0	258	6753	FullDelay	132.613	1.32613e+08	296	1
132.759	0	258	7679	LastDelay	0.430562	430562	1	1
132.759	0	258	7679	FullDelay	40.4598	4.04598e+07	90	1
132.776	0	258	8773	LastDelay	0.438438	438438	1	1
132.776	0	258	8773	FullDelay	46.7779	4.67779e+07	104	1
132.786	0	258	6759	LastDelay	0.318604	318604	1	1
132.786	0	258	6759	FullDelay	30.8881	3.08881e+07	69	1
132.796	0	258	21	LastDelay	0	0	1	-1
132.796	0	258	21	FullDelay	0	0	1	-1
132.796	0	258	33	LastDelay	0	0	1	-1
132.796	0	258	33	FullDelay	0	0	1	-1
132.796	0	258	11	LastDelay	0	0	1	-1
132.796	0	258	11	FullDelay	0	0	1	-1
132.796	0	258	2	LastDelay	0	0	1	-1
132.796	0	258	2	FullDelay	0	0	1	-1
132.797	0	258	7	LastDelay	0	0	1	-1
132.797	0	258	7	FullDelay	0	0	1	-1
132.797	0	258	587	LastDelay	0	0	1	-1
132.797	0	258	587	FullDelay	0	0	1	-1
132.798	0	258	14	LastDelay	0	0	1	-1
132.798	0	258	14	FullDelay	0	0	1	-1
132.798	0	258	7	LastDelay	0	0	1	-1
132.798	0	258	7	FullDelay	0	0	1	-1
132.798	0	258	17	LastDelay	0	0	1	-1
132.798	0	258	17	FullDelay	0	0	1	-1
132.798	0	258	15	LastDelay	0	0	1	-1
132.798	0	258	15	FullDelay	0	0	1	-1
132.799	0	258	100	LastDelay	0	0	1	-1
132.799	0	258	100	FullDelay	0	0	1	-1
132.799	0	258	31	LastDelay	0	0	1	-1
132.799	0	258	31	FullDelay	0	0	1	-1
132.799	0	258	35	LastDelay	0	0	1	-1
132.799	0	258	35	FullDelay	0	0	1	-1
132.8	0	258	149	LastDelay	0	0	1	-1
132.8	0	258	149	FullDelay	0	0	1	-1
132.8	0	258	36	LastDelay	0	0	1	-1
132.8	0	258	36	FullDelay	0	0	1	-1
132.804	0	258	9395	LastDelay	0.31278	312780	1	1
132.804	0	258	9395	FullDelay	36.3055	3.63055e+07	81	1
132.835	0	258	2311	LastDelay	0.281049	281049	1	1
132.835	0	258	2311	FullDelay	32.7365	3.27365e+07	111	1
132.838	0	258	621	LastDelay	0.170926	170926	1	1
132.838	0	258	621	FullDelay	30.7887	3.07887e+07	103	1
132.844	0	258	2841	LastDelay	0.279637	279637	1	1
132.844	0	258	2841	FullDelay	23.7472	2.37472e+07	79	1
132.889	0	258	2607	LastDelay	0.173654	173654	1	1
132.889	0	258	2607	FullDelay	27.5396	2.75396e+07	92	1
132.897	0	258	3043	LastDelay	0.171642	171642	1	1
132.897	0	258	3043	FullDelay	20.348	2.0348e+07	69	1
132.923	0	258	3895	LastDelay	0.182607	182607	1	3
132.923	0	258	3895	FullDelay	25.1736	2.51736e+07	85	3
132.931	0	258	6741	LastDelay	0.312793	312793	1	1
132.931	0	258	6741	FullDelay	33.5821	3.35821e+07	75	1
132.937	0	258	9548	LastDelay	0.445304	445304	1	1
132.937	0	258	9548	FullDelay	34.1901	3.41901e+07	76	1
132.94	0	258	8328	LastDelay	0.305781	305781	1	1
132.94	0	258	8328	FullDelay	31.3411	3.13411e+07	71	1
132.948	0	258	5487	LastDelay	0	0	1	-1
132.948	0	258	5487	FullDelay	0	0	1	-1
132.949	0	258	38	LastDelay	0	0	1	-1
132.949	0	258	38	FullDelay	0	0	1	-1
132.949	0	258	6	LastDelay	0	0	1	-1
132.949	0	258	6	FullDelay	0	0	1	-1
132.949	0	258	1402	LastDelay	0	0	1	-1
132.949	0	258	1402	FullDelay	0	0	1	-1
132.95	0	258	9	LastDelay	0	0	1	-1
132.95	0	258	9	FullDelay	0	0	1	-1
132.95	0	258	111	LastDelay	0	0	1	-1
132.95	0	258	111	FullDelay	0	0	1	-1
132.971	0	258	6716	LastDelay	0.203551	203551	1	4
132.971	0	258	6716	FullDelay	24.0244	2.40244e+07	55	4
132.974	0	258	484	LastDelay	0.162027	162027	1	1
132.974	0	258	484	FullDelay	23.8769	2.38769e+07	82	1
132.991	0	258	1076	LastDelay	0.163503	163503	1	1
132.991	0	258	1076	FullDelay	20.5937	2.05937e+07	70	1
132.997	0	258	2115	LastDelay	0.292214	292214	1	1
132.997	0	258	2115	FullDelay	23.7487	2.37487e+07	80	1
133.014	0	258	2782	LastDelay	0.29399	293990	1	1
133.014	0	258	2782	FullDelay	26.7639	2.67639e+07	89	1
133.033	0	258	3372	LastDelay	0.160144	160144	1	1
133.033	0	258	3372	FullDelay	31.1354	3.11354e+07	105	1
133.042	0	258	3898	LastDelay	0.159832	159832	1	1
133.042	0	258	3898	FullDelay	56.942	5.6942e+07	190	1
133.056	0	258	2440	LastDelay	0.198032	198032	1	4
133.056	0	258	2440	FullDelay	21.5589	2.15589e+07	72	4
133.065	0	258	1152	LastDelay	0.0833209	83320.9	1	2
133.065	0	258	1152	FullDelay	22.0163	2.20163e+07	74	2
133.067	0	258	5712	LastDelay	0.310395	310395	1	1
133.067	0	258	5712	FullDelay	20.9701	2.09701e+07	47	1
133.076	0	258	6546	LastDelay	0.311183	311183	1	1
133.076	0	258	6546	FullDelay	30.4265	3.04265e+07	69	1
133.097	0	258	473	LastDelay	0	0	1	-1
133.097	0	258	473	FullDelay	0	0	1	-1
133.097	0	258	1	LastDelay	0	0	1	-1
133.097	0	258	1	FullDelay	0	0	1	-1
133.097	0	258	40	LastDelay	0	0	1	-1
133.097	0	258	40	FullDelay	0	0	1	-1
133.098	0	258	1	LastDelay	0	0	1	-1
133.098	0	258	1	FullDelay	0	0	1	-1
133.099	0	258	503	LastDelay	0.286063	286063	1	1
133.099	0	258	503	FullDelay	21.602	2.1602e+07	75	1
133.099	0	258	2	LastDelay	0	0	1	-1
133.099	0	258	2	FullDelay	0	0	1	-1
133.101	0	258	9513	LastDelay	0.308947	308947	1	1
133.101	0	258	9513	FullDelay	26.4026	2.64026e+07	59	1
133.107	0	258	857	LastDelay	0.285451	285451	1	1
133.107	0	258	857	FullDelay	33.6093	3.36093e+07	113	1
133.11	0	258	7353	LastDelay	0.186536	186536	1	3
133.11	0	258	7353	FullDelay	24.9116	2.49116e+07	56	3
133.116	0	258	1181	LastDelay	0.285739	285739	1	1
133.116	0	258	1181	FullDelay	24.919	2.4919e+07	83	1
133.118	0	258	7464	LastDelay	0.194324	194324	1	6
133.118	0	258	7464	FullDelay	21.7702	2.17702e+07	49	6
133.124	0	258	1448	LastDelay	0.286727	286727	1	1
133.124	0	258	1448	FullDelay	36.3258	3.63258e+07	122	1
133.149	0	258	2953	LastDelay	0.282592	282592	1	1
133.149	0	258	2953	FullDelay	27.9511	2.79511e+07	93	1
133.158	0	258	3498	LastDelay	0.28298	282980	1	1
133.158	0	258	3498	FullDelay	26.7609	2.67609e+07	89	1
133.166	0	258	3952	LastDelay	0.283368	283368	1	1
133.166	0	258	3952	FullDelay	27.3698	2.73698e+07	91	1
133.192	0	258	5370	LastDelay	0.439931	439931	1	1
133.192	0	258	5370	FullDelay	22.4444	2.24444e+07	50	1
133.195	0	258	4340	LastDelay	0.149218	149218	1	1
133.195	0	258	4340	FullDelay	25.745	2.5745e+07	87	1
133.2	0	258	6185	LastDelay	0.439619	439619	1	1
133.2	0	258	6185	FullDelay	21.5547	2.15547e+07	48	1
133.203	0	258	5393	LastDelay	0.295404	295404	1	1
133.203	0	258	5393	FullDelay	35.3562	3.53562e+07	79	1
133.209	0	258	6190	LastDelay	0.448007	448007	1	1
133.209	0	258	6190	FullDelay	25.1599	2.51599e+07	56	1
133.22	0	258	7171	LastDelay	0.29858	298580	1	1
133.22	0	258	7171	FullDelay	37.1719	3.71719e+07	83	1
133.243	0	258	8378	LastDelay	0.00986345	9863.45	1	1
133.243	0	258	8378	FullDelay	23.3942	2.33942e+07	53	1
133.245	0	258	7313	LastDelay	0	0	1	-1
133.245	0	258	7313	FullDelay	0	0	1	-1
133.245	0	258	39	LastDelay	0	0	1	-1
133.245	0	258	39	FullDelay	0	0	1	-1
133.245	0	258	8	LastDelay	0	0	1	-1
133.245	0	258	8	FullDelay	0	0	1	-1
133.246	0	258	5	LastDelay	0	0	1	-1
133.246	0	258	5	FullDelay	0	0	1	-1
133.246	0	258	35	LastDelay	0	0	1	-1
133.246	0	258	35	FullDelay	0	0	1	-1
133.247	0	258	32	LastDelay	0	0	1	-1
133.247	0	258	32	FullDelay	0	0	1	-1
133.247	0	258	183	LastDelay	0	0	1	-1
133.247	0	258	183	FullDelay	0	0	1	-1
133.247	0	258	7	LastDelay	0	0	1	-1
133.247	0	258	7	FullDelay	0	0	1	-1
133.248	0	258	16	LastDelay	0	0	1	-1
133.248	0	258	16	FullDelay	0	0	1	-1
133.248	0	258	2	LastDelay	0	0	1	-1
133.248	0	258	2	FullDelay	0	0	1	-1
133.249	0	258	581	LastDelay	0	0	1	-1
133.249	0	258	581	FullDelay	0	0	1	-1
133.249	0	258	3098	LastDelay	0	0	1	-1
133.249	0	258	3098	FullDelay	0	0	1	-1
133.249	0	258	81	LastDelay	0	0	1	-1
133.249	0	258	81	FullDelay	0	0	1	-1
133.25	0	258	522	LastDelay	0	0	1	-1
133.25	0	258	522	FullDelay	0	0	1	-1
133.25	0	258	47	LastDelay	0	0	1	-1
133.25	0	258	47	FullDelay	0	0	1	-1
133.254	0	258	2084	LastDelay	0.250425	250425	1	2
133.254	0	258	2084	FullDelay	24.6072	2.46072e+07	84	2
133.314	0	258	2260	LastDelay	0.159243	159243	1	1
133.314	0	258	2260	FullDelay	23.3165	2.33165e+07	78	1
133.331	0	258	3838	LastDelay	0.149919	149919	1	1
133.331	0	258	3838	FullDelay	29.9343	2.99343e+07	100	1
133.339	0	258	4163	LastDelay	0.152407	152407	1	1
133.339	0	258	4163	FullDelay	43.1396	4.31396e+07	145	1
133.382	0	258	7865	LastDelay	0.300846	300846	1	1
133.382	0	258	7865	FullDelay	40.7836	4.07836e+07	91	1
133.397	0	258	711	LastDelay	0	0	1	-1
133.397	0	258	711	FullDelay	0	0	1	-1
133.397	0	258	483	LastDelay	0	0	1	-1
133.397	0	258	483	FullDelay	0	0	1	-1
133.397	0	258	3	LastDelay	0	0	1	-1
133.397	0	258	3	FullDelay	0	0	1	-1
133.398	0	258	2126	LastDelay	0	0	1	-1
133.398	0	258	2126	FullDelay	0	0	1	-1
133.398	0	258	10	LastDelay	0	0	1	-1
133.398	0	258	10	FullDelay	0	0	1	-1
133.399	0	258	7	LastDelay	0	0	1	-1
133.399	0	258	7	FullDelay	0	0	1	-1
133.399	0	258	2725	LastDelay	0	0	1	-1
133.399	0	258	2725	FullDelay	0	0	1	-1
133.4	0	258	1146	LastDelay	0	0	1	-1
133.4	0	258	1146	FullDelay	0	0	1	-1
133.4	0	258	1	LastDelay	0	0	1	-1
133.4	0	258	1	FullDelay	0	0	1	-1
133.421	0	258	9883	LastDelay	0.0249131	24913.1	1	1
133.421	0	258	9883	FullDelay	132.778	1.32778e+08	298	1
133.438	0	258	495	LastDelay	0.0253812	25381.2	1	1
133.438	0	258	495	FullDelay	31.2407	3.12407e+07	109	1
133.458	0	258	1764	LastDelay	0.162224	162224	1	1
133.458	0	258	1764	FullDelay	20.9133	2.09133e+07	70	1
133.466	0	258	2034	LastDelay	0.163912	163912	1	1
133.466	0	258	2034	FullDelay	29.3175	2.93175e+07	98	1
133.481	0	258	924	LastDelay	0.0573213	57321.3	1	3
133.481	0	258	924	FullDelay	37.8815	3.78815e+07	129	3
133.532	0	258	9392	LastDelay	0.291048	291048	1	4
133.532	0	258	9392	FullDelay	37.1831	3.71831e+07	83	4
133.547	0	258	6	LastDelay	0	0	1	-1
133.547	0	258	6	FullDelay	0	0	1	-1
133.548	0	258	187	LastDelay	0	0	1	-1
133.548	0	258	187	FullDelay	0	0	1	-1
133.548	0	258	8	LastDelay	0	0	1	-1
133.548	0	258	8	FullDelay	0	0	1	-1
133.549	0	258	5917	LastDelay	0	0	1	-1
133.549	0	258	5917	FullDelay	0	0	1	-1
133.549	0	258	1030	LastDelay	0	0	1	-1
133.549	0	258	1030	FullDelay	0	0	1	-1
133.55	0	258	100	LastDelay	0	0	1	-1
133.55	0	258	100	FullDelay	0	0	1	-1
133.55	0	258	77	LastDelay	0	0	1	-1
133.55	0	258	77	FullDelay	0	0	1	-1
133.56	0	258	9807	LastDelay	0.31608	316080	1	1
133.56	0	258	9807	FullDelay	34.9638	3.49638e+07	79	1
133.566	0	258	684	LastDelay	0.2969	296900	1	1
133.566	0	258	684	FullDelay	22.5181	2.25181e+07	79	1
133.568	0	258	262	LastDelay	0.162269	162269	1	1
133.568	0	258	262	FullDelay	26.2696	2.62696e+07	90	1
133.583	0	258	925	LastDelay	0.00737087	7370.87	1	1
133.583	0	258	925	FullDelay	21.3346	2.13346e+07	72	1
133.617	0	258	2329	LastDelay	0.00722321	7223.21	1	1
133.617	0	258	2329	FullDelay	43.5672	4.35672e+07	146	1
133.628	0	258	3518	LastDelay	0.152386	152386	1	1
133.628	0	258	3518	FullDelay	45.5299	4.55299e+07	153	1
133.642	0	258	3349	LastDelay	0.0105874	10587.4	1	1
133.642	0	258	3349	FullDelay	35.193	3.5193e+07	118	1
133.654	0	258	8530	LastDelay	0.268549	268549	1	4
133.654	0	258	8530	FullDelay	20.5039	2.05039e+07	47	4
133.662	0	258	5985	LastDelay	0.299737	299737	1	1
133.662	0	258	5985	FullDelay	24.5646	2.45646e+07	55	1
133.696	0	258	33	LastDelay	0	0	1	-1
133.696	0	258	33	FullDelay	0	0	1	-1
133.697	0	258	39	LastDelay	0	0	1	-1
133.697	0	258	39	FullDelay	0	0	1	-1
133.697	0	258	354	LastDelay	0	0	1	-1
133.697	0	258	354	FullDelay	0	0	1	-1
133.697	0	258	4	LastDelay	0	0	1	-1
133.697	0	258	4	FullDelay	0	0	1	-1
133.698	0	258	30	LastDelay	0	0	1	-1
133.698	0	258	30	FullDelay	0	0	1	-1
133.698	0	258	906	LastDelay	0	0	1	-1
133.698	0	258	906	FullDelay	0	0	1	-1
133.699	0	258	34	LastDelay	0	0	1	-1
133.699	0	258	34	FullDelay	0	0	1	-1
133.699	0	258	925	LastDelay	0	0	1	-1
133.699	0	258	925	FullDelay	0	0	1	-1
133.699	0	258	262	LastDelay	0	0	1	-1
133.699	0	258	262	FullDelay	0	0	1	-1
133.699	0	258	552	LastDelay	0	0	1	-1
133.699	0	258	552	FullDelay	0	0	1	-1
133.705	0	258	110	LastDelay	0.153271	153271	1	1
133.705	0	258	110	FullDelay	37.0562	3.70562e+07	132	1
133.728	0	258	4424	LastDelay	0.235958	235958	1	4
133.728	0	258	4424	FullDelay	20.279	2.0279e+07	67	4
133.736	0	258	1573	LastDelay	0.0385481	38548.1	1	1
133.736	0	258	1573	FullDelay	23.7361	2.37361e+07	80	1
133.753	0	258	4916	LastDelay	0.252922	252922	1	1
133.753	0	258	4916	FullDelay	23.456	2.3456e+07	65	1
133.762	0	258	2566	LastDelay	0.000212727	212.727	1	1
133.762	0	258	2566	FullDelay	24.3644	2.43644e+07	82	1
133.764	0	258	2399	LastDelay	0.152387	152387	1	1
133.764	0	258	2399	FullDelay	99.5155	9.95155e+07	334	1
133.779	0	258	3731	LastDelay	0.298686	298686	1	1
133.779	0	258	3731	FullDelay	23.7815	2.37815e+07	79	1
133.798	0	258	4808	LastDelay	0.14844	148440	1	1
133.798	0	258	4808	FullDelay	39.849	3.9849e+07	132	1
133.807	0	258	546	LastDelay	0.0926282	92628.2	1	6
133.807	0	258	546	FullDelay	21.1082	2.11082e+07	71	6
133.813	0	258	5587	LastDelay	0.0035412	3541.2	1	1
133.813	0	258	5587	FullDelay	36.414	3.6414e+07	83	1
133.824	0	258	6984	LastDelay	0.301102	301102	1	1
133.824	0	258	6984	FullDelay	20.9755	2.09755e+07	47	1
